,i,j,steps,acidgas_Fm,acidgas_Fv,acidgas_CO2,acidgas_H2O,acidgas_H2S,acidgas_T,acidgas_P,air,air_SP,second_air2,air2_SP,COG,COG_SP,burner_input_T_SP,burner_input_T_PV,burner_inputP,burner_output_T_SP,burner_output_T_PV,burner_output_P_SP,burner_output_P_PV,fur_F,fur_inputT,fur_inputP,fur_temp,fur_outputT,fur_outputP_SP,fur_outputP_PV,WHB_F,WHB_inputT,WHB_inputP,WHB_outputT,WHB_outputP,SEP1_F,SEP1_P_SP,SEP1_P_PV,SEP1_T,HEATER1_F,HEATER1_input_T,HEATER1_input_P,HEATER1_output_T_SP,HEATER1_output_T_PV,HEATER1_output_P,cat1_F,cat1_input_temp,cat1_output_temp,cat1_input_P,cat1_output_P_SP,cat1_output_P_PV,cat1_deltaP,SEP2_F,SEP2_P_SP,SEP2_P_PV,SEP2_T,HEATER2_F,HEATER2_input_T,HEATER2_input_P,HEATER2_output_T_SP,HEATER2_output_T_PV,HEATER2_output_P,cat2_F,cat2_input_temp,cat2_output_temp,cat2_input_P,cat2_output_P_SP,cat2_output_P_PV,cat2_deltaP,SEP3_F,SEP3_P_SP,SEP3_P_PV,SEP3_T,B35_H2S,B35_SO2,ratio,ratioSP,conv
1121,0.0,1121.0,1121.0,113.10340093318604,2866.3314868610173,32.55402564566797,37.16124483800818,43.38813044950987,86.61828782671864,1.1803189490211348,111.60098667799012,2778.33423233378,827.1691726368223,827.6470909086737,64.7203308887619,68.08585858259144,599.9999587739113,522.2660092280347,1.288967715005369,1219.506405728874,917.7495967933755,1.29,1.2892633746413154,265.44678570369354,211.1594709096581,1.1439137268913753,1089.1610194712534,1107.6479863844222,1.15,1.1429613920255988,260.4643348184454,1107.644402291323,1.0952709105306015,362.7729608165326,1.0951199167150605,260.4643348184454,1.1,1.0946525731874455,141.254197142754,263.5632201891557,141.25419526740933,1.087620789088627,246.48388195091295,246.56419193833563,1.0866553964024963,263.5632201891557,246.56419193833563,276.1531828014616,1.0864503820174218,1.08,1.0748873766942042,11.563005323217634,262.23962243612004,1.06,1.056995443253613,31.920079323648427,170.654807591152,31.920077269363123,1.0500047995665587,203.20555056672833,208.17812312408907,1.0866553964024963,170.654807591152,208.17812312408907,240.68990718187894,1.0496949858735813,1.04,1.0383065564502145,11.38842942336682,169.68148261837743,1.013,1.0133388283437712,96.25857451709261,0.000602987310038033,0.029740779667892004,0.020274764709313088,2.012651920994923,0.882119208733507
1122,0.0,1122.0,1122.0,111.49286567146505,2825.516375261519,32.09047277474865,36.63208749448662,42.770305402229766,86.61828782671864,1.1803189490211348,106.5293256872296,2739.0138616917075,826.3658182631647,827.6167898404454,64.46073725829774,68.08585858259144,599.9999587739113,522.7574238328918,1.2894702879230695,1219.506405728874,917.2926383064442,1.29,1.2897650651537842,258.7171050159743,214.01877823420162,1.1449436554293138,1081.6460108968884,1098.240598860831,1.15,1.1440438904224648,254.21795152878457,1098.2386406021815,1.093975887703285,332.30046494376495,1.0938328741853531,254.21795152878457,1.1,1.0933809369375862,141.2710419736009,253.20252866339544,141.27104148062924,1.0863976176190742,250.8695201121103,250.9365267150758,1.0855069554322674,253.20252866339544,250.9365267150758,280.09130871315506,1.0853162404281476,1.08,1.0745688897867192,10.7473506414284,251.91440487902997,1.06,1.0561119095062084,31.93893152338009,164.46194634306923,31.938930118897478,1.0484474037340563,203.18540816238738,208.66741865961757,1.0855069554322674,164.46194634306923,208.66741865961757,241.31691638554116,1.048159228826122,1.04,1.0375665863116148,10.592642514507089,163.4904387207867,1.013,1.013314769656635,96.26491864120715,0.0006138744832201972,0.029745903350155367,0.020637278215892233,2.012651920994923,0.8846738239985602
1123,0.0,1123.0,1123.0,109.59997567118505,2777.545667358827,31.54565105316359,36.010159699465,42.044164918556454,86.61828782671864,1.1803189490211348,102.36502374304514,2692.556697306881,826.2312120580564,827.5864887722172,64.28982920464856,68.08585858259144,599.9999587739113,522.898009540804,1.2897984976802528,1219.506405728874,916.6399791691479,1.29,1.2900928816153006,252.64721507791236,216.8200956064403,1.1461334384162378,1077.7475451576345,1093.0779183263692,1.15,1.1452783021405997,248.48087718065418,1093.0768838969186,1.093651563286928,307.07646507283516,1.0935154231879172,248.48087718065418,1.1,1.0930762915808423,141.2632784222108,245.01451533951393,141.2632808596085,1.0860650187631593,254.52916504506632,254.58486824317464,1.0852311851155898,245.01451533951393,254.58486824317464,283.35304958259417,1.0850514016957116,1.08,1.0749268098732747,10.124591822436857,243.75607913390863,1.06,1.0557823219268552,31.95126261620849,159.19163071718046,31.95126170577161,1.0473334867011448,203.1652657580464,208.564033757135,1.0852311851155898,159.19163071718046,208.564033757135,241.31462481326335,1.04706337296068,1.04,1.037138894183972,9.924478776707879,158.22409204767806,1.013,1.0132950137030199,96.2694814737781,0.0006238935404435993,0.029750144031112383,0.020971109914329763,2.012651920994923,0.8863591960784389
1124,0.0,1124.0,1124.0,107.7867220928327,2731.5931514980084,31.02375071237143,35.414397241195935,41.34857413926531,86.61828782671864,1.1803189490211348,99.04257128770695,2647.9470678964717,826.4345733561015,827.5561877039888,64.19585227304472,68.08585858259144,599.9999587739113,522.8462470302343,1.289977345138367,1219.506405728874,916.0343119002549,1.29,1.2902716444117757,247.51760696892757,219.3573937350724,1.1472533878367899,1075.8886768114983,1090.4038665968105,1.15,1.1464343500668124,243.57674118513586,1090.4033432517206,1.0939274027407935,286.5854726627873,1.0937968902901813,243.57674118513586,1.1,1.093367969041161,141.23530389787518,238.56908286229515,141.23530915679393,1.0862876321745563,257.5442651282982,257.589690574779,1.0854972826976872,238.56908286229515,257.589690574779,286.01623694646014,1.0853258999861557,1.08,1.0756795482068076,9.646351779348139,237.3351227474587,1.06,1.0558968980373993,31.958297331203593,154.95261438093186,31.95829684240656,1.0466330275738898,203.1451233537054,208.0544865237186,1.0854972826976872,154.95261438093186,208.0544865237186,240.86770441075234,1.046377226951529,1.04,1.036984890808403,9.392336143126068,153.99207974627677,1.013,1.0132796312102217,96.27235937077353,0.0006324651605104285,0.029753123729438332,0.0212571011454725,2.012651920994923,0.8874449906474104
1125,0.0,1125.0,1125.0,106.23023611708128,2692.147788013409,30.57575459595344,34.9029983269759,40.751483194151916,86.61828782671864,1.1803189490211348,96.45800144644303,2609.5975561938985,826.7542699655685,827.5258866357606,64.1585553158875,68.08585858259144,599.9999587739113,522.7145244757633,1.2900470798123507,1219.506405728874,915.5815969789861,1.29,1.2903414588380808,243.39025308406255,221.5193399456823,1.148199573941455,1075.0690137012311,1089.0748688103279,1.15,1.1474086818899203,239.60050153748404,1089.0746074031565,1.09450785346841,270.2942120342241,1.0943817736687307,239.60050153748404,1.1,1.0939607386179484,141.19149209093973,233.55854899426404,141.19149964897073,1.0867860159116316,259.97344528231497,260.00960251377677,1.0860287315795953,233.55854899426404,260.00960251377677,288.1355468545651,1.0858637577815962,1.08,1.0765821600943408,9.281597687255339,232.34508706405194,1.06,1.0563046776341687,31.961047376098335,151.6891684442872,31.961047268941886,1.0462751552248761,203.12498094936444,207.32949231885772,1.0860287315795953,151.6891684442872,207.32949231885772,240.16939811213433,1.046030273861463,1.04,1.0370456914848822,8.98458237658084,150.73837531579062,1.013,1.0132681099545524,96.2737521301356,0.0006393582624969266,0.02975468895715586,0.0214876473223278,2.012651920994923,0.8881284946010044
1126,0.0,1126.0,1126.0,104.98777693232257,2660.660672214678,30.218143349690177,34.49477603140298,40.27485755122941,86.61828782671864,1.1803189490211348,94.49212860133586,2578.953182884109,827.0632157827816,827.4955855675323,64.15775618623728,68.08585858259144,599.9999587739113,522.5712371922393,1.2900470572555713,1219.506405728874,915.3035462571634,1.29,1.2903415814133146,240.19648990557025,223.2719180609431,1.1489448853857567,1074.7043917646422,1088.3966440938195,1.15,1.1481753033636577,236.5081850751688,1088.3965013201357,1.0951851890920192,257.624376688175,1.095062493603718,236.5081850751688,1.1,1.094647396720226,141.13574797312666,229.715555873956,141.13575728654973,1.0873592712604305,261.88412638513165,261.9122475932029,1.0866268895936884,229.715555873956,261.9122475932029,289.7785383218475,1.0864667536655237,1.08,1.0774604912249541,9.006262440569568,228.51936837232648,1.06,1.0568600758773055,31.960362935383884,149.25876186902215,31.960363179700863,1.0461730935829252,203.10483854502345,206.54340349572507,1.0866268895936884,149.25876186902215,206.54340349572507,239.38020902909938,1.0459363180686645,1.04,1.0372556528772159,8.680665191448611,148.31953546026122,1.013,1.0132597168076976,96.27390154077342,0.0006445927611284598,0.02975489008123521,0.02166342269686183,2.012651920994923,0.888555866670726
1127,0.0,1127.0,1127.0,104.0468331599206,2636.814733543083,29.947315881681494,34.185619616860805,39.91389766137828,86.61828782671864,1.1803189490211348,93.02536149065637,2555.727441690623,827.3028921381353,827.465284499304,64.1770314170429,68.08585858259144,599.9999587739113,522.4510748921675,1.2900089889471693,1219.506405728874,915.1772269039407,1.29,1.2903036642194952,237.80084600171995,224.6361378883279,1.1495034664989896,1074.4928845336497,1087.9891763255469,1.15,1.1487496451126262,234.1817778763734,1087.9890780962014,1.095836576256022,247.96921494727064,1.0957164011116995,234.1817778763734,1.1,1.09530568641373,141.07134164111557,226.79802174872805,141.07135224305074,1.0878878316622924,263.3557010899924,263.37716796056077,1.0871740558328524,226.79802174872805,263.37716796056077,291.02570455294364,1.0870175392237464,1.08,1.078217263058176,8.800276165570553,225.61627326138338,1.06,1.0574505516836576,31.956947612481315,147.48929679718847,31.956948179493086,1.0462418005984226,203.08469614068247,205.79967200972766,1.0871740558328524,147.48929679718847,205.79967200972766,238.61144482632537,1.0460109387055296,1.04,1.0375528250973232,8.458113608206475,146.56233257843533,1.013,1.013253707262884,96.27304823655074,0.000648336855857006,0.02975391708451487,0.02178996647787348,2.012651920994923,0.8888310118706257
1128,0.0,1128.0,1128.0,103.36175211319184,2619.4530153357737,29.750132191531065,33.96052944007289,39.65109048158788,86.61828782671864,1.1803189490211348,91.94799517913926,2538.8073689496878,827.4581419376808,827.4349834310757,64.20470178629988,68.08585858259144,599.9999587739113,522.3663596506091,1.289955275988031,1219.506405728874,915.1636460895003,1.29,1.2902500786467235,236.0468070850225,225.6644428755783,1.1499069990530106,1074.3049686330712,1087.6726226196938,1.15,1.1491646239681141,232.4763376355518,1087.6725369699145,1.0964049802738345,240.736654463592,1.0962866463323575,232.4763376355518,1.1,1.0958791162183619,141.00088653732448,224.59378038809868,141.00089805248425,1.0883171471161166,264.4715045116846,264.4876871926837,1.087617218925218,224.59378038809868,264.4876871926837,291.9600692576374,1.0874633970058611,1.08,1.0788164542026801,8.646942803181012,223.4238887233252,1.06,1.0580042954586435,31.95136804365886,146.21721887203176,31.951368904517878,1.0464093900656568,203.06455373634148,205.153257784222,1.087617218925218,146.21721887203176,205.153257784222,237.9256196704906,1.046182806154828,1.04,1.0378862424181272,8.296563736700735,145.3021950372779,1.013,1.0132494363033078,96.27140689462169,0.0006508241107718675,0.029752029510643957,0.021874948414494933,2.012651920994923,0.8890218544761828
1129,0.0,1129.0,1129.0,102.8774340016578,2607.1791469879317,29.610733162912513,33.801401918055845,39.465298920689435,86.61828782671864,1.1803189490211348,91.16610033069152,2526.8405223271266,827.537137421638,827.4046823628474,64.23344478065853,68.08585858259144,599.9999587739113,522.3165912516598,1.2898998787750167,1219.506405728874,915.2223423083766,1.29,1.2901947747779008,234.78545265768415,226.42058366604158,1.150190684446823,1074.1028407686304,1087.3797419959678,1.15,1.14945651152729,231.25019831683142,1087.3796593831805,1.0968753859448326,235.39109096274848,1.0967583784133235,231.25019831683142,1.1,1.0963531371784143,140.92639574612227,222.92593539811742,140.92640788505076,1.088634826051413,265.3098283941565,265.321956959501,1.0879452200349986,222.92593539811742,265.321956959501,292.6576255508868,1.0877934056147414,1.08,1.079260620317814,8.53278529692747,221.7655660256571,1.06,1.058484550679761,31.944068053605434,145.30605918645554,31.94406918058074,1.0466219262634116,203.04441133200052,204.6226033359646,1.0879452200349986,145.30605918645554,204.6226033359646,237.3471350522059,1.0463984348470246,1.04,1.0382190197529944,8.179415094030196,144.401960473025,1.013,1.0132463966529852,96.2691559343284,0.0006522973840387439,0.02974950103249208,0.021926330237482364,2.012651920994923,0.8891684360789884
1130,0.0,1130.0,1130.0,102.74634488690052,2576.8220696842977,29.67021947784163,33.67924425384994,39.39688115520896,82.84455133835442,1.180191686679475,90.71045829552051,2525.3054746985213,827.5453190314779,827.3743812946191,64.25548663672019,68.08585858259144,599.9999587739113,522.3027587485599,1.2898576495634817,1219.506405728874,915.3133984956013,1.29,1.2901525924084327,234.19999563370894,225.0033646473508,1.1504303161582228,1071.9729799997724,1085.145644943686,1.15,1.1497008201280932,230.68949180652848,1085.1456360814639,1.0973098242317332,230.58792635711802,1.097193578371029,230.68949180652848,1.1,1.0967898396936868,140.84887135559094,221.85997633654117,140.84888382830857,1.0888988662506072,265.81880040662656,265.8261945009205,1.0882156511679513,221.85997633654117,265.8261945009205,293.0774134915494,1.0880650755807924,1.08,1.0796028938839173,8.46218169687507,220.70172743763052,1.06,1.058894494090473,31.935459221336934,144.72553033658818,31.93546056779751,1.0468659262568396,203.02426892765953,204.16914858811782,1.0882156511679513,144.72553033658818,204.16914858811782,236.8465626461501,1.0466444652021922,1.04,1.0385427480184806,8.101717183711665,143.82900682190078,1.013,1.0132444597677124,96.26644199093079,0.000652966407639666,0.029746575680785342,0.021950977303967344,2.012651920994923,0.889405336612026
1131,0.0,1131.0,1131.0,102.52114582690324,2571.1742005702,29.605188400155335,33.60542621043696,39.31053121631095,82.84455133835442,1.180191686679475,90.34926335409764,2519.7282346232214,827.5384896351669,827.3440802263908,64.27863790527331,68.08585858259144,599.9999587739113,522.2953917406871,1.2898133625502095,1219.506405728874,915.4227369650243,1.29,1.2901083472455523,233.61420792821738,225.36806789855441,1.1505603289981832,1071.8785411874899,1085.0307892548808,1.15,1.1498346145892646,230.11678449164825,1085.0307480588308,1.097633814655898,228.08030471085291,1.0975181922195787,230.11678449164825,1.1,1.0971155149557497,140.7697985706641,220.99803595084282,140.76981110202712,1.0890504513754637,266.2153697691066,266.2212274175728,1.0883723370353984,220.99803595084282,266.2212274175728,293.4074714042786,1.088222748235023,1.08,1.0798163948629556,8.406353372067521,219.8462411298746,1.06,1.0592125734925695,31.925844688650702,144.30827697948592,31.92584623950074,1.0470895190292822,203.00412652331855,203.8372691995539,1.0883723370353984,144.30827697948592,203.8372691995539,236.45714875127064,1.0468695274366038,1.04,1.038824064945223,8.045462491380828,143.42075224790946,1.013,1.0132430658707314,96.2633836095396,0.0006529987676667784,0.029743480728826606,0.02195434937895177,2.012651920994923,0.8894750402968661
1132,0.0,1132.0,1132.0,102.37657079523679,2567.548337939919,29.563439246691225,33.55803593285714,39.25509561568843,82.84455133835442,1.180191686679475,90.09713608687277,2516.148546316094,827.5016793278296,827.3137791581626,64.29671673118281,68.08585858259144,599.9999587739113,522.3042527453839,1.2897789299933908,1219.506405728874,915.5357536918577,1.29,1.2900739324889352,233.21650575804244,225.61784900230356,1.1506436634211037,1071.748596436815,1084.8736364564488,1.15,1.1499205356165918,229.73056236551088,1084.8735907321634,1.0978856400002672,226.29161229127965,1.0977704470849676,229.73056236551088,1.1,1.0973685045893378,140.69025961278038,220.30223584042463,140.69027216417885,1.089127069440669,266.52423499933286,266.52878399070397,1.0884530190068518,220.30223584042463,266.52878399070397,293.67590016330695,1.0883042138783243,1.08,1.0799420652378486,8.362148640475686,219.15466260009896,1.06,1.0594522737044123,31.915359865785092,144.00176174028599,31.915361605680694,1.047282680584141,202.98398411897756,203.59304078898938,1.0884530190068518,144.00176174028599,203.59304078898938,236.15746479851504,1.0470637800376816,1.04,1.0390601966181128,8.00358341956886,143.12108604819207,1.013,1.0132420335707835,96.26006069570875,0.0006525699457130969,0.02974040464012309,0.02194220131197233,2.012651920994923,0.8895532741527074
1133,0.0,1133.0,1133.0,102.28313801892338,2565.2050950702937,29.536458520683947,33.527409585046534,39.21926991319291,82.84455133835442,1.180191686679475,89.92026938137336,2513.835365897452,827.4490460785677,827.2834780899342,64.3100024234623,68.08585858259144,599.9999587739113,522.3226424672732,1.2897537509713963,1219.506405728874,915.6411830113049,1.29,1.2900487544777572,232.94427870739167,225.78944449903443,1.1506974692805914,1071.6157923727337,1084.7154157242862,1.15,1.1499761261211472,229.4675840725264,1084.7153726257611,1.0980897717118787,225.012317768593,1.097974878409101,229.4675840725264,1.1,1.0975734497476624,140.6108023927347,219.7320490611758,140.61081494078778,1.0891546577892264,266.76611620678386,266.76971368095354,1.0884838851084377,219.7320490611758,266.76971368095354,293.89865857195275,1.0883357094857704,1.08,1.0800088970121693,8.32681247360112,218.58741468125413,1.06,1.0596282366211975,31.90412552142146,143.7720053835292,31.90412743752109,1.0474434899956588,202.9638417146366,203.41335374338237,1.0884838851084377,143.7720053835292,203.41335374338237,235.9225565799267,1.0472254163106747,1.04,1.039253659966399,7.9717563442756045,142.8969930208253,1.013,1.0132412525459276,96.25653100333717,0.0006518002487952285,0.02973747654464189,0.021918478786078104,2.012651920994923,0.8896315070575129
1134,0.0,1134.0,1134.0,102.2222297129763,2563.6775481082655,29.518869935830025,33.50744443966508,39.195915337481196,82.84455133835442,1.180191686679475,89.79559528846747,2512.3277228294833,827.390768510337,827.2531770217059,64.31935287451067,68.08585858259144,599.9999587739113,522.3454460233762,1.28973613471064,1219.506405728874,915.733892691872,1.29,1.2900311289243613,232.75635261918723,225.90782527280396,1.1507325275114493,1071.495583298624,1084.572963010921,1.15,1.1500124258948115,229.28698481838276,1084.5729257504827,1.0982621036961429,224.09392458468716,1.0981474220383756,229.28698481838276,1.1,1.09774635630999,140.53178815429527,219.25197535410808,140.5318006848269,1.0891509582224626,266.96000548127313,266.962926723833,1.0884829036237509,219.25197535410808,266.962926723833,294.0911471742174,1.088335247802518,1.08,1.0800374358219513,8.29781198056656,218.10927758279797,1.06,1.059754025198583,31.89223289111565,143.59358685251746,31.89223497342813,1.047573146401605,202.9436993102956,203.28095905555733,1.0884829036237509,143.59358685251746,203.28095905555733,235.73526557713657,1.04735571973945,1.04,1.0394089383042278,7.9467814352223165,142.7232855562708,1.013,1.0132406384801789,96.25283509355934,0.0006507774158294877,0.029734788184342213,0.021886061935096447,2.012651920994923,0.8897076975989696
1135,0.0,1135.0,1135.0,102.18189823267635,2562.666056666362,29.50722335245343,33.4942241759405,39.18045070428243,82.84455133835442,1.180191686679475,89.7071411965194,2511.329727952356,827.3329501242972,827.2228759534776,64.32571361859169,68.08585858259144,599.9999587739113,522.3693997340577,1.2897242414247232,1219.506405728874,915.81274354607,1.29,1.2900192207664656,232.62513032631094,225.990142510527,1.15075573628515,1071.394155507851,1084.4529185948356,1.15,1.1500365075505348,229.1614833549225,1084.4528881299823,1.0984136787951417,223.43112988077863,1.0982991491248728,229.1614833549225,1.1,1.0978983430005071,140.45345640735215,218.83644268866524,140.45346891237534,1.0891287806123189,267.1197968242477,267.12223642205896,1.0884630479958368,218.83644268866524,267.12223642205896,294.2640948305154,1.0883158344314894,1.08,1.0800425274340923,8.273306997397034,217.69487253965173,1.06,1.0598416450540205,31.87975024606906,143.44992339966674,31.879752486992565,1.0476751129924964,202.92355690595463,203.18232853727233,1.0884630479958368,143.44992339966674,203.18232853727233,235.58197457766732,1.0474582095190268,1.04,1.0395316834039239,7.9265261151029165,142.58359446950072,1.013,1.0132401375072986,96.24900117282564,0.0006495647776521873,0.02973240124701031,0.021847033889249128,2.012651920994923,0.8897805352768672
1136,0.0,1136.0,1136.0,102.15463940258455,2561.9824201335814,29.499351778312054,33.48528899875491,39.16999862551759,82.84455133835442,1.180191686679475,89.64393409881478,2510.655458317136,827.2786595474763,827.1925748852493,64.32992799639584,68.08585858259144,599.9999587739113,522.3926947504135,1.2897164412669122,1219.506405728874,915.8788190398313,1.29,1.2900114032454526,232.53231106768456,226.0479800236949,1.1507714208131516,1071.3123034415953,1084.356041633557,1.15,1.1500528129692154,229.0730691942908,1084.356017647817,1.0985518553925375,222.9498943946341,1.0984374369967527,229.0730691942908,1.1,1.0980368192613525,140.37596426500062,218.46781975271267,140.37597674024457,1.089097052393052,267.25513677225246,267.25722784496094,1.088433358068603,218.46781975271267,267.25722784496094,294.42441767276074,1.0882865313325825,1.08,1.0800345046203172,8.252026712265215,217.32672387740027,1.06,1.0599010318307822,31.866729374138316,143.33024546288752,31.86673176792318,1.0477536726295955,202.90341450161367,203.10734745929474,1.088433358068603,143.33024546288752,203.10734745929474,235.4524154140332,1.0475372056683665,1.04,1.039627634676965,7.909570991401438,142.46733103666722,1.013,1.01323971535774,96.24504871594335,0.0006482074431608634,0.029730353703062144,0.02180288366680615,2.012651920994923,0.8898493184521421
1137,0.0,1137.0,1137.0,102.13585913805764,2561.5114213826214,29.49392857254275,33.47913301221495,39.16279755329994,82.84455133835442,1.180191686679475,89.59849660095317,2510.191040242065,827.2289942229544,827.1622738170211,64.33267184817785,68.08585858259144,599.9999587739113,522.4145133743183,1.2897114345634504,1219.506405728874,915.9341896419579,1.29,1.2900063785172786,232.4659007798081,226.08903047287168,1.1507822265751109,1071.2479834773012,1084.279970287396,1.15,1.1500640649621017,229.01000597441103,1084.2799518473864,1.0986812311183076,222.59856236183407,1.0985668958221464,229.01000597441103,1.1,1.098166416763941,140.2994130161303,218.1341724675519,140.29942545913303,1.0890617067459982,267.3725615657501,267.3743935762879,1.0883998426358505,218.1341724675519,267.3743935762879,294.5763564924459,1.088253362180096,1.08,1.0800202502762437,8.233111903852341,216.99302481173282,1.06,1.0599400500174834,31.853210524532773,143.22757274198622,31.85321306679558,1.0478131201520227,202.88327209727268,203.0486960468548,1.0883998426358505,143.22757274198622,203.0486960468548,235.33911662349703,1.0475970276724644,1.04,1.039702055363137,7.894972309327342,142.36765890024725,1.013,1.0132393501803687,96.24099112459164,0.0006467373161443183,0.029728665525462696,0.02175467027238023,2.012651920994923,0.8899138221484274
1138,0.0,1138.0,1138.0,102.12280969696346,2561.1841485453683,29.49016026543894,33.47485553339592,39.15779389812861,82.84455133835442,1.180191686679475,89.5657568233936,2509.868346504598,827.183828080633,827.1319727487927,64.33443620181278,68.08585858259144,599.9999587739113,522.4346901390319,1.2897082815246523,1219.506405728874,915.981566136885,1.29,1.2900032077298396,232.41809774462283,226.1184145829327,1.1507897352243117,1071.1979675737546,1084.2210031008458,1.15,1.150071896151079,228.9647167924334,1084.2209889697663,1.0988044285453626,222.341247962095,1.0986901564024851,228.9647167924334,1.1,1.0982897806307226,140.22386624692777,217.82749139083293,140.22387865575018,1.0890264581008324,267.47643912212914,267.47807152214557,1.088366266401422,217.82749139083293,267.47807152214557,294.7223852865509,1.088220101570751,1.08,1.0800041135518217,8.215988018929421,216.6858690343882,1.06,1.0599647206136837,31.839225957702705,143.13736869069706,31.839228645034215,1.047857352963461,202.8631296929317,203.00120577030248,1.088366266401422,143.13736869069706,203.00120577030248,235.23678543045492,1.0476415893322788,1.04,1.0397594881041756,7.882101228103178,142.28015201420973,1.013,1.0132390279177688,96.23683763151246,0.0006451769400829876,0.029727343524677787,0.02170314813186728,2.012651920994923,0.8899741393736106
1139,0.0,1139.0,1139.0,102.1138764620502,2560.960107905251,29.487580601502327,33.47192730659668,39.15436855395119,82.84455133835442,1.180191686679475,89.54227494149652,2509.6473185584673,827.1427924363962,827.1016716805644,64.33561044141918,68.08585858259144,599.9999587739113,522.4532185582294,1.2897062381582924,1219.506405728874,916.0218564421823,1.29,1.290001147334486,232.38382998505506,226.13918968385198,1.1507948762387818,1071.158773738333,1084.1751933040573,1.15,1.1500772696814086,228.93231052856018,1084.1751825560318,1.0989227311619458,222.15299241798726,1.0988085076195875,228.93231052856018,1.1,1.0984082092935694,140.1493620874245,217.54239600984025,140.14937445988915,1.088993440876514,267.56967544498553,267.5711480612378,1.0883347971170172,217.54239600984025,267.5711480612378,294.86386501123957,1.0881889238114562,1.08,1.079988652044022,8.200271767434097,216.39995972471746,1.06,1.059979528962151,31.824802411374264,143.05665279296048,31.824805241039122,1.047889702818623,202.8429872885907,202.96129889178602,1.0883347971170172,143.05665279296048,202.96129889178602,235.1417542769014,1.0476742334127658,1.04,1.039803698016302,7.870535396463874,142.20191261916912,1.013,1.0132387393501272,96.23259463624503,0.0006435423391708099,0.029726385223950887,0.02164885956777215,2.012651920994923,0.8900305476378342
1140,0.0,1140.0,1140.0,99.12803215202786,2470.5846134927338,28.647318244383783,31.629373587138705,38.851340320505365,79.9475116330461,1.1779277681436768,88.61240372939727,2447.2306362505965,827.200492822661,827.0713706123362,64.37684851879175,68.08585858259144,599.9999587739113,522.4076414329593,1.2896269325437824,1219.506405728874,916.156002081626,1.29,1.2899219486486195,228.47237924314186,227.38827435436113,1.1502663118937426,1079.7948416785307,1093.1346724500313,1.15,1.1495671106238545,225.0274770590563,1093.1342380207932,1.098541687151557,214.82734633126813,1.0984304301227124,225.0274770590563,1.1,1.0980348122925443,140.06504414054154,215.28509432619657,140.0650598109026,1.0885236236647948,268.820926798743,268.83483262778446,1.087878579182761,215.28509432619657,268.83483262778446,296.0419845658505,1.0877353564327976,1.08,1.0796830236831532,8.052332749644453,214.1816887946381,1.06,1.0597962168039383,31.808975412214462,141.92078573781302,31.808978648570605,1.0476019429672,202.82284488424975,203.34038615170675,1.087878579182761,141.92078573781302,203.34038615170675,235.45125405485373,1.0473897598044932,1.04,1.0396378378579743,7.751921946518969,141.07767074200177,1.013,1.0132349470493087,96.22813932343084,0.0006421252483000064,0.029725948221839597,0.021601505980833213,2.012651920994923,0.8900540831631679
1141,0.0,1141.0,1141.0,99.01392610643967,2467.7407293318506,28.614342383463235,31.592965089299017,38.806618633677424,79.9475116330461,1.1779277681436768,88.14165815593088,2444.4350322749665,827.040422760751,827.0410695441078,64.35553010912491,68.08585858259144,599.9999587739113,522.4917096226618,1.2896685884657815,1219.506405728874,916.2006465000604,1.29,1.2899634877578983,227.87924207206933,227.71435146032485,1.150330053200318,1078.7915144709004,1091.8889587355663,1.15,1.1496349220739743,224.4877680098446,1091.888706479389,1.0985170754981735,211.04749802167925,1.0984064503343622,224.4877680098446,1.1,1.0980120260423483,139.97811365668713,213.9760470757614,139.97813070907023,1.088367450596662,269.54669622934193,269.55731945605004,1.0877302589704956,213.9760470757614,269.55731945605004,296.76992161425693,1.0875885624400945,1.08,1.079622095675846,7.966466764248503,212.8726088471707,1.06,1.059762510596598,31.79193930585154,141.32644239799376,31.79194285248265,1.0475037636719102,202.80270247990876,203.3526369643157,1.0877302589704956,141.32644239799376,203.3526369643157,235.4077095207232,1.047293391028755,1.04,1.0396082961919173,7.685094836837658,140.4881227977398,1.013,1.0132329880625817,96.22345262500893,0.0006407937027190615,0.02972574286943872,0.021556860850662433,2.012651920994923,0.8903819272662601
