,i,j,steps,acidgas_Fm,acidgas_Fv,acidgas_CO2,acidgas_H2O,acidgas_H2S,acidgas_T,acidgas_P,air,air_SP,second_air2,air2_SP,COG,COG_SP,burner_input_T_SP,burner_input_T_PV,burner_inputP,burner_output_T_SP,burner_output_T_PV,burner_output_P_SP,burner_output_P_PV,fur_F,fur_inputT,fur_inputP,fur_temp,fur_outputT,fur_outputP_SP,fur_outputP_PV,WHB_F,WHB_inputT,WHB_inputP,WHB_outputT,WHB_outputP,SEP1_F,SEP1_P_SP,SEP1_P_PV,SEP1_T,HEATER1_F,HEATER1_input_T,HEATER1_input_P,HEATER1_output_T_SP,HEATER1_output_T_PV,HEATER1_output_P,cat1_F,cat1_input_temp,cat1_output_temp,cat1_input_P,cat1_output_P_SP,cat1_output_P_PV,cat1_deltaP,SEP2_F,SEP2_P_SP,SEP2_P_PV,SEP2_T,HEATER2_F,HEATER2_input_T,HEATER2_input_P,HEATER2_output_T_SP,HEATER2_output_T_PV,HEATER2_output_P,cat2_F,cat2_input_temp,cat2_output_temp,cat2_input_P,cat2_output_P_SP,cat2_output_P_PV,cat2_deltaP,SEP3_F,SEP3_P_SP,SEP3_P_PV,SEP3_T,B35_H2S,B35_SO2,ratio,ratioSP,conv
0,0.0,0.0,0.0,115.08909859620096,2915.6508303075607,31.206384658466988,38.0091011702059,45.873612767528066,88.64892375445643,1.18738947991372,103.14449500382383,2809.322680055852,800.2529827005307,800.0,64.4810700602806,68.08585858259144,599.9999587739113,535.2403297858169,1.289560599453328,1219.506405728874,940.3386379457078,1.29,1.2898432851871362,257.73415169898476,215.27020527770057,1.1499518626634844,1053.3884278232465,1067.1626540769591,1.15,1.1490805715122314,254.14888093431765,1067.1623064367905,1.099413708499873,295.05884411425814,1.0992752283345535,254.14888093431765,1.1,1.0988339601877504,144.2160279281606,240.0660015906734,144.21602744199683,1.0902711031711432,259.58837875745945,259.61647387943196,1.0894583029392177,240.0660015906734,259.61647387943196,292.43661455512813,1.0892826390261992,1.08,1.0793386858656178,9.943953160581387,238.60607592505585,1.06,1.059644036578073,38.3711028215285,160.78105125164493,38.37110282193996,1.0495845341278704,190.0,190.5955161624939,1.0894583029392177,160.78105125164493,190.59551616249382,223.3884201652661,1.0493165213610551,1.04,1.0397022202694663,9.614301091588784,159.83561861878232,1.013,1.0133011924120874,100.71528808926536,0.0006771253429658511,0.025444901546574333,0.026611434975546723,2.012651920994923,0.9095861123638455
1,0.0,1.0,1.0,115.03319823053548,2914.234658406355,31.191227286180784,37.9906396244996,45.851331319855085,88.64892375445643,1.18738947991372,102.24260720787524,2808.0737123886192,800.0094734642065,800.0,64.44520808677139,68.08585858259144,599.9999587739113,535.3774793553856,1.2896305647644883,1219.506405728874,940.4026933854663,1.29,1.2899130695788128,256.76351553000626,215.68247366562676,1.149988952457907,1050.9558751816583,1064.1706941414702,1.15,1.1491255493259604,253.29751035230868,1064.1705142385185,1.099006433016028,288.87970305367566,1.0988691331926108,253.29751035230868,1.1,1.098430282765002,144.2238751170376,237.59403948054901,144.22387459675812,1.0898687140443708,260.8883374151013,260.9059985590446,1.089073810242715,237.59403948054901,260.9059985590446,293.6693725813389,1.0889016043167836,1.08,1.0791560720178088,9.74553229897479,236.12692271839583,1.06,1.0594760771141913,38.36555810554415,159.57529024491566,38.36555812920568,1.0492673459328994,190.0,190.7782050598497,1.089073810242715,159.57529024491566,190.7782050598497,223.6105945744735,1.0490034697395636,1.04,1.039537165018882,9.466304720681551,158.6187081134027,1.013,1.0132967180111774,100.71170565758061,0.0006778345367538782,0.025445869397184104,0.02663829347598903,2.012651920994923,0.9101948314663596
2,0.0,2.0,2.0,114.8311084571748,2909.1149448741194,31.136430687024493,37.92389785021497,45.77077991993535,88.64892375445643,1.18738947991372,101.46334926757342,2803.1717101289364,799.8901738021277,800.0,64.41397195257649,68.08585858259144,599.9999587739113,535.4513064061364,1.2896910323186677,1219.506405728874,940.3710043003704,1.29,1.2899734232170617,255.775379339216,216.1226669779565,1.1501204702902297,1049.483392752528,1062.3685966486728,1.15,1.1492645909683803,252.38596687091905,1062.3684879677016,1.0988994314764895,283.7890988467133,1.0987632890106687,252.38596687091905,1.1,1.0983266722705776,144.22730657482762,235.88900720395358,144.22730642092785,1.0897239777314451,261.78060930191435,261.79332566063476,1.0889409739992366,235.88900720395358,261.79332566063476,294.5332399274044,1.0887710674684947,1.08,1.079156626983027,9.614440485467668,234.42292786121098,1.06,1.0593969453717358,38.35872822818038,158.52880597780572,38.35872829415007,1.0490384701011408,190.0,190.8331582490899,1.0889409739992366,158.52880597780572,190.8331582490899,223.6685869284876,1.048778203939407,1.04,1.0394417106980476,9.336493241359323,157.57373757958405,1.013,1.0132927918412082,100.70782699913791,0.0006785357378605191,0.02544653895595923,0.026665148413105324,2.012651920994923,0.910601647928928
3,0.0,3.0,3.0,114.59471631347321,2903.126219977768,31.0723330074304,37.84582744202348,45.67655586401932,88.64892375445643,1.18738947991372,100.83012158768206,2797.4040488077817,799.8600866025006,800.0,64.39289115578994,68.08585858259144,599.9999587739113,535.4763103948419,1.289731584450793,1219.506405728874,940.3022026055006,1.29,1.2900139220706766,254.90355503734312,216.52456384186684,1.1502737449502802,1048.5841237533339,1061.252263312685,1.15,1.1494242855755832,251.56739571077486,1061.2521965606982,1.0989386001499883,279.750743789037,1.0988034586786408,251.56739571077486,1.1,1.0983687173564871,144.22661606173915,234.63033327990368,144.2266163646215,1.0897071495552464,262.4324799188477,262.44183913337827,1.0889327723917421,234.63033327990368,262.44183913337827,295.1907914793155,1.0887645351110007,1.08,1.0792448244553774,9.519710655623292,233.16464638208498,1.06,1.0593845328686347,38.35098660998672,157.64132768450486,38.350986730810014,1.0488851378904331,190.0,190.80694210246017,1.0889327723917421,157.64132768450486,190.80694210246017,223.64212776490982,1.0486279285843885,1.04,1.0394019210831429,9.226007501245581,156.68787288420154,1.013,1.0132894088705915,100.7036527232661,0.0006791029233791573,0.02544693525799865,0.02668702209102753,2.012651920994923,0.9109028310571946
4,0.0,4.0,4.0,114.37101240444316,2897.4589370112467,31.011675739974624,37.7719474254606,45.58738923900793,88.64892375445643,1.18738947991372,100.33170078127057,2791.9330908345746,799.8777294133052,800.0,64.38121485542064,68.08585858259144,599.9999587739113,535.4732648366262,1.289753874562937,1219.506405728874,940.2318590700947,1.29,1.2900361987232936,254.18182690442592,216.86684849284643,1.1504184018833818,1048.0326658011606,1060.5577861853405,1.15,1.1495741470339753,250.88271167218156,1060.557744592555,1.0990526438824337,276.62154862218733,1.0989183226508328,250.88271167218156,1.1,1.0984850879371786,144.22249179170396,233.69318975684692,144.22249251124475,1.0897573742932227,262.91204933824207,262.9189171236086,1.0889893580888708,233.69318975684692,262.9189171236086,295.6964150449496,1.0888223534654122,1.08,1.0793723064542666,9.450047011145601,232.22703534953905,1.06,1.0594199813763914,38.342575266368364,156.92582955454344,38.342575449305464,1.048797466863782,190.0,190.72920048851782,1.0889893580888708,156.92582955454344,190.72920048851782,223.55971415211084,1.0485427296967076,1.04,1.0394064579023974,9.136271794310202,155.974590446695,1.013,1.0132866653435824,100.69920515247254,0.0006794656845998826,0.025447069850191937,0.026701136460894247,2.012651920994923,0.9111230246283295
5,0.0,5.0,5.0,114.18026164252966,2892.626484379862,30.959953711365692,37.708950450974754,45.511357480189204,88.64892375445643,1.18738947991372,99.94917929823524,2787.261601529549,799.9137710038616,800.0,64.37658591768434,68.08585858259144,599.9999587739113,535.4577528440815,1.2897625687382033,1219.506405728874,940.1766877165426,1.29,1.2900449011540587,253.61008172410988,217.14463007262373,1.1505414839574615,1047.689263413209,1060.120221970855,1.15,1.1497012965532774,250.33672316847878,1060.1201954749135,1.0991980449791194,274.24435687850405,1.0990643709815995,250.33672316847878,1.1,1.0986323084066367,144.21565747865625,232.99933475096628,144.2156585337925,1.0898362397301153,263.26214519447456,263.26712865001525,1.089072906680781,232.99933475096628,263.26712865001525,296.0833647413947,1.0889068105950568,1.08,1.079507893854725,9.398916740331886,231.53214907434304,1.06,1.0594830883400368,38.33367020486259,156.36416982546055,38.33367045309083,1.048758656650589,190.0,190.62825613660752,1.089072906680781,156.36416982546055,190.62825613660752,223.4504658021545,1.048505873247859,1.04,1.039440774303583,9.065098944275984,155.41557928007214,1.013,1.013284508412935,100.69451647773387,0.0006795986304402911,0.025446949451030793,0.02670648722543685,2.012651920994923,0.9112856927995717
6,0.0,6.0,6.0,114.02817658834633,2888.7735832804906,30.918715881201603,37.658723137689314,45.45073756945541,88.64892375445643,1.18738947991372,99.66197102272196,2783.5334093569045,799.9511292868292,800.0,64.37652948105833,68.08585858259144,599.9999587739113,535.4393838930807,1.2897624945233117,1219.506405728874,940.1413296908117,1.29,1.2900448443225354,253.17254914710864,217.36166378364896,1.1506394515543272,1047.4687360966577,1059.837451124137,1.15,1.1498023503899062,249.91712539488697,1059.8374336735708,1.099348945256769,272.47032778861046,1.0992157669771887,249.91712539488697,1.1,1.0987845928407498,144.20676649779128,232.49048038321058,144.20676780527276,1.089920616936289,263.5143552984008,263.5179175371362,1.0891607065641873,232.49048038321058,263.5179175371362,296.377278646821,1.0889952749336216,1.08,1.0796335782355633,9.361696698058308,231.02194533159457,1.06,1.059558035602604,38.32440340558283,155.92979560292366,38.32440371942578,1.048752868681665,190.0,190.52356928858686,1.0891607065641873,155.92979560292366,190.52356928858686,223.33504418068082,1.0485016108757814,1.04,1.0394922480073316,9.009362868449777,154.9840059298534,1.013,1.0132828389584405,100.68962167971557,0.0006795096086651797,0.025446586464332777,0.026703369806304462,2.012651920994923,0.9114091494531127
7,0.0,7.0,7.0,113.91289155860518,2885.8529687584655,30.887456369854764,37.62064932868143,45.40478586006898,88.64892375445643,1.18738947991372,99.45056041208272,2780.7051285811067,799.9817472292475,800.0,64.37901890134256,68.08585858259144,599.9999587739113,535.4231049821328,1.2897575748152483,1219.506405728874,940.1240217089919,1.29,1.2900399435884107,252.84739241119468,217.52588077176068,1.1507136201527255,1047.320456066538,1059.6476223771062,1.15,1.1498788017115065,249.6044989017726,1059.6476103731975,1.0994912619253827,271.1680402596452,1.0993584538989436,249.6044989017726,1.1,1.0989279381553365,144.19636733440475,232.12113696094107,144.1963688228583,1.0899979182609587,263.6930964529214,263.69559798088875,1.0892404865766332,232.12113696094107,263.69559798088875,296.5990385773595,1.089075536239523,1.08,1.079740651433653,9.33488480587008,230.6510956143317,1.06,1.0596340343843218,38.31487422137906,155.5961375724614,38.314874599344165,1.048767326124152,190.0,190.42640700823148,1.0892404865766332,155.5961375724614,190.42640700823148,223.22575463931386,1.0485172541591712,1.04,1.0395513097234474,8.965944435723738,154.65308810311984,1.013,1.0132815536409208,100.6845542608371,0.0006792252780532803,0.02544600017449899,0.026692811184288755,2.012651920994923,0.9115064576949916
8,0.0,8.0,8.0,113.82914198542268,2883.7312690009226,30.864747690860895,37.59299035803275,45.37140393652904,88.64892375445643,1.18738947991372,99.29779811469577,2778.649087227053,800.0031916019319,800.0,64.38260992326947,68.08585858259144,599.9999587739113,535.4108115130664,1.2897505887821012,1219.506405728874,940.1203875665434,1.29,1.2900329742940686,252.61202910834416,217.64662582352776,1.1507674521191842,1047.2151057039416,1059.5141218102642,1.15,1.1499342832884616,249.37792949510725,1059.514113148114,1.0996184856714166,270.2267967174437,1.0994859481343333,249.37792949510725,1.1,1.099055910478467,144.18489942054137,231.85565295468774,144.18490103366693,1.090062449324001,263.81737226330074,263.819093010294,1.0893067962760297,231.85565295468774,263.819093010294,296.7656173563607,1.0891421911842203,1.08,1.0798264082101299,9.315782974090414,230.38404954392726,1.06,1.05970454080405,38.30515694146014,155.3397413190221,38.30515738103016,1.0487925548254027,190.0,190.34213304253842,1.0893067962760297,155.3397413190221,190.34213304253842,223.12873102447804,1.0485434064621404,1.04,1.0396113275106231,8.932078951517264,154.39924304983893,1.013,1.0132805608226751,100.67934400709322,0.0006787801913625936,0.025445214076770743,0.026676143864014904,2.012651920994923,0.9115865036912364
9,0.0,9.0,9.0,113.7706644295133,2882.249806929178,30.848891513987027,37.573677674504445,45.348095241021824,88.64892375445643,1.18738947991372,99.18936352548948,2777.2125036837033,800.0160341189685,800.0,64.38638677845128,68.08585858259144,599.9999587739113,535.402663844125,1.2897432883725257,1219.506405728874,940.1256870332509,1.29,1.2900256869479234,252.4458671786902,217.73305140243463,1.1508050178222706,1047.1360950952057,1059.4156663115502,1.15,1.1499730148766214,249.217972745154,1059.415659776102,1.0997286911166961,269.5566206183121,1.099596347229917,249.217972745154,1.1,1.0991666501852548,144.17270283145731,231.66635732966688,144.17270452690605,1.090112718285722,263.90186025249346,263.90301506831565,1.0893583314006385,231.66635732966688,263.90301506831565,296.8905742999385,1.0891939718331394,1.08,1.079891654896311,9.30231693682848,230.1931992103647,1.06,1.0597661799735119,38.295306454705695,155.14124494802707,38.29530695290113,1.048821998353455,190.0,190.27233832066997,1.0893583314006385,155.14124494802707,190.27233832066997,223.04608520401572,1.0485735753379064,1.04,1.0396681091763444,8.905466161561959,154.2030476862231,1.013,1.0132797854017055,100.67401611457034,0.0006782098404738457,0.02544425264491709,0.026654736137802396,2.012651920994923,0.9116551407374927
