,i,j,steps,acidgas_Fm,acidgas_CO2,acidgas_H2O,acidgas_H2S,acidgas_T,acidgas_P,air,air_SP,second_air2,air2_SP,COG,COG_SP,burner_input_T_SP,burner_input_T_PV,burner_inputP,burner_output_T_SP,burner_output_T_PV,burner_output_P_SP,burner_output_P_PV,fur_F,fur_inputT,fur_inputP,fur_temp,fur_outputT,fur_outputP_SP,fur_outputP_PV,WHB_F,WHB_inputT,WHB_inputP,WHB_outputT,WHB_outputP,SEP1_F,SEP1_P_SP,SEP1_P_PV,SEP1_T,HEATER1_F,HEATER1_input_T,HEATER1_input_P,HEATER1_output_T_SP,HEATER1_output_T_PV,HEATER1_output_P,cat1_F,cat1_input_temp,cat1_output_temp,cat1_input_P,cat1_output_P_SP,cat1_output_P_PV,cat1_deltaP,SEP2_F,SEP2_P_SP,SEP2_P_PV,SEP2_T,HEATER2_F,HEATER2_input_T,HEATER2_input_P,HEATER2_output_T_SP,HEATER2_output_T_PV,HEATER2_output_P,cat2_F,cat2_input_temp,cat2_output_temp,cat2_input_P,cat2_output_P_SP,cat2_output_P_PV,cat2_deltaP,SEP3_F,SEP3_P_SP,SEP3_P_PV,SEP3_T,B35_H2S,B35_SO2,ratio,ratioSP,conv
0,0.0,0.0,0.0,140.42416874599647,40.11570687253478,45.384549888432375,54.923911985029335,83.6,1.6722000000000001,123.24255860314577,3455.813371620226,200.05371155470306,200.0,26.866127464440144,25.30304821310325,599.9999587739113,599.939498787968,1.62209427508244,1219.506405728874,1219.4780513071964,1.622195,1.6221237864714921,276.75189813701894,138.21458788179325,1.5720824070707222,925.9920872268845,925.6125917888738,1.571315,1.5714130483921398,273.626128824415,925.6125917710903,1.5228119283365218,199.83091502357206,1.5227068903802334,273.626128824415,1.520795,1.5223072051258473,115.7665456469068,254.09897639823478,115.76654560648927,1.4220061533706543,329.875055753877,329.8726218260875,1.4213514443395352,254.09897639823478,329.8726218260875,363.0721947430237,1.4211796372354457,1.411445,1.411457609262778,9.722027972667746,252.39379760437484,1.361375,1.361222451318722,60.6304942957193,182.3859840273546,60.63049429446313,1.2625041566371253,210.0,210.07401126816336,1.4213514443395352,182.3859840273546,210.07401126816313,263.7871564532247,1.2622089631689086,1.251615,1.2515565430473994,10.652420121509243,180.51935380470587,1.200915,1.200866449507053,150.12565530199515,0.013425368276306119,0.0037911098167315604,3.541276545737355,5.900763364721657,0.9437714597432217
1,0.0,1.0,1.0,140.54505607404406,40.150241387923884,45.42362020673761,54.971194479382575,83.6,1.6722000000000001,123.35030931383692,3458.8253871620086,200.03850655155622,200.0,26.864709254383232,25.29738814240658,599.9999587739113,599.9796006167851,1.622076763243393,1219.506405728874,1219.52838423949,1.622195,1.6221062711312892,276.97943533131115,138.1680669499161,1.5719100842699585,925.9472867380075,925.5584958866463,1.571315,1.571239591089616,273.84537169443024,925.5584958883364,1.5223177801462031,200.41588918669498,1.5222125439398422,273.84537169443024,1.520795,1.521812542470298,115.76187451052284,254.20744340775428,115.76187448016925,1.4220529906420198,329.78424124317985,329.78349443818,1.4213977873787058,254.20744340775428,329.78349443818007,362.98733045716415,1.4212258738716823,1.411445,1.4114976358510942,9.728238020588087,252.50492790331975,1.361375,1.361314493231765,60.63205102757962,182.49140873280683,60.63205102662679,1.2625766938472245,210.0,210.00869255720258,1.4213977873787058,182.49140873280683,210.00869255720318,263.71966901023256,1.2622811966183973,1.251615,1.251618503698428,10.662692919969352,180.6242777471803,1.200915,1.200919412805786,150.12566677944744,0.013424551029376387,0.0037908603409010544,3.5412940130064214,5.900763364721657,0.9437954840494852
2,0.0,2.0,2.0,140.5984440484903,40.1654930098671,45.440874994224245,54.99207604439899,83.6,1.6722000000000001,123.39780033903598,3460.1606879486217,200.0167693016579,200.0,26.86090197283931,25.29271799098674,599.9999587739113,600.0079933515692,1.622092879196718,1219.506405728874,1219.5486021372649,1.622195,1.6221223804336131,277.07878565745773,138.14330871886048,1.5718339352733968,925.9233332136859,925.5277988748742,1.571315,1.571162950134752,273.9406139514706,925.5277988788787,1.5219596591187707,200.66152368249038,1.5218543273424072,273.9406139514706,1.520795,1.5214541805535229,115.75782711769999,254.21352940751484,115.75782709351613,1.422044903725359,329.7780172848521,329.77839949484434,1.4213897003982032,254.21352940751484,329.77839949484434,362.96935056881074,1.4212177865377664,1.411445,1.4114895650516974,9.728221486069,252.5140353644796,1.361375,1.3613555060047957,60.6336274498738,182.5570078287881,60.633627449442365,1.2626033552744127,210.0,209.9843743177177,1.4213897003982032,182.5570078287881,209.9843743177175,263.68913190634674,1.2623076575077568,1.251615,1.251637878333186,10.669779174570682,180.69234275428127,1.200915,1.2009465025772381,150.1256803096291,0.013424278824910816,0.0037907971207703094,3.5412812654513504,5.900763364721657,0.9437923111408104
3,0.0,3.0,3.0,140.61258251662025,40.16953202001893,45.44544449260845,54.997606003992885,83.6,1.6722000000000001,123.41037705024061,3460.520847491231,200.0003169824782,200.0,26.857412582706228,25.290183296613296,599.9999587739113,600.0194736518173,1.6221179590141435,1219.506405728874,1219.5456857693623,1.622195,1.622147454637817,277.1043486487978,138.13334406484802,1.5718137656446909,925.914024023372,925.5142549613433,1.571315,1.571142657784025,273.96435779467873,925.5142549631288,1.5217082710089485,200.7160718882845,1.5216029046277295,273.96435779467873,1.520795,1.5212027122585055,115.75408913398397,254.159311825772,115.75408911410285,1.422015518162275,329.82175186585454,329.82272095054094,1.4213606088839132,254.159311825772,329.82272095054094,362.9919773190027,1.4211887579266917,1.411445,1.4114642817594962,9.724476167195517,252.46235472061278,1.361375,1.361358896466532,60.635173015056935,182.56139201496202,60.63517301522283,1.2625925995279277,210.0,209.990056677452,1.4213606088839132,182.56139201496202,209.99005667745226,263.69354263513327,1.2622968800002288,1.251615,1.2516262058179073,10.670674182321482,180.69802347456547,1.200915,1.200938177284683,150.1256945826691,0.013424443223296355,0.0037909130598512615,3.5412163273992547,5.900763364721657,0.9437934085664984
4,0.0,4.0,4.0,140.60549177269206,40.167506370107866,45.443152791511494,54.99483261107272,83.6,1.6722000000000001,123.40413730072952,3460.3524845011807,199.99116916175942,200.0,26.85504481945061,25.28951521201515,599.9999587739113,600.0194963363331,1.6221411186343067,1219.506405728874,1219.531991465136,1.622195,1.6221706107317873,277.0903775068312,138.1326790513913,1.5718238836082845,925.9140076953888,925.5121341711791,1.571315,1.5711528499415406,273.94986200844824,925.5121341707435,1.5215395339836684,200.67103635652083,1.5214341672223417,273.94986200844824,1.520795,1.5210339838286415,115.75048916693267,254.07804400942484,115.75048915045814,1.4219875654928495,329.88801281053975,329.8891939224202,1.4213330843523608,254.07804400942484,329.88919392242025,363.0336491241448,1.4211613252673536,1.411445,1.4114423008384362,9.719024428917367,252.38315879926526,1.361375,1.361350693306085,60.63666159683814,182.5332241242712,60.63666159752025,1.262573144915786,210.0,210.00408441135735,1.4213330843523608,182.5332241242712,210.00408441135718,263.70978893583833,1.2622775045127608,1.251615,1.2516095273221148,10.667977190645939,180.67015459353445,1.200915,1.2009185493351684,150.12571375728228,0.01342473161734751,0.0037911125235458158,3.541106082705084,5.900763364721657,0.9437982472675074
5,0.0,5.0,5.0,140.58884989745812,40.162752198552816,45.43777420160395,54.988323497301366,83.6,1.6722000000000001,123.38946780201117,3459.94525636766,199.9879250966997,200.0,26.853805529586992,25.290057620097762,599.9999587739113,600.0141872446832,1.622158424347833,1219.506405728874,1219.5166571141226,1.622195,1.6221879148202643,277.05883797204194,138.13708721734656,1.5718476259633907,925.9190238821816,925.5165761329952,1.571315,1.5711767532018006,273.91846953842173,925.5165761315161,1.5214309269911688,200.58369665411308,1.5213255764932192,273.91846953842173,1.520795,1.520925427393637,115.74694014761532,253.9905689919278,115.74694013411496,1.421968224817432,329.95950020541943,329.9606770897009,1.4213142026428376,253.9905689919278,329.96067708970094,363.080622349047,1.4211425421486887,1.411445,1.4114293621568035,9.713179991885257,252.29740485413123,1.361375,1.3613438724467783,60.63808147016581,182.49603106976772,60.638081471224375,1.2625586291448936,210.0,210.01540319606517,1.4213142026428376,182.49603106976772,210.0154031960653,263.7246449043997,1.2622630998497926,1.251615,1.2515990136488593,10.664086200933287,180.63286240104108,1.200915,1.2009020680564608,150.1257384244156,0.013424968069211689,0.003791338684493645,3.5409572149591986,5.900763364721657,0.9438032260187281
6,0.0,6.0,6.0,140.56963936014856,40.15726422386544,45.43156543001787,54.98080970626527,83.6,1.6722000000000001,123.3725543880767,3459.4726588946646,199.98840079425273,200.0,26.85341287552609,25.29118593497544,599.9999587739113,600.00776249331,1.6221694605899697,1219.506405728874,1219.504466997479,1.622195,1.6221989507647718,277.02274596478884,138.14364060113294,1.5718750288552006,925.9260930243443,925.5240068175373,1.571315,1.5712043386977028,273.8828116923292,925.5240068159521,1.5213636422122299,200.48715909138997,1.5212583138853781,273.8828116923292,1.520795,1.5208582068847896,115.74340651940769,253.90788080199417,115.74340650862315,1.4219570301655833,330.02701272507386,330.02808114626936,1.4213034417458377,253.90788080199417,330.0280811462694,363.12554086517673,1.4211318744195613,1.411445,1.4114242152316459,9.707659187915496,252.2161680919013,1.361375,1.3613417728175996,60.63942972980146,182.46181927519848,60.639429731101174,1.262551521059757,210.0,210.02117176155275,1.4213034417458377,182.46181927519848,210.02117176155215,263.73403661728236,1.2622560975361576,1.251615,1.2515957661139143,10.660331422243319,180.59849089139973,1.200915,1.200892865309485,150.12576723772762,0.013425100803959599,0.0037915728600036148,3.540773525830861,5.900763364721657,0.9438066073719429
7,0.0,7.0,7.0,140.55154524514668,40.152095183378925,45.42571748181691,54.97373257995087,83.6,1.6722000000000001,123.35664796148295,3459.026491652841,199.99069545667004,200.0,26.853541263772552,25.292449406315953,599.9999587739113,600.0023995722484,1.6221753326943669,1219.506405728874,1219.4969235381827,1.622195,1.622204823321355,276.9889050470583,138.150534799998,1.5719008355138842,925.9333861683344,925.5321278817207,1.571315,1.57123031588679,273.8494755021172,925.5321278804576,1.5213235156559552,200.39820980473965,1.5212182095412763,273.8494755021172,1.520795,1.5208181431250005,115.7398818406956,253.8346205464362,115.7398818324105,1.4219513758632174,330.0866175350782,330.08754084911646,1.421298171633102,253.8346205464362,330.08754084911646,363.16522585840875,1.4211266867461159,1.411445,1.4114239119745366,9.702774771579215,252.1441397067659,1.361375,1.3613436401340993,60.640708497999846,182.43481985057608,60.64070849944304,1.2625499344037932,210.0,210.0222232350767,1.421298171633102,182.43481985057608,210.0222232350764,263.738317634942,1.2622545967807821,1.251615,1.2515973478472178,10.657248933564345,180.57138549886727,1.200915,1.2008900669347913,150.12579876171827,0.013425141123789444,0.0037918157162310203,3.540557381605489,5.900763364721657,0.9438081451624182
8,0.0,8.0,8.0,140.53615755232263,40.147699300673786,45.42074423882835,54.96771401282052,83.6,1.6722000000000001,123.34314238242536,3458.646553372498,199.99350454973018,200.0,26.853924206577528,25.293583344202435,599.9999587739113,599.9988233594892,1.6221775520941415,1219.506405728874,1219.4936508151266,1.622195,1.622207043485175,276.96020810845795,138.15680324581234,1.5719227793766106,925.9399402957314,925.5396589131391,1.571315,1.5712524040037485,273.82124758084433,925.5396589122789,1.5213006234310869,200.3236126358505,1.521195336840135,273.82124758084433,1.520795,1.5207953053647585,115.73637386570597,253.7718584435304,115.73637385968675,1.4219488485056624,330.1373712938934,330.1381487339575,1.4212959729331862,253.7718584435304,330.13814873395756,363.1988691135032,1.4211245584425363,1.411445,1.4114259542129106,9.698604229625651,252.08242440800493,1.361375,1.361347766504464,60.64192237406291,182.41537933610573,60.64192237558011,1.262551340214024,210.0,210.02032804847738,1.4212959729331862,182.41537933610573,210.02032804847784,263.73916294240024,1.2622560661706164,1.251615,1.2516011219550869,10.654944215529483,180.55190152236884,1.200915,1.2008914056785627,150.12583218269742,0.013425120874019768,0.0037920741072644056,3.5403107888375693,5.900763364721657,0.9438082112048274
9,0.0,9.0,9.0,140.52387076546285,40.14418926999691,45.4167731966909,54.96290829877505,83.6,1.6722000000000001,123.33237615126488,3458.342911896676,199.9960899929592,200.0,26.854380926616788,25.294469423743873,599.9999587739113,599.9969466415937,1.6221774985480266,1219.506405728874,1219.4934951316106,1.622195,1.622206990738691,276.9373365041052,138.16203497813987,1.5719402993323048,925.945364531601,925.5460228184551,1.571315,1.5712700387418548,273.79876807485255,925.5460228179263,1.521288346333666,200.2646097787378,1.5211830756731024,273.79876807485255,1.520795,1.5207830723277629,115.73289549251109,253.7189135977641,115.7328954885073,1.421947818809853,330.1798139205413,330.1804610138814,1.4212952196727047,253.7189135977641,330.1804610138815,363.22683588892966,1.421123864244658,1.411445,1.4114287583455578,9.695105899100165,252.03036903139457,1.361375,1.361352709856517,60.643076849193456,182.40233398663187,60.64307685073869,1.2625538623720916,210.0,210.0170461963469,1.4212952196727047,182.40233398663187,210.0170461963469,263.73818451163487,1.2622586322662486,1.251615,1.251605297652892,10.653334613356602,180.53885181539047,1.200915,1.2008948155985786,150.12586732256077,0.013425071610801932,0.0037923547553421907,3.540035802792549,5.900763364721657,0.9438072847260065
