,i,j,steps,acidgas_Fm,acidgas_CO2,acidgas_H2O,acidgas_H2S,acidgas_T,acidgas_P,air,air_SP,second_air2,air2_SP,COG,COG_SP,burner_input_T_SP,burner_input_T_PV,burner_inputP,burner_output_T_SP,burner_output_T_PV,burner_output_P_SP,burner_output_P_PV,fur_F,fur_inputT,fur_inputP,fur_temp,fur_outputT,fur_outputP_SP,fur_outputP_PV,WHB_F,WHB_inputT,WHB_inputP,WHB_outputT,WHB_outputP,SEP1_F,SEP1_P_SP,SEP1_P_PV,SEP1_T,HEATER1_F,HEATER1_input_T,HEATER1_input_P,HEATER1_output_T_SP,HEATER1_output_T_PV,HEATER1_output_P,cat1_F,cat1_input_temp,cat1_output_temp,cat1_input_P,cat1_output_P_SP,cat1_output_P_PV,cat1_deltaP,SEP2_F,SEP2_P_SP,SEP2_P_PV,SEP2_T,HEATER2_F,HEATER2_input_T,HEATER2_input_P,HEATER2_output_T_SP,HEATER2_output_T_PV,HEATER2_output_P,cat2_F,cat2_input_temp,cat2_output_temp,cat2_input_P,cat2_output_P_SP,cat2_output_P_PV,cat2_deltaP,SEP3_F,SEP3_P_SP,SEP3_P_PV,SEP3_T,B35_H2S,B35_SO2,ratio,ratioSP,conv
0,0.0,0.0,0.0,140.5462327243749,40.150577527779184,45.42400049558759,54.971654701008134,83.6,1.6722000000000001,123.35155616342684,3458.888660705399,60.000019831474866,60.0,7.9775646009079555,7.513200533654371,599.9999587739113,599.999927616222,1.6221922861494376,1219.506405728874,1219.5063765661296,1.622195,1.6221949341692476,267.8163560654848,100.56324689942979,1.5719235590378955,888.2574600264761,881.9191925012892,1.571315,1.5713163822579306,264.9527924819434,881.9191925009305,1.5212777469184908,122.75664297686801,1.5211824040352915,264.9527924819434,1.520795,1.5208038018761665,98.67693964862184,235.2556779743425,98.67693964876922,1.4207054239320454,329.9231654528113,329.92299803905337,1.4201585202013842,235.2556779743425,329.92299803905337,369.072629068509,1.420008407140325,1.411445,1.4114450138768895,8.56339326343547,233.38998659247284,1.361375,1.3613744100788383,51.18288789405447,163.6050382245298,51.18288789405709,1.2604629301583496,190.0,190.0004432803697,1.4201585202013842,163.6050382245298,190.0004432803698,246.7525217988651,1.2602267116900132,1.251615,1.2516146074762924,8.612104213720828,161.8500740665396,1.200915,1.2009143924301033,120.53037323083532,0.020593141251853832,0.0002524098785325757,81.58611450381925,2.012651920994923,0.9392621354158034
1,0.0,1.0,1.0,140.5467356206425,40.1507211927867,45.4241630297222,54.9718513981336,83.6,1.6722000000000001,123.35223374331044,3458.900895104735,60.000017316010315,60.0,7.9775690501508745,7.513207283646636,599.9999587739113,599.9999414446389,1.6221922473080883,1219.506405728874,1219.5063580250758,1.622195,1.6221948953288965,267.81753751056783,100.56317759839483,1.571922841762048,888.2581155156499,881.9201199033299,1.571315,1.5713156589763269,264.9539459583199,881.9201199030645,1.5212766142303011,122.76140321302954,1.5211812703726866,264.9539459583199,1.520795,1.520802666528125,98.67684634754227,235.26266416105935,98.6768463475903,1.4207073032646986,329.9163393368426,329.91626473158414,1.4201603679269295,235.26266416105935,329.91626473158414,369.0672726179674,1.4200102478256238,1.411445,1.4114464314258466,8.563816399777213,233.39700597234636,1.361375,1.3613763742492835,51.18293178242085,163.61009985554122,51.18293178242051,1.2604650477126733,190.0,189.99877106091623,1.4201603679269295,163.61009985554122,189.99877106091643,246.75079738540768,1.2602288155670711,1.251615,1.2516162278904834,8.61258767658768,161.85508823021303,1.200915,1.2009162622642764,120.5303014141551,0.020593115704086215,0.00025240963981196685,81.58609044974314,2.012651920994923,0.9392606346278193
2,0.0,2.0,2.0,140.54726671822945,40.15087291421264,45.42433467841449,54.972059125602335,83.6,1.6722000000000001,123.35285200881016,3458.914029674447,60.00001295296908,60.0,7.977567762567953,7.513203804532525,599.9999587739113,599.9999559644833,1.6221922275019363,1219.506405728874,1219.5063965143886,1.622195,1.6221948755220823,267.81868624400454,100.56310389019363,1.57192208432338,888.2585147468299,881.9206911633637,1.571315,1.5713148958935363,264.95503753038753,881.920691163188,1.5212743595055098,122.76556185078464,1.5211790146758501,264.95503753038753,1.520795,1.5208004092429708,98.67675293770354,235.26446579511213,98.67675293774404,1.420707150116599,329.91445222342946,329.91442887422454,1.420160206546742,235.26446579511213,329.91442887422454,369.06569187219765,1.420010084604351,1.411445,1.4114461556579811,8.563928946369925,233.39888115392432,1.361375,1.3613766328761825,51.18297667618767,163.61239355169081,51.18297667618733,1.2604653815836748,190.0,189.99859120448627,1.420160206546742,163.61239355169081,189.99859120448593,246.7503452390603,1.2602291429428947,1.251615,1.2516163180776927,8.612824865201985,161.8574581935999,1.200915,1.2009167916088612,120.53023003001248,0.020593104126181084,0.00025240944565847745,81.58610733627053,2.012651920994923,0.9392597655654226
3,0.0,3.0,3.0,140.54755129338645,40.150954210286415,45.424426652007966,54.972170431092096,83.6,1.6722000000000001,123.35319817623095,3458.9211322348783,60.00000550710104,60.0,7.977566650332911,7.513202895293507,599.9999587739113,599.9999652791705,1.6221922517448975,1219.506405728874,1219.506405603074,1.622195,1.6221948997643358,267.8193164618,100.56306255798935,1.5719216784589896,888.258772099226,881.9210668423244,1.571315,1.5713144869509401,264.95561980350334,881.92106684226,1.5212725558132454,122.76786130994371,1.5211772104218115,264.95561980350334,1.520795,1.5207986040947046,98.67666088590946,235.26508017877762,98.67666088594649,1.4207066778316622,329.91373937822794,329.91373018659374,1.4201597314525274,235.26508017877762,329.91373018659374,369.06512112853756,1.4200096088755043,1.411445,1.4114456413498342,8.563967525670124,233.3995080849534,1.361375,1.3613762210880227,51.183022666858584,163.6129702200972,51.18302266685945,1.2604649421021297,190.0,189.9989803291622,1.4201597314525274,163.6129702200972,189.99898032916215,246.7506027896613,1.2602287015977023,1.251615,1.2516158064215512,8.612895176151047,161.85806161300164,1.200915,1.2009164205771874,120.53015870894755,0.02059310322983806,0.0002524095246051235,81.58607826727017,2.012651920994923,0.9392595588202863
4,0.0,4.0,4.0,140.5476535689646,40.15098342788585,45.424459707080466,54.9722104339983,83.6,1.6722000000000001,123.35334891155797,3458.9237159005393,59.999999513281544,60.0,7.977565540796855,7.513202599567015,599.9999587739113,599.9999682349905,1.6221922883382178,1219.506405728874,1219.5064069752316,1.622195,1.6221949363570403,267.8195690500413,100.56304518436848,1.5719215325761529,888.2589414425247,881.9213133746471,1.571315,1.5713143398220861,264.9558427848526,881.9213133746078,1.5212712908691548,122.76885772347332,1.5211759452184013,264.9558427848526,1.520795,1.5207973384963789,98.676569487336,235.26525352142679,98.67656948737086,1.4207063075444857,329.91346464986293,329.91346120639713,1.420159360458734,235.26525352142679,329.91346120639713,369.0648984796266,1.4200092377177291,1.411445,1.4114452601302536,8.563977587475513,233.39968431092083,1.361375,1.3613757573416208,51.18306917136997,163.61290238823042,51.18306917137326,1.2604644650880603,190.0,189.99940727459264,1.420159360458734,163.61290238823042,189.99940727459287,246.750969070477,1.2602282245623244,1.251615,1.2516153270776351,8.612897484689297,161.85799494928352,1.200915,1.2009158808516107,120.53008747264461,0.020593105000996606,0.000252409804884702,81.58599468987866,2.012651920994923,0.9392596145143683
5,0.0,5.0,5.0,140.54765150629495,40.150982838632224,45.4244590404336,54.97220962722917,83.6,1.6722000000000001,123.3533857237043,3458.9237014400314,59.999996185811185,60.0,7.977564909568708,7.513203018754442,599.9999587739113,599.9999667722717,1.6221923207534774,1219.506405728874,1219.5064036697365,1.622195,1.622194968771954,267.8196035897008,100.56304229452739,1.5719215354938214,888.259054892139,881.9214784565261,1.571315,1.5713143425499114,264.95586073366417,881.9214771547071,1.5212704473398149,122.76910226863745,1.5211751016102255,264.95586073366417,1.520795,1.520796494785848,98.67647818064216,235.26524559565982,98.676478180675,1.4207060892704295,329.91337346811355,329.9133724039731,1.4201591423851054,235.26524559565982,329.9133724039731,369.0648157752692,1.4200090196843695,1.411445,1.4114450443603308,8.563975324038742,233.3996774304033,1.361375,1.3613754159875082,51.183115869785794,163.61266177046426,51.18311586978935,1.2604641501879423,190.0,189.99972098412007,1.4201591423851054,163.61266177046426,189.9997209841203,246.75124192050586,1.260227910206794,1.251615,1.2516150321529431,8.612878053850803,161.85774949774276,1.200915,1.2009154528548753,120.53001631891672,0.02059310607744206,0.0002524101989326134,81.58587158730403,2.012651920994923,0.9392597240779192
6,0.0,6.0,6.0,140.5475996763741,40.1509680321076,45.424442289203014,54.972189355063506,83.6,1.6722000000000001,123.35336478643445,3458.922442262813,59.99999509884366,60.0,7.977564665919621,7.5132037112481385,599.9999587739113,599.9999637093133,1.622192343707695,1219.506405728874,1219.5064001861456,1.622195,1.6221949917260468,267.8195307684293,100.56304677184168,1.5719216093883972,888.2591318225296,881.9215904516759,1.571315,1.571314416775414,264.95578000048795,881.9215904516585,1.521269898949013,122.76896896510009,1.5211745532343044,264.95578000048795,1.520795,1.5207959464562595,98.67638664277143,235.26517558090256,98.67638664280476,1.4207059830304998,329.91334815311166,329.91334786003097,1.4201590366791892,235.26517558090256,329.91334786003097,369.0647809171582,1.4200089140942356,1.411445,1.4114449456014615,8.563968492774077,233.39960805531902,1.361375,1.361375203432462,51.183162625062366,163.61242048656655,51.18316262506699,1.2604639886722797,190.0,189.99991485632935,1.4201590366791892,163.61242048656655,189.9999148563296,246.75139599184993,1.260227749305002,1.251615,1.251614894063953,8.612855241048933,161.85750418858868,1.200915,1.2009151791412094,120.52994521830783,0.020593105753256135,0.00025241064741776697,81.58572534054917,2.012651920994923,0.9392598171941112
7,0.0,7.0,7.0,140.54753060913845,40.150948301309086,45.424419966938764,54.97216234089062,83.6,1.6722000000000001,123.35331985189174,3458.9207473219712,59.99999539515078,60.0,7.977564677849981,7.513204436211852,599.9999587739113,599.9999607816653,1.622192357507654,1219.506405728874,1219.5063980005693,1.622195,1.6221950055260208,267.81941680374575,100.56305420823574,1.5719217078688152,888.2591844554273,881.9216662801865,1.571315,1.5713145157873099,264.9556628365309,881.9216662801758,1.521269547807378,122.76867738865943,1.5211742021489925,264.9556628365309,1.520795,1.5207955954804206,98.67629473706518,235.2650995801843,98.6762947371004,1.4207059431133302,329.9133325549251,329.9133322679273,1.4201589973489612,235.2650995801843,329.9133322679273,369.0647509280943,1.4200088748919504,1.411445,1.4114449139962764,8.563960895674017,233.3995324733345,1.361375,1.361375084358389,51.18320938894023,163.61222818973803,51.18320938894328,1.2604639266356774,190.0,190.00002023460516,1.4201589973489612,163.61222818973803,190.0000202346052,246.7514579591615,1.2602276877879997,1.251615,1.2516148524832158,8.61283530478385,161.85730997801872,1.200915,1.2009150270960245,120.52987414229486,0.0205931042406717,0.0002524111156189185,81.58556801342478,2.012651920994923,0.9392598805087851
8,0.0,8.0,8.0,140.54746152823841,40.15092856660699,45.424397640258235,54.9721353213732,83.6,1.6722000000000001,123.35326929804673,3458.9190461161306,59.999996330761775,60.0,7.9775648147103535,7.513205051070172,599.9999587739113,599.9999587068817,1.6221923643682286,1219.506405728874,1219.506397409358,1.622195,1.6221950123866777,267.81929724411606,100.56306215200141,1.5719218063720926,888.2592206832719,881.9217183335055,1.571315,1.5713146148521804,264.95554255101086,881.9217183334983,1.5212693250542146,122.76834895689747,1.5211739794643362,264.95554255101086,1.520795,1.5207953729209875,98.6762023922734,235.26504033529991,98.67620239230746,1.4207059369500252,329.9133031644154,329.9133025923121,1.4201589917062027,235.26504033529991,329.9133025923121,369.06470807319465,1.4200088693622348,1.411445,1.4114449152040718,8.563954158163023,233.39947348855102,1.361375,1.3613750237536277,51.18325615110611,163.61208970039561,51.18325615111222,1.2604639174201633,190.0,190.00006951938698,1.4201589917062027,163.61208970039561,190.00006951938698,246.75146020255238,1.2602276789647828,1.251615,1.2516148592868146,8.612819677968231,161.8571713230356,1.200915,1.2009149542672248,120.52980307227152,0.020593101931138065,0.0002524115849964616,81.58540714930635,2.012651920994923,0.9392599185562821
9,0.0,9.0,9.0,140.5474001305748,40.150911026815244,45.424377796770095,54.972111306989476,83.6,1.6722000000000001,123.35322192545128,3458.9175315101243,59.99999741335638,60.0,7.977564989876553,7.513205509294433,599.9999587739113,599.9999575602474,1.622192366701676,1219.506405728874,1219.5063980214275,1.622195,1.6221950147202266,267.8191885541064,100.56306942663282,1.5719218939212458,888.25924573068,881.9217541701522,1.571315,1.5713147029135186,264.9554343061033,881.9217541701471,1.521269185587175,122.768040954265,1.5211738400636392,264.9554343061033,1.520795,1.520795233638573,98.67610967213278,235.26500755429828,98.67610967216649,1.420705946038892,329.913249742,329.91324874749563,1.4201590011964669,235.26500755429828,329.91324874749563,369.0646451791861,1.420008878938692,1.411445,1.411444929944286,8.563948994406045,233.3994406237457,1.361375,1.361374996991481,51.183302917607584,163.6119972259058,51.183302917611684,1.2604639315283437,190.0,190.00008637496236,1.4201590011964669,163.6119972259058,190.00008637496236,246.75142756955321,1.2602276933473686,1.251615,1.2516148851829931,8.612808164375485,161.85707973374468,1.200915,1.2009149276488922,120.5297319992678,0.0205930991551657,0.0002524120465835592,81.58524695590748,2.012651920994923,0.9392599387796906
