,i,j,steps,acidgas_Fm,acidgas_CO2,acidgas_H2O,acidgas_H2S,acidgas_T,acidgas_P,air,air_SP,second_air2,air2_SP,COG,COG_SP,burner_input_T_SP,burner_input_T_PV,burner_inputP,burner_output_T_SP,burner_output_T_PV,burner_output_P_SP,burner_output_P_PV,fur_F,fur_inputT,fur_inputP,fur_temp,fur_outputT,fur_outputP_SP,fur_outputP_PV,WHB_F,WHB_inputT,WHB_inputP,WHB_outputT,WHB_outputP,SEP1_F,SEP1_P_SP,SEP1_P_PV,SEP1_T,HEATER1_F,HEATER1_input_T,HEATER1_input_P,HEATER1_output_T_SP,HEATER1_output_T_PV,HEATER1_output_P,cat1_F,cat1_input_temp,cat1_output_temp,cat1_input_P,cat1_output_P_SP,cat1_output_P_PV,cat1_deltaP,SEP2_F,SEP2_P_SP,SEP2_P_PV,SEP2_T,HEATER2_F,HEATER2_input_T,HEATER2_input_P,HEATER2_output_T_SP,HEATER2_output_T_PV,HEATER2_output_P,cat2_F,cat2_input_temp,cat2_output_temp,cat2_input_P,cat2_output_P_SP,cat2_output_P_PV,cat2_deltaP,SEP3_F,SEP3_P_SP,SEP3_P_PV,SEP3_T,B35_H2S,B35_SO2,ratio,ratioSP,conv
10,0.0,10.0,10.0,140.46028020739797,40.126023022619606,45.396220973518055,54.93803621126033,83.6,1.6722000000000001,123.27676829261748,3456.7734558016873,279.9999950262303,280.0,37.64090726568218,35.4566454224473,599.9999587739113,599.9999645692109,1.6221371614593074,1219.506405728874,1219.5064131583115,1.622195,1.6221949864324678,282.0543860452562,158.47854814326868,1.572022002444717,947.1880097081706,949.2406423495266,1.571315,1.5713150093424355,278.76171247523797,949.2406423495258,1.5213185666481914,241.4679018104918,1.5212075147543815,278.76171247523797,1.520795,1.5207950587378931,128.87849096186204,261.1985382509817,128.87849096189618,1.4209239828875653,234.65999482430757,234.660003698009,1.4202119065191796,261.1985382509817,234.66000369800852,271.231318040312,1.4200596739087512,1.411445,1.4114450075357947,8.614666372956492,259.3535553011238,1.361375,1.3613750708380064,50.7833564788491,174.1401592805554,50.783356478850756,1.2618945842185303,210.0,210.00008033682485,1.4202119065191796,174.1401592805554,210.00008033682485,265.1258522226756,1.2616231614554807,1.251615,1.2516149649981563,10.008196457324425,172.32287602649606,1.200915,1.2009140852596636,155.17523618197566,0.007433997220362065,0.004162277685297134,1.7860406686997319,2.010099177987712,0.963900406050863
11,0.0,11.0,11.0,140.4602833808756,40.12602392920357,45.3962219991738,54.93803745249827,83.6,1.6722000000000001,123.27677276589337,3456.7735344979774,279.99999490185485,280.0,37.64090693173684,35.456645687484354,599.9999587739113,599.999962638482,1.622137165228062,1219.506405728874,1219.5064080348677,1.622195,1.6221949902007997,282.0543936748371,158.47854573689696,1.5720219979204724,947.1880125624452,949.2406462893999,1.571315,1.5713150047767934,278.7617196884132,949.2406462894002,1.521318560819929,241.46792633322485,1.5212075089195853,278.7617196884132,1.520795,1.5207950528914833,128.87898765320745,261.1984052573004,128.87898765324093,1.4209239881304705,234.6605281672022,234.66053706846836,1.4202119114482554,261.1984052573004,234.66053706846787,271.2320341726483,1.42005967879884,1.411445,1.4114450084123285,8.614670386511536,259.35341358958505,1.361375,1.3613750575272794,50.783483741387336,174.1401913852101,50.783483741391144,1.2618945790864613,210.0,210.00008873348384,1.4202119114482554,174.1401913852101,210.00008873348384,265.12554364461477,1.2616231562868274,1.251615,1.251614965843637,10.008190443190346,172.32291839461382,1.200915,1.2009140753988299,155.1717393079496,0.0074339998551000985,0.004162256223760322,1.7860505109375446,2.010099177987712,0.9639004571900798
12,0.0,12.0,12.0,140.46028537403387,40.12602449859951,45.39622264335486,54.93803823207952,83.6,1.6722000000000001,123.27677554367928,3456.7735839501183,279.99999528358217,280.0,37.640906768946294,35.456646086103966,599.9999587739113,599.9999609872822,1.622137168165067,1219.506405728874,1219.506404318308,1.622195,1.6221949931376947,282.0543984661833,158.4785443156388,1.572021995078919,947.1880143702149,949.2406487507569,1.571315,1.5713150019092386,278.76172422085705,949.2406487507577,1.5213185558861777,241.46794172854797,1.5212075039816377,278.76172422085705,1.520795,1.5207950479461476,128.87948367492905,261.1982671055961,128.87948367496435,1.4209239932673627,234.6610628739405,234.66107179413694,1.4202119162980638,261.1982671055961,234.6610717941368,271.23275199004644,1.4200596836147212,1.411445,1.4114450094978046,8.614674116916632,259.35326671815625,1.361375,1.3613750474963977,50.78361085606721,174.1402214496214,50.783610856070055,1.2618945739340994,210.0,210.00009446912398,1.4202119162980638,174.1402214496214,210.00009446912398,265.12523303372376,1.2616231511052713,1.251615,1.2516149669551673,10.008184150104071,172.32295876585772,1.200915,1.200914068644363,155.16824364319046,0.007434002415869888,0.00416223465151984,1.7860603830097284,2.010099177987712,0.9639005089711316
13,0.0,13.0,13.0,140.46028658379203,40.12602484419746,45.39622303434403,54.93803870525057,83.6,1.6722000000000001,123.27677723168927,3456.7736139853296,279.9999959188152,280.0,37.640906725044275,35.45664653883324,599.9999587739113,599.9999597156749,1.6221371703684109,1219.506405728874,1219.5064019058893,1.622195,1.6221949953411239,282.0544014041609,158.4785435473066,1.5720219933541761,947.1880155724778,949.240650357066,1.571315,1.5713150001685172,278.76172699785656,949.240650357066,1.5213185517234824,241.46795127206698,1.5212074998162803,278.76172699785656,1.520795,1.5207950437761564,128.8799790308221,261.19812489158096,128.87997903085622,1.4209239981363146,234.66159852609573,234.66160745955008,1.4202119209008326,261.19812489158096,234.6616074595503,271.23347107127023,1.4200596881875003,1.411445,1.4114450105594756,8.614677628024703,259.3531157823571,1.361375,1.3613750399657278,50.783737818059876,174.14025021817102,50.78373781806242,1.2618945686151741,210.0,210.00009833776082,1.4202119209008326,174.140250218171,210.00009833776082,265.1249211193851,1.2616231457618843,1.251615,1.2516149680809274,10.008177680956853,172.3229978664323,1.200915,1.2009140640844074,155.1647491859966,0.007434004887976952,0.0041622129804931955,1.786070276273097,2.010099177987712,0.9639005613698861
14,0.0,14.0,14.0,140.46028728448377,40.12602504436773,45.3962232608049,54.93803897931116,83.6,1.6722000000000001,123.27677822781536,3456.773631398451,279.99999663664164,280.0,37.6409067567511,35.456646991889926,599.9999587739113,599.9999588241491,1.6221371719683193,1219.506405728874,1219.5064005713048,1.622195,1.6221949969412244,282.05440314873596,158.4785431959305,1.5720219923551488,947.188016412249,949.2406514551519,1.571315,1.571314999159954,278.76172864232984,949.2406514551515,1.5213185482008107,241.46795708818183,1.521207496291943,278.76172864232984,1.520795,1.520795040248962,128.88047372809524,261.19797935308225,128.8804737281284,1.4209240026668963,234.66213484815427,234.66214379112034,1.4202119251822436,261.19797935308225,234.66214379112054,271.23419116165644,1.420059692442111,1.411445,1.4114450114796424,8.614680962468535,259.3529615185942,1.361375,1.361375034327112,50.78386462311943,174.14027816152685,50.78386462312243,1.2618945630720146,210.0,210.00010091423695,1.4202119251822436,174.14027816152685,210.00010091423695,265.12460842729865,1.2616231401972942,1.251615,1.2516149690953673,10.008171101926866,172.32303615437002,1.200915,1.2009140610543605,155.1612559351388,0.007434007265120576,0.0041621912230154585,1.7860801839216616,2.010099177987712,0.9639006143548585
15,0.0,15.0,15.0,140.46028766176335,40.12602515214716,45.3962233827402,54.938039126876,83.6,1.6722000000000001,123.27677879084618,3456.7736407893717,279.9999973326877,280.0,37.64090683119727,35.456647412408486,599.9999587739113,599.9999582608858,1.6221371730960399,1219.506405728874,1219.5064000511975,1.622195,1.6221949980691817,282.05440413666605,158.4785430985756,1.5720219918171734,947.1880170243165,949.24065223873,1.571315,1.5713149986165267,278.7617295680485,949.2406522387301,1.5213185451981779,241.46796054737007,1.5212074932882846,278.7617295680485,1.520795,1.520795037243581,128.8809677760443,261.19783099277674,128.8809677760799,1.4209240068437914,234.66267165756918,234.66268060755985,1.4202119291243644,261.19783099277674,234.66268060755982,271.23491211183523,1.4200596963601197,1.411445,1.4114450122110895,8.614684149030216,259.3528044274902,1.361375,1.3613750301118648,50.78399126745283,174.14030557295766,50.78399126745531,1.261894557298104,210.0,210.0001026073497,1.4202119291243644,174.14030557295766,210.0001026073497,265.1242953277801,1.2616231344039104,1.251615,1.2516149699489156,10.00816445499475,172.32307391438974,1.200915,1.2009140590788612,155.15776388970605,0.007434009546126625,0.00416216939130673,1.7860901004302199,2.010099177987712,0.9639006678885838
16,0.0,16.0,16.0,140.46028783888127,40.12602520274537,45.396223439984034,54.93803919615189,83.6,1.6722000000000001,123.27677908737702,3456.7736452129325,279.99999795142253,280.0,37.640906925161744,35.456647783143225,599.9999587739113,599.9999579541648,1.6221371738683807,1219.506405728874,1219.5064000965092,1.622195,1.6221949988417643,282.05440465352945,158.47854314606852,1.5720219915645508,947.1880174849903,949.2406528176439,1.571315,1.5713149983609984,278.76173004630823,949.2406528176436,1.5213185426133082,241.46796252915695,1.5212074907027955,278.76173004630823,1.520795,1.5207950346570847,128.88146118518128,261.197680159654,128.88146118521672,1.4209240106823013,234.66320883194865,234.66321778727306,1.4202119327407052,261.197680159654,234.66321778727396,271.2356338375513,1.420059699954694,1.411445,1.4114450127471905,8.614687207503469,259.35264485569365,1.361375,1.3613750269618783,50.784117747612925,174.14033263176705,50.78411774761531,1.2618945513131583,210.0,210.00010370352905,1.4202119327407052,174.14033263176705,210.00010370352905,265.12398207604843,1.2616231284007837,1.251615,1.2516149706344333,10.008157766350445,172.3231113202353,1.200915,1.200914057823184,155.1542730490003,0.007434011732729776,0.00416214749713017,1.7861000211682982,2.010099177987712,0.9639007219300931
17,0.0,17.0,17.0,140.46028789616557,40.12602521911007,45.3962234584981,54.93803921855742,83.6,1.6722000000000001,123.27677922349133,3456.7736466605825,279.99999847021155,280.0,37.64090702338081,35.456648097661656,599.9999587739113,599.9999578318535,1.622137174381826,1219.506405728874,1219.5064004977205,1.622195,1.6221949993554343,282.0544048838175,158.4785432676817,1.5720219914827709,947.1880178392029,949.2406532561113,1.571315,1.5713149982778678,278.76173025275875,949.2406532561116,1.521318540362371,241.46796359535273,1.5212074884514921,278.76173025275875,1.520795,1.520795032405218,128.88195396665083,261.1975271022555,128.88195396668604,1.420924014212677,234.66374628767403,234.66375524717273,1.420211936060258,261.1975271022555,234.66375524717293,271.2363562935481,1.420059703254585,1.411445,1.4114450131027316,8.614690151853344,259.3524830494197,1.361375,1.361375024605316,50.784244060425536,174.14035944461543,50.78424406042853,1.2618945451475625,210.0,210.0001044009194,1.420211936060258,174.14035944461543,210.0001044009194,265.12366884419356,1.2616231222178942,1.251615,1.2516149711659355,10.008151051958736,172.32314847503812,1.200915,1.200914057054567,155.15078341245732,0.007434013828117926,0.004162125551584476,1.7861099421395104,2.010099177987712,0.96390077643743
18,0.0,18.0,18.0,140.46028788493172,40.12602521590084,45.39622345486736,54.938039214163545,83.6,1.6722000000000001,123.27677926588377,3456.7736464051504,279.9999988866582,280.0,37.64090711664326,35.456648356445406,599.9999587739113,599.9999578314274,1.6221371747120823,1219.506405728874,1219.5064010929198,1.622195,1.6221949996858864,282.05440494510043,158.4785434194427,1.5720219914986826,947.1880181149638,949.2406535935271,1.571315,1.5713149982933514,278.76173029943095,949.2406535935263,1.521318538378388,241.46796410257278,1.521207486467299,278.76173029943095,1.520795,1.520795030420732,128.8824461318611,261.19737200364574,128.88244613189505,1.4209240174706665,234.6642839660777,234.6642929289118,1.420211939117854,261.19737200364574,234.6642929289112,271.23707945711857,1.4200597062944507,1.411445,1.4114450133021768,8.614692992273909,259.3523191894578,1.361375,1.3613750228369874,50.78437020295317,174.14038607262432,50.784370202957334,1.2618945388336518,210.0,210.0001048349828,1.420211939117854,174.14038607262432,210.0001048349828,265.1233557452779,1.261623115887339,1.251615,1.2516149715660734,10.008144321265622,172.32318543778598,1.200915,1.2009140566130343,155.14729497960025,0.007434015836013246,0.0041621035649891,1.7861198598100512,2.010099177987712,0.9639008313695187
19,0.0,19.0,19.0,140.46028783727803,40.12602520228736,45.39622343946587,54.938039195524816,83.6,1.6722000000000001,123.27677925589707,3456.7736452429663,279.99999920950876,280.0,37.64090720005726,35.45664856396673,599.9999587739113,599.9999579036397,1.6221371749162252,1219.506405728874,1219.5064017658708,1.622195,1.6221949998901928,282.0544049112265,158.47854357544077,1.5720219915665274,947.1880183310013,949.2406538555238,1.571315,1.5713149983612942,278.761730256752,949.2406538555232,1.521318536608502,241.46796427599512,1.5212074846972963,278.761730256752,1.520795,1.5207950286505971,128.88293769224325,261.1972150037793,128.88293769228002,1.420924020492008,234.66482182457793,234.66483079013446,1.4202119419485368,261.1972150037793,234.6648307901335,271.23780331764846,1.4200597091092018,1.411445,1.4114450133727021,8.614695736499645,259.35215341374254,1.361375,1.3613750215026268,50.784496172447234,174.14041254838494,50.78449617245151,1.2618945324010733,210.0,210.00010509743177,1.4202119419485368,174.14041254838494,210.00010509743177,265.1230428511893,1.2616231094386325,1.251615,1.2516149718590617,10.008137579570864,172.32322223989772,1.200915,1.2009140563896157,155.14380774999532,0.007434017760120706,0.004162081546832683,1.786129770998347,2.010099177987712,0.9639008866876004
20,0.0,20.0,20.0,140.46028777271943,40.12602518384457,45.39622341860078,54.9380391702741,83.6,1.6722000000000001,123.27677921866488,3456.773643658515,279.9999994525182,280.0,37.640907271620854,35.45664872663906,599.9999587739113,599.9999580126083,1.6221371750359286,1219.506405728874,1219.5064024392118,1.622195,1.6221950000100287,282.0544048276627,158.47854372161382,1.5720219916584852,947.1880185007018,949.2406540599038,1.571315,1.57131499845363,278.76173016801647,949.2406540599038,1.5213185350115144,241.46796425634986,1.5212074831002462,278.76173016801647,1.520795,1.5207950270535069,128.8834286591052,261.19705621439755,128.88342865914075,1.420924023309737,234.66535983092487,234.66536879872888,1.4202119445847892,261.19705621439755,234.66536879872908,271.23852787028835,1.4200597117312181,1.411445,1.411445013340553,8.614698390665199,259.35198583218164,1.361375,1.361375020486832,50.78462196633007,174.1404388872299,50.784621966334264,1.2618945258750263,210.0,210.00010524966945,1.4202119445847892,174.1404388872299,210.00010524966945,265.1227302054668,1.261623102896905,1.251615,1.2516149720672987,10.008130829606277,172.32325889614643,1.200915,1.2009140563107956,155.1403217232356,0.007434019603821746,0.004162059505763786,1.786139672805451,2.010099177987712,0.9639009423560162
