,i,j,steps,acidgas_Fm,acidgas_CO2,acidgas_H2O,acidgas_H2S,acidgas_T,acidgas_P,air,air_SP,second_air2,air2_SP,COG,COG_SP,burner_input_T_SP,burner_input_T_PV,burner_inputP,burner_output_T_SP,burner_output_T_PV,burner_output_P_SP,burner_output_P_PV,fur_F,fur_inputT,fur_inputP,fur_temp,fur_outputT,fur_outputP_SP,fur_outputP_PV,WHB_F,WHB_inputT,WHB_inputP,WHB_outputT,WHB_outputP,SEP1_F,SEP1_P_SP,SEP1_P_PV,SEP1_T,HEATER1_F,HEATER1_input_T,HEATER1_input_P,HEATER1_output_T_SP,HEATER1_output_T_PV,HEATER1_output_P,cat1_F,cat1_input_temp,cat1_output_temp,cat1_input_P,cat1_output_P_SP,cat1_output_P_PV,cat1_deltaP,SEP2_F,SEP2_P_SP,SEP2_P_PV,SEP2_T,HEATER2_F,HEATER2_input_T,HEATER2_input_P,HEATER2_output_T_SP,HEATER2_output_T_PV,HEATER2_output_P,cat2_F,cat2_input_temp,cat2_output_temp,cat2_input_P,cat2_output_P_SP,cat2_output_P_PV,cat2_deltaP,SEP3_F,SEP3_P_SP,SEP3_P_PV,SEP3_T,B35_H2S,B35_SO2,ratio,ratioSP,conv
0,0.0,0.0,0.0,140.41007650754355,40.11168106905662,45.37999533130153,54.918400107185434,83.6,1.6722000000000001,123.23207049947416,3455.53790822695,399.99994323046786,400.0,53.811803607727036,50.69973077422298,599.9999587739113,599.999957211713,1.6220771503333316,1219.506405728874,1219.5063156863832,1.622195,1.6221951847530929,289.81344840287153,187.45802100657653,1.572079718684431,978.4639718366637,983.1656292185545,1.571315,1.5713156484617385,286.2867978212505,983.165629001758,1.5213478108581964,300.0260436037882,1.5212277822682176,286.2867978212505,1.520795,1.5207960578076256,154.97508000961852,270.6571187815625,154.97508000957626,1.4237226312972129,354.7582889026493,354.7582752878781,1.4229114701783625,270.6571187815625,354.7582752878785,377.61658328615687,1.4227100951598297,1.411445,1.4114449684795483,11.265126680281456,269.40723524403734,1.361375,1.3613706464458004,66.20949040576237,205.95283821758582,66.20949040566691,1.2644776874143107,190.0,190.00102441659428,1.4229114701783625,205.95283821758582,190.00102441659413,236.06985602261506,1.264116697749614,1.251615,1.251615626588692,12.50107116092214,204.17268190242535,1.200915,1.2009166268703124,134.86028400371092,0.014578172848247483,0.01236838034752678,1.1786646625208757,2.012651920994923,0.9004978665729554
1,0.0,1.0,1.0,140.41018741527657,40.11171275264889,45.3800311762532,54.918443486374514,83.6,1.6722000000000001,123.23239724389886,3455.540608069082,400.0000480381043,400.0,53.81182876779631,50.69974044057852,599.9999587739113,599.9998903992297,1.622077034779069,1219.506405728874,1219.5062979471275,1.622195,1.6221950692725169,289.81389346583524,187.45789984251633,1.5720795604657323,978.4645364948168,983.1663829415801,1.571315,1.5713154875331172,286.2872020367063,983.1663829412499,1.5213478629533068,300.02792081914714,1.5212278339585366,286.2872020367063,1.520795,1.5207961087012378,154.97510561720478,270.6580291450049,154.97510561716044,1.4237233154109024,354.7576494905614,354.7576397585352,1.4229121492228598,270.6580291450049,354.7576397585354,377.6161173004946,1.4227107731610975,1.411445,1.4114455850315841,11.265188129513382,269.40814799147154,1.361375,1.361372076557863,66.20949582753174,205.9540288280115,66.20949582742858,1.2644777220050218,190.0,190.00038116503168,1.4229121492228598,205.9540288280115,190.00038116503183,236.06888520791162,1.2641167284268169,1.251615,1.2516155316617898,12.501196765027034,204.17391601153867,1.200915,1.2009165055958928,134.86027992726753,0.014578106040258165,0.01236834665511222,1.1786624717728609,2.012651920994923,0.9004976431409646
2,0.0,2.0,2.0,140.4103078844443,40.111747167706234,45.3800701114237,54.91849060531439,83.6,1.6722000000000001,123.23265043264031,3455.543574148759,400.00009397278546,400.0,53.81184325867151,50.69973878780385,599.9999587739113,599.9998805148447,1.6220769468633967,1219.506405728874,1219.5063572327347,1.622195,1.622194981396414,289.8142704486118,187.45779099863694,1.5720793886902393,978.4648596394181,983.1668192235584,1.571315,1.5713153135305935,286.28754964244195,983.1668192015791,1.5213477166434821,300.0293041149482,1.5212276873048294,286.28754964244195,1.520795,1.5207959613979083,154.97513244618122,270.65868110144845,154.97513244042085,1.4237235490677522,354.757201793498,354.75719501661285,1.422912379153746,270.65868110144845,354.7571950166125,377.61577987945105,1.4227110023217444,1.411445,1.411445769203416,11.2652331183285,269.4088000334289,1.361375,1.3613730006882345,66.20950175826323,205.95478141513192,66.20950175724596,1.264477640554208,190.0,190.0000660583907,1.422912379153746,205.95478141513192,190.00006605839113,236.06839566840983,1.2641166444151581,1.251615,1.2516153641871925,12.501280227965594,204.1746870448013,1.200915,1.2009162429618876,134.86027554966816,0.014578065798237609,0.012368319569669304,1.1786617992946464,2.012651920994923,0.9004975971688034
3,0.0,3.0,3.0,140.41040582588005,40.111775147148535,45.38010176571809,54.918528913013446,83.6,1.6722000000000001,123.2328310255347,3455.5459951070866,400.00009630134684,400.0,53.81184973514559,50.69973422664435,599.9999587739113,599.9999001525057,1.6220768961294503,1219.506405728874,1219.5064009207981,1.622195,1.6221949306727081,289.81454928778226,187.45770145128702,1.5720792490602102,978.4650404126619,983.1670619945202,1.571315,1.5713151722833842,286.2878063391916,983.1669976920678,1.5213475163130565,300.0302405643904,1.5212274867199367,286.2878063391916,1.520795,1.520795760343942,154.9751600195626,270.65914104294194,154.97515945861252,1.4237235730604438,354.75689528735126,354.7568906679501,1.4229124004726625,270.65914104294194,354.75689066795,377.6155391619603,1.4227110230870827,1.411445,1.4114457578864748,11.265265200607999,269.4092595584215,1.361375,1.3613736233518956,66.20950806641575,205.9552827436505,66.20950800285324,1.2644775560496164,190.0,189.99992094281004,1.4229124004726625,205.9552827436505,189.99992094281092,236.06815438128626,1.264116558154942,1.251615,1.2516152197882386,12.501338366703418,204.17519635668503,1.200915,1.2009159737405735,134.86027109165084,0.014578040877577329,0.012368296133709144,1.1786620177896325,2.012651920994923,0.9004976164065408
4,0.0,4.0,4.0,140.41047436174264,40.11179472614693,45.38012391624462,54.918555719351126,83.6,1.6722000000000001,123.23295183151168,3455.547694024948,400.0000746737398,400.0,53.81184942235864,50.69972722904495,599.9999587739113,599.9999299207876,1.622076877258293,1219.506405728874,1219.506447528024,1.622195,1.6221949118003123,289.8147374973705,187.4576372540298,1.5720791513583297,978.4651543970668,983.1672113773569,1.571315,1.571315073484467,286.28798566069497,983.1672113771739,1.5213473231051173,300.03087014854276,1.5212272933320194,286.28798566069497,1.520795,1.5207955666294426,154.97518775575307,270.6594596358781,154.97518775570342,1.4237235055284962,354.75669186062106,354.75668884657955,1.4229123310671834,270.6594596358781,354.7566888465795,377.61537021378905,1.4227109532939872,1.411445,1.4114456658177517,11.265287476235564,269.4095780281189,1.361375,1.3613740513472274,66.20951465897295,205.95562429667265,66.20951465884598,1.2644774947487987,190.0,189.99986498561123,1.4229123310671834,205.95562429667265,189.99986498561128,236.06804538566476,1.264116495627947,1.251615,1.2516151160541462,12.501379573800708,204.17554115493033,1.200915,1.2009157394951493,134.86026665851134,0.014578025267593124,0.012368275008467692,1.1786627688673297,2.012651920994923,0.900497659486069
5,0.0,5.0,5.0,140.4105179012148,40.111807164295705,45.380137988034136,54.91857274888498,83.6,1.6722000000000001,123.23302888795953,3455.548775079598,400.00004737904254,400.0,53.8118444836665,50.699717633776615,599.9999587739113,599.9999559008487,1.622076877405967,1219.506405728874,1219.5064901472015,1.622195,1.6221949119363654,289.81485588946015,187.45759237787578,1.5720790892922796,978.4652206522534,983.1673129040186,1.571315,1.5713150107396232,286.28809365980635,983.1673129039792,1.52134716192704,300.0312622501303,1.5212271320415462,286.28809365980635,1.520795,1.520795405136126,154.97521555938997,270.6596830254576,154.975215559343,1.4237234072143623,354.75655806340984,354.75655607782033,1.4229122314316625,270.6596830254576,354.75655607782033,377.6152510598283,1.4227108533858832,1.411445,1.411445550411256,11.265302974627245,269.40980130293093,1.361375,1.3613743484787406,66.20952147275447,205.95585955934038,66.2095214726291,1.264477457637978,190.0,189.99985432537332,1.4229122314316625,205.95585955934038,189.99985432537335,236.06800660777137,1.2641164576530701,1.251615,1.25161504866857,12.50140898450014,204.17577730158652,1.200915,1.2009155491667154,134.86026230106575,0.014578015600330618,0.012368255554484136,1.1786638411627361,2.012651920994923,0.9004977113601733
6,0.0,6.0,6.0,140.41054196506713,40.11181403874228,45.38014576537842,54.91858216094644,83.6,1.6722000000000001,123.23307486583072,3455.549374683095,400.0000215207264,400.0,53.811839375146334,50.69971175160994,599.9999587739113,599.9999732101846,1.6220768892060466,1219.506405728874,1219.5064911217767,1.622195,1.6221949237195188,289.8149241815982,187.4575622814026,1.5720790549879604,978.4652639566109,983.1673703546551,1.571315,1.5713149760399872,286.2881567600804,983.1673703546307,1.52134703750864,300.03148935697743,1.5212270075548984,286.2881567600804,1.520795,1.520795280528392,154.97524301829202,270.65984203131245,154.97524301824726,1.4237233072425353,354.75647045421175,354.7564691459479,1.422912130519013,270.65984203131245,354.7564691459479,377.615164701942,1.4227107522803184,1.411445,1.4114454384840567,11.265313796261722,269.4099604134205,1.361375,1.3613745565342699,66.20952846056231,205.95602545783328,66.20952846043356,1.2644774402147656,190.0,189.99986430341946,1.422912130519013,205.95602545783328,189.99986430341917,236.06800243979367,1.2641164396081332,1.251615,1.2516150092452625,12.501430362870769,204.17594294831443,1.200915,1.200915401185732,134.8602580435626,0.014578009983319429,0.012368237463803623,1.1786651110138235,2.012651920994923,0.9004977632255251
7,0.0,7.0,7.0,140.41055284929715,40.11181714809721,45.3801492831196,54.918586418080366,83.6,1.6722000000000001,123.23310032237471,3455.549647419663,400.0000019310056,400.0,53.8118344489155,50.699707708087594,599.9999587739113,599.9999818312689,1.6220769053440767,1219.506405728874,1219.5064807838328,1.622195,1.6221949398427977,289.8149591374181,187.45754397391516,1.5720790394697177,978.4652938875048,983.1674087324112,1.571315,1.5713149603167165,286.2881885954936,983.1674087323946,1.5213469469236065,300.0316140893087,1.5212269169323207,286.2881885954936,1.520795,1.520795189839958,154.9752699699015,270.6599600909078,154.9752699698564,1.423723218610691,354.7564118567766,354.7564109740147,1.4229120411929252,270.6599600909078,354.7564109740147,377.615099105644,1.4227106628131039,1.411445,1.4114453412268162,11.26532158628768,269.4100787333148,1.361375,1.3613747032274832,66.2095355896479,205.95614680814137,66.20953558951625,1.2644774368457616,190.0,189.9998817462196,1.4229120411929252,205.95614680814137,189.9998817462196,236.06801328398538,1.2641164357768313,1.251615,1.2516149894083481,12.50144636848316,204.17606355443027,1.200915,1.2009152898087263,134.86025389619206,0.014578007353326376,0.012368220598968062,1.1786665055555918,2.012651920994923,0.9004978106377877
8,0.0,8.0,8.0,140.41055552270757,40.11181791182435,45.38015014715554,54.91858746372771,83.6,1.6722000000000001,123.23311284507763,3455.5497161741437,399.9999893062923,400.0,53.81183038246635,50.699705425623144,599.9999587739113,599.9999836876934,1.6220769216961735,1219.506405728874,1219.5064639093957,1.622195,1.6221949561839202,289.81497340805623,187.4575339461919,1.5720790356547656,978.4653159051937,983.1674360127879,1.571315,1.5713149564145499,286.2882010224743,983.1674360127737,1.5213468840507465,300.0316760930318,1.521226854041467,286.2882010224743,1.520795,1.5207951269179598,154.97529631937334,270.6600528805761,154.9752963193305,1.4237231455534407,354.75637081767917,354.75637018884265,1.4229119675965183,270.6600528805761,354.75637018884265,377.6150461698439,1.4227105891082354,1.411445,1.411445261638144,11.265327470091346,269.4101718936532,1.361375,1.3613748071628717,66.20954283711038,205.9562399465594,66.20954283697758,1.2644774424810166,190.0,189.99990010692818,1.4229119675965183,205.9562399465594,189.99990010692818,236.06802887824287,1.2641164410532348,1.251615,1.2516149822228202,12.501458830414647,204.176155789619,1.200915,1.2009152081196084,134.86024986181624,0.014578007100799432,0.012368204904288152,1.1786679808114373,2.012651920994923,0.9004978511401986
9,0.0,9.0,9.0,140.41055360094046,40.11181736282308,45.380149526047816,54.918586712069576,83.6,1.6722000000000001,123.2331176733893,3455.5496704799016,399.9999827168062,400.0,53.81182739416117,50.69970457240613,599.9999587739113,599.9999812101286,1.6220769360510352,1219.506405728874,1219.5064452394554,1.622195,1.622194970531649,289.8149758011309,187.45752944213157,1.5720790383895686,978.4653328411974,983.1674563703772,1.571315,1.5713149591299178,286.28820235680064,983.1674563703646,1.5213468423493044,300.03170163458424,1.521226812333689,286.28820235680064,1.520795,1.5207950851994883,154.97532202131626,270.66013067872217,154.97532202127448,1.423723088090494,354.7563398576382,354.75633937228906,1.4229119096883378,270.66013067872217,354.75633937228906,377.61500060129026,1.4227105311114239,1.411445,1.4114451989096355,11.26533220178838,269.4102501384347,1.361375,1.3613748810277528,66.20955018711905,205.95631551101678,66.20955018698425,1.2644774532375285,190.0,189.99991649355414,1.4229119096883378,205.95631551101678,189.99991649355414,236.0680442382711,1.264116451517052,1.251615,1.251614982529228,12.501468987824005,204.17623045199846,1.200915,1.2009151494997612,134.86024593969805,0.01457800885578962,0.012368190357458122,1.1786695089956276,2.012651920994923,0.9004978834939907
