,i,j,steps,acidgas_Fm,acidgas_CO2,acidgas_H2O,acidgas_H2S,acidgas_T,acidgas_P,air,air_SP,second_air2,air2_SP,COG,COG_SP,burner_input_T_SP,burner_input_T_PV,burner_inputP,burner_output_T_SP,burner_output_T_PV,burner_output_P_SP,burner_output_P_PV,fur_F,fur_inputT,fur_inputP,fur_temp,fur_outputT,fur_outputP_SP,fur_outputP_PV,WHB_F,WHB_inputT,WHB_inputP,WHB_outputT,WHB_outputP,SEP1_F,SEP1_P_SP,SEP1_P_PV,SEP1_T,HEATER1_F,HEATER1_input_T,HEATER1_input_P,HEATER1_output_T_SP,HEATER1_output_T_PV,HEATER1_output_P,cat1_F,cat1_input_temp,cat1_output_temp,cat1_input_P,cat1_output_P_SP,cat1_output_P_PV,cat1_deltaP,SEP2_F,SEP2_P_SP,SEP2_P_PV,SEP2_T,HEATER2_F,HEATER2_input_T,HEATER2_input_P,HEATER2_output_T_SP,HEATER2_output_T_PV,HEATER2_output_P,cat2_F,cat2_input_temp,cat2_output_temp,cat2_input_P,cat2_output_P_SP,cat2_output_P_PV,cat2_deltaP,SEP3_F,SEP3_P_SP,SEP3_P_PV,SEP3_T,B35_H2S,B35_SO2,ratio,ratioSP,conv
1101,0.0,1101.0,1101.0,140.43975404400314,40.12015920614615,45.38958699665403,54.93000784120298,83.6,1.6722000000000001,123.25875755911738,3456.268301848851,329.99999999761366,330.0,44.37998197740381,41.807907646618645,599.9999587739113,599.9999587756023,1.6221146707705432,1219.506405728874,1219.5064057459042,1.622195,1.6221950000026142,285.28833454638385,170.7608635476609,1.5720455537531175,960.3107006980001,963.6020001835899,1.571315,1.57131500000204,281.89852652972536,963.6020001835898,1.5213301727372956,266.3543662325785,1.5212154149741268,281.89852652972536,1.520795,1.520794999934695,139.99777161639437,265.0367238467922,139.9977716164249,1.4230689926438396,344.5601141272336,344.56011420573867,1.4223174183843441,265.0367238467922,344.56011420573867,371.0735589760927,1.422127221982775,1.411445,1.4114449997940803,10.682222188694634,263.6193677446986,1.361375,1.361375001739334,64.71091111864973,197.98874419179728,64.71091111866832,1.26390749458511,200.0,199.9999996482181,1.4223174183843441,197.98874419179728,199.9999996482181,249.41335062691724,1.2635681249419117,1.251615,1.2516150003801976,11.953124561714157,196.14193465464638,1.200915,1.2009155146923511,135.094609847505,0.012967282973059305,0.008961626419670377,1.4469787475850018,2.012651920994923,0.9219662507614266
1102,0.0,1102.0,1102.0,140.4397540425482,40.1201592057305,45.3895869961838,54.930007840633905,83.6,1.6722000000000001,123.25875755784315,3456.2683018122816,329.99999999855294,330.0,44.37998197750726,41.80790764574525,599.9999587739113,599.9999587744318,1.6221146707704535,1219.506405728874,1219.5064057444195,1.622195,1.622195000002525,285.28833454371784,170.76086354859905,1.572045553755191,960.3107006991368,963.6020001835043,1.571315,1.5713150000041285,281.89852652712364,963.6020001835045,1.5213301727474884,266.3543662254651,1.5212154149843222,281.89852652712364,1.520795,1.520794999944895,139.99777535717928,265.03672224815807,139.99777535720943,1.4230689926439197,344.5601188323488,344.560118910742,1.422317418384708,265.03672224815807,344.560118910742,371.0735630505873,1.422127221983484,1.411445,1.4114449998199974,10.682222163486577,263.619366185802,1.361375,1.3613750017459527,64.71091208484579,197.9887459967152,64.71091208486594,1.2639074946866782,200.0,199.99999964676744,1.422317418384708,197.9887459967152,199.99999964676744,249.41334934173352,1.263568125038234,1.251615,1.251615000336362,11.953124701872042,196.14193649051663,1.200915,1.200915514353293,135.09685756757085,0.012967293570525203,0.008961632471719006,1.4469789529359975,2.012651920994923,0.9219662523271244
1103,0.0,1103.0,1103.0,140.4397540424704,40.12015920570828,45.38958699615866,54.93000784060349,83.6,1.6722000000000001,123.25875755778394,3456.268301809868,329.9999999995395,330.0,44.37998197768137,41.807907644834636,599.9999587739113,599.9999587735919,1.6221146707696963,1219.506405728874,1219.5064057437846,1.622195,1.6221950000017684,285.28833454364866,170.7608635488405,1.5720455537553017,960.3107006994404,963.6020001795059,1.571315,1.5713150000042433,281.8985265269322,963.6020001795058,1.5213301727528619,266.3543662206995,1.5212154149896964,281.8985265269322,1.520795,1.5207949999502706,139.99777909535706,265.0367206529726,139.99777909538935,1.4230689926367281,344.56012353235553,344.5601236106717,1.422317418377783,265.0367206529726,344.56012361067167,371.07356712074005,1.4221272219768994,1.411445,1.4114449998383827,10.682222138516773,263.61936463038273,1.361375,1.3613750017578943,64.7109130464419,197.98874780407309,64.7109130464616,1.2639074948135434,200.0,199.99999964347035,1.422317418377783,197.98874780407309,199.99999964347035,249.4133480614896,1.2635681251598476,1.251615,1.2516150003173767,11.953124842470908,196.14193832918664,1.200915,1.2009155140383274,135.09910479201002,0.012967304161628156,0.008961638525859045,1.446979157239009,2.012651920994923,0.9219662539734962
1104,0.0,1104.0,1104.0,140.4397540431858,40.12015920591266,45.38958699638987,54.9300078408833,83.6,1.6722000000000001,123.25875755842173,3456.2683018271923,330.00000000026307,330.0,44.37998197784156,41.80790764386104,599.9999587739113,599.9999587731935,1.622114670768772,1219.506405728874,1219.5064057437924,1.622195,1.6221950000008443,285.2883345450522,170.76086354861894,1.5720455537542821,960.3107006992005,963.6020001660389,1.571315,1.571315000003228,281.89852652784003,963.6020001660385,1.5213301727544521,266.35436620878875,1.5212154149912867,281.89852652784003,1.520795,1.5207949999518622,139.99778283092147,265.0367190586173,139.99778283095216,1.4230689926223634,344.5601282292135,344.5601283074854,1.4223174183636818,265.0367190586173,344.5601283074854,371.0735711881123,1.4221272219631382,1.411445,1.4114449998495358,10.68222211360248,263.61936307581254,1.361375,1.361375001768725,64.71091400345746,197.98874960729185,64.7109140034763,1.2639074949522955,200.0,199.99999964074874,1.4223174183636818,197.98874960729185,199.99999964074874,249.4133467898592,1.2635681252933604,1.251615,1.2516150003104523,11.953124982908125,196.14194016377604,1.200915,1.200915513739128,135.10135152142973,0.012967314748376929,0.008961644582512774,1.4469793606500065,2.012651920994923,0.9219662556925748
1105,0.0,1105.0,1105.0,140.43975404439414,40.12015920625785,45.3895869967804,54.93000784135591,83.6,1.6722000000000001,123.25875755949124,3456.2683018567363,330.00000000070344,330.0,44.37998197796281,41.80790764283192,599.9999587739113,599.9999587731118,1.622114670767883,1219.506405728874,1219.5064057441284,1.622195,1.6221949999999559,285.2883345473612,170.76086354807245,1.57204555375256,960.3107006985805,963.6020001261566,1.571315,1.5713150000015288,281.898526528642,963.6020001261566,1.5213301727531743,266.3543661683411,1.5212154149900097,281.898526528642,1.520795,1.520794999950591,139.997786563845,265.0367174620919,139.9977865638754,1.423068992602017,344.5601329251334,344.5601330034013,1.4223174183436138,265.0367174620919,344.5601330034013,371.0735752544825,1.422127221943413,1.411445,1.411444999854878,10.682222088534976,263.6193615191323,1.361375,1.3613750017757504,64.71091495590468,197.98875140181497,64.71091495592398,1.2639074950956624,200.0,199.99999963963938,1.4223174183436138,197.98875140181497,199.99999963963938,249.41334552855054,1.2635681254315139,1.251615,1.2516150003087827,11.953125122731167,196.1419419895853,1.200915,1.2009155134506062,135.10359775643104,0.012967325332387434,0.008961650642028628,1.4469795632930464,2.012651920994923,0.9219662574774374
1106,0.0,1106.0,1106.0,140.439754046366,40.120159206821164,45.38958699741771,54.93000784212717,83.6,1.6722000000000001,123.2587575612316,3456.2683019048873,330.000000001063,330.0,44.37998197807634,41.807907641765496,599.9999587739113,599.9999587731031,1.6221146707668803,1219.506405728874,1219.5064057445488,1.622195,1.6221949999989533,285.2883345510994,170.76086354708005,1.5720455537497497,960.3107006974612,963.6020000094786,1.571315,1.571314999998802,281.8985265279501,963.6020000094786,1.5213301727486228,266.35436604172395,1.521215414985463,281.8985265279501,1.520795,1.5207949999460666,139.99779029402643,265.0367158567529,139.99779029405863,1.423068992576056,344.56013762488834,344.56013770325006,1.4223174183179819,265.0367158567529,344.56013770325006,371.07357932364386,1.422127221918134,1.411445,1.4114449998552574,10.682222062876612,263.61935995389234,1.361375,1.3613750017774147,64.71091590379439,197.98875318235335,64.71091590381398,1.2639074952390017,200.0,199.99999964105757,1.4223174183179819,197.98875318235335,199.99999964105757,249.4133442789381,1.2635681255696811,1.251615,1.2516150003082986,11.95312526138248,196.14194380133156,1.200915,1.200915513169005,135.10584349760828,0.012967335914962482,0.008961656704700843,1.446979765265998,2.012651920994923,0.9219662593230501
1107,0.0,1107.0,1107.0,140.4397540505426,40.12015920801431,45.38958699876756,54.93000784376074,83.6,1.6722000000000001,123.25875756491489,3456.268302006535,330.0000000018145,330.0,44.37998197828916,41.80790764067214,599.9999587739113,599.9999587728017,1.6221146707650616,1219.506405728874,1219.5064057449633,1.622195,1.622194999997135,285.28833455901344,170.760863544935,1.5720455537437974,960.3107006950729,963.6019996676711,1.571315,1.5713149999931117,281.8985265228713,963.601999667671,1.5213301727372743,266.3543656624726,1.5212154149741313,281.8985265228713,1.520795,1.5207949999348036,139.99779402117767,265.036714224626,139.9977940212081,1.423068992541917,344.5601423413366,344.5601424200623,1.422317418284319,265.036714224626,344.5601424200623,371.07358340584346,1.4221272218848546,1.411445,1.4114449998493757,10.682222035478972,263.6193583626701,1.361375,1.3613750017706987,64.71091684712985,197.98875493727135,64.71091684714821,1.2639074953770408,200.0,199.99999964743074,1.422317418284319,197.98875493727135,199.99999964743074,249.4133430442275,1.2635681257026272,1.251615,1.2516150003050095,11.953125397617725,196.1419455875961,1.200915,1.200915512889738,135.10808874554823,0.01296734649711616,0.008961662770778119,1.4469799666418643,2.012651920994923,0.9219662612285835
1108,0.0,1108.0,1108.0,140.43975406151168,40.1201592111479,45.38958700231272,54.93000784805106,83.6,1.6722000000000001,123.2587575745886,3456.268302272999,330.0000000041347,330.0,44.37998197889531,41.80790763953404,599.9999587739113,599.9999587714359,1.622114670760331,1219.506405728874,1219.5064057455027,1.622195,1.6221949999924061,285.288334579823,170.76086353934417,1.5720455537281648,960.3107006888708,963.6019986650697,1.571315,1.5713149999782607,281.8985265055213,963.6019986650689,1.5213301727069477,266.35436454333217,1.5212154149438564,281.8985265055213,1.520795,1.520794999904735,139.9977977444354,265.0367125128937,139.99779774446526,1.4230689924887618,344.5601471122116,344.5601471920946,1.4223174182320668,265.0367125128937,344.5601471920945,371.0735875310793,1.4221272218330754,1.411445,1.4114449998300882,10.682222002987185,263.6193566942876,1.361375,1.3613750017460589,64.7109177858868,197.9887566335667,64.71091778590633,1.2639074954982032,200.0,199.9999996664417,1.4223174182320668,197.9887566335667,199.9999996664417,249.4133418342573,1.2635681258188796,1.251615,1.2516150002909712,11.953125527908393,196.1419473161173,1.200915,1.2009155126031743,135.11033350082755,0.012967357079502388,0.008961668840458369,1.4469801674616598,2.012651920994923,0.9219662632041614
1109,0.0,1109.0,1109.0,140.43975401011448,40.120159196464996,45.38958698570135,54.93000782794815,83.6,1.6722000000000001,123.25875752919292,3456.2683010390224,329.9999999847077,330.0,44.379981974434074,41.80790763802507,599.9999587739113,599.9999587861741,1.6221146707890475,1219.506405728874,1219.5064057478255,1.622195,1.6221950000211112,285.2883344816406,170.76086356369888,1.5720455538014153,960.3107007155237,963.6019977634915,1.571315,1.57131500005018,281.89852691203293,963.601997763491,1.521330172773962,266.35436468051626,1.521215415010579,281.89852691203293,1.520795,1.5207949999710333,139.99780146474765,265.0367111470755,139.9978014647781,1.4230689924571693,344.56015162874405,344.560151702366,1.4223174181994032,265.0367111470755,344.56015170236594,371.073591485477,1.4221272218004641,1.411445,1.411444999805913,10.682221994551044,263.6193553535115,1.361375,1.3613750015632768,64.71091872006906,197.9887586836424,64.71091872008793,1.2639074946445357,200.0,199.99999957839495,1.4223174181994032,197.9887586836424,199.99999957839495,249.41334050014112,1.2635681249588575,1.251615,1.2516149992503491,11.953125708508372,196.14194940654014,1.200915,1.2009155092277535,135.11257779093128,0.012967367647577022,0.00896167483606787,1.4469803786439026,2.012651920994923,0.9219662693877089
1110,0.0,1110.0,1110.0,140.43975403916218,40.120159204763205,45.38958699508945,54.93000783930954,83.6,1.6722000000000001,123.25875755489797,3456.268301722376,330.0000000021495,330.0,44.37998197799616,41.80790763811478,599.9999587739113,599.9999587706787,1.6221146707685243,1219.506405728874,1219.5064057400734,1.622195,1.6221950000005974,285.2883345376344,170.76086355107404,1.5720455537600162,960.3107007022525,963.6020001267744,1.571315,1.5713150000089318,281.89852654570313,963.6020001267741,1.521330172787672,266.35436621566754,1.5212154150244956,281.89852654570313,1.520795,1.5207949999850543,139.99780518486364,265.0367095256846,139.99780518489408,1.4230689925457785,344.56015632670506,344.56015640511254,1.4223174182885465,265.0367095256846,344.56015640511254,371.0735955391947,1.422127221890007,1.411445,1.4114449999235643,10.68222196644264,263.6193537786453,1.361375,1.361375001853355,64.71091965018054,197.98876004245957,64.71091965019939,1.263907496059705,200.0,199.99999969866582,1.4223174182885465,197.98876004245957,199.99999969866582,249.41333944953675,1.2635681263705751,1.251615,1.2516150005831894,11.953125787385721,196.14195076684635,1.200915,1.2009155119027675,135.11482145265325,0.012967378236989874,0.008961680895522314,1.4469805818983132,2.012651920994923,0.9219662692257122
1111,0.0,1111.0,1111.0,140.4397540454888,40.12015920657057,45.3895869971342,54.93000784178407,83.6,1.6722000000000001,123.25875756048221,3456.268301882172,330.0000000031968,330.0,44.379981978399165,41.80790763705621,599.9999587739113,599.9999587710295,1.6221146707652594,1219.506405728874,1219.506405742292,1.622195,1.6221949999973333,285.2883345496168,170.76086354792028,1.5720455537509996,960.3107006985545,963.6020001858072,1.571315,1.5713149999999028,281.8985265332836,963.6020001858069,1.5213301727711839,266.35436624471333,1.5212154150080142,281.8985265332836,1.520795,1.5207949999685795,139.99780890243426,265.0367079412321,139.997808902465,1.4230689925098687,344.56016100001625,344.56016107780215,1.4223174182528977,265.0367079412321,344.56016107780215,371.07359958481254,1.4221272218546965,1.411445,1.4114449999130467,10.682221941649805,263.61935223452303,1.361375,1.3613750019009763,64.71092057543696,197.98876201517805,64.71092057545523,1.2639074962932764,200.0,199.9999996180331,1.4223174182528977,197.98876201517805,199.9999996180331,249.41333813196064,1.263568126598352,1.251615,1.2516150006495876,11.95312594876441,196.1419527817238,1.200915,1.2009155120527861,135.1170647414615,0.012967388853883518,0.008961686991128544,1.4469807823817484,2.012651920994923,0.9219662706866707
