,i,j,steps,acidgas_Fm,acidgas_CO2,acidgas_H2O,acidgas_H2S,acidgas_T,acidgas_P,air,air_SP,second_air2,air2_SP,COG,COG_SP,burner_input_T_SP,burner_input_T_PV,burner_inputP,burner_output_T_SP,burner_output_T_PV,burner_output_P_SP,burner_output_P_PV,fur_F,fur_inputT,fur_inputP,fur_temp,fur_outputT,fur_outputP_SP,fur_outputP_PV,WHB_F,WHB_inputT,WHB_inputP,WHB_outputT,WHB_outputP,SEP1_F,SEP1_P_SP,SEP1_P_PV,SEP1_T,HEATER1_F,HEATER1_input_T,HEATER1_input_P,HEATER1_output_T_SP,HEATER1_output_T_PV,HEATER1_output_P,cat1_F,cat1_input_temp,cat1_output_temp,cat1_input_P,cat1_output_P_SP,cat1_output_P_PV,cat1_deltaP,SEP2_F,SEP2_P_SP,SEP2_P_PV,SEP2_T,HEATER2_F,HEATER2_input_T,HEATER2_input_P,HEATER2_output_T_SP,HEATER2_output_T_PV,HEATER2_output_P,cat2_F,cat2_input_temp,cat2_output_temp,cat2_input_P,cat2_output_P_SP,cat2_output_P_PV,cat2_deltaP,SEP3_F,SEP3_P_SP,SEP3_P_PV,SEP3_T,B35_H2S,B35_SO2,ratio,ratioSP,conv
11,0.0,11.0,11.0,140.42313073157442,40.115410337524764,45.38421440617356,54.9235059878761,83.6,1.6722000000000001,123.2441630226113,3455.8591972384797,369.9999882900296,370.0,49.77005337364865,46.8889298018166,599.9999587739113,599.9999656855431,1.6220940023135073,1219.506405728874,1219.5064071167858,1.622195,1.6221949918062735,287.87510561362484,180.3713533576384,1.5720646197676873,970.7176368431999,974.8579259075528,1.571315,1.5713149857562085,284.4072275198782,974.8579259075506,1.5213396913620598,285.7601951715588,1.5212219328666843,284.4072275198782,1.520795,1.5207950781043196,148.4697881616507,268.28427023698725,148.46978816164824,1.42343804188205,350.2565163639224,350.2565158496452,1.4226528796993851,268.28427023698725,350.2565158496452,374.67934877248297,1.4224563749095176,1.411445,1.411444997892144,11.011377017373647,266.96155245294216,1.361375,1.3613750622218705,65.5960506503053,202.56095391351099,65.59605065018569,1.2641102248396416,190.0,189.99997992538854,1.4226528796993851,202.56095391351099,189.99997992538854,236.9211734613464,1.2637602807381385,1.251615,1.251614987690447,12.145293047691519,200.77689427855233,1.200915,1.200915032035805,134.07188232634883,0.014382224428278703,0.011180855307987226,1.2863259591602556,2.012651920994923,0.9072100810663009
12,0.0,12.0,12.0,140.42312930870295,40.11540993104563,45.38421394630699,54.92350543135035,83.6,1.6722000000000001,123.24416350789937,3455.859162258101,369.999990063298,370.0,49.77005321668361,46.888930694260594,599.9999587739113,599.9999626017332,1.622094005959354,1219.506405728874,1219.5064010713813,1.622195,1.6221949954524035,287.8751047829271,180.37135355810912,1.5720646217939471,970.7176428420471,974.8579332077878,1.571315,1.5713149877847254,284.4072264233565,974.8579332077861,1.5213396819097569,285.76020022195394,1.5212219234138948,284.4072264233565,1.520795,1.5207950686506009,148.46981094132832,268.2843401409294,148.46981094132488,1.423438048577263,350.25648703694645,350.25648655582035,1.4226528860330914,268.2843401409294,350.25648655582035,374.67930499202356,1.4224563811725472,1.411445,1.411445000418404,11.011380754143207,266.9616228731753,1.361375,1.361375049715945,65.59605617359243,202.560964403006,65.59605617346915,1.2641102286505266,190.0,189.9999861563159,1.4226528860330914,202.560964403006,189.9999861563159,236.92117044776705,1.2637602845141644,1.251615,1.2516149904777685,12.14529403639597,200.77690486068465,1.200915,1.200915023150815,134.07188317496858,0.014382235598341559,0.011180859153364751,1.2863265157949324,2.012651920994923,0.9072100239205755
13,0.0,13.0,13.0,140.42312793587996,40.115409538864114,45.3842135026159,54.92350489439998,83.6,1.6722000000000001,123.24416341755958,3455.859128438548,369.99999199849714,370.0,49.770053269135545,46.888931612696254,599.9999587739113,599.9999602765379,1.6220940084111015,1219.506405728874,1219.5063973359752,1.622195,1.6221949979047945,287.8751034443047,180.3713541920677,1.5720646237492621,970.7176472265622,974.8579384961739,1.571315,1.5713149897457008,284.407224921643,974.8579384961732,1.5213396747661116,285.7602020088668,1.5212219162704643,284.407224921643,1.520795,1.520795061507533,148.46983314345977,268.28440693963535,148.46983314345883,1.4234380549721453,350.25645933516597,350.2564588794767,1.4226528920819799,268.28440693963535,350.2564588794767,374.6792626676479,1.4224563871538651,1.411445,1.4114450028378325,11.011384316032657,266.96169020666076,1.361375,1.3613750403696712,65.59606179216395,202.56097480189194,65.59606179203938,1.2641102322716937,190.0,189.99999029714928,1.4226528920819799,202.56097480189194,189.99999029714928,236.9211649028571,1.2637602881020036,1.251615,1.2516149931600138,12.145294941989793,200.7769154257224,1.200915,1.2009150171859242,134.07188404446825,0.014382246216426413,0.011180862760720571,1.2863270504448552,2.012651920994923,0.9072099696439271
14,0.0,14.0,14.0,140.42312670963454,40.11540918855617,45.38421310629811,54.923504414780304,83.6,1.6722000000000001,123.2441630582661,3455.859098194534,369.99999383041416,370.0,49.77005344248981,46.888932481380735,599.9999587739113,599.9999586689303,1.6220940099771186,1219.506405728874,1219.506395428316,1.622195,1.6221949994716034,287.8751019811727,180.37135501581264,1.5720646254959594,970.7176504546591,974.8579423616708,1.571315,1.5713149914991837,284.4072233585391,974.8579423616696,1.5213396692527605,285.76020208483504,1.5212219107576366,284.4072233585391,1.520795,1.5207950559956438,148.4698547858194,268.2844711023011,148.46985478581848,1.4234380609107908,350.25643295849284,350.2564325239859,1.4226528976875854,268.2844711023011,350.2564325239859,374.67922165998914,1.4224563926944662,1.411445,1.4114450049590945,11.011387735371692,266.9617549138145,1.361375,1.3613750333814607,65.59606750095854,202.56098534237046,65.59606750083174,1.2641102355393898,190.0,189.99999301374706,1.4226528976875854,202.56098534237046,189.99999301374706,236.92115762972398,1.2637602913366963,1.251615,1.2516149955214335,12.145295815262802,200.7769261803575,1.200915,1.2009150132093105,134.071884934,0.014382256405636408,0.011180866167821924,1.286327569775225,2.012651920994923,0.9072099176691412
15,0.0,15.0,15.0,140.423125663863,40.115408889805146,45.384212768308785,54.92350400574911,83.6,1.6722000000000001,123.2441626020605,3455.859072382508,369.9999954254633,370.0,49.77005367408124,46.8889332586337,599.9999587739113,599.9999576639209,1.622094010912173,1219.506405728874,1219.506394856811,1.622195,1.6221950004074648,287.8751005888299,180.37135588097414,1.572064626985661,970.7176528421691,974.8579452043685,1.571315,1.571314992995606,284.4072219050161,974.8579452043681,1.5213396648955475,285.7602013380598,1.5212219064010386,284.4072219050161,1.520795,1.5207950516401667,148.46987588700904,268.28453290498817,148.46987588700804,1.4234380663432582,350.25640774422095,350.25640732860336,1.422652902798541,268.28453290498817,350.25640732860336,374.67918190981055,1.422456397742687,1.411445,1.4114450067125515,11.011391030135487,266.9618172649119,1.361375,1.3613750281592614,65.59607329532368,202.5609961365042,65.59607329519473,1.264110238414429,190.0,189.99999477023772,1.422652902798541,202.5609961365042,189.99999477023772,236.9211491908291,1.2637602941784074,1.251615,1.2516149974933488,12.145296685058593,200.77693721930626,1.200915,1.2009150105751416,134.07188584312198,0.01438226626107429,0.011180869405394573,1.286328078757015,2.012651920994923,0.907209867548595
16,0.0,16.0,16.0,140.42312480402808,40.115408644171595,45.38421249041344,54.92350366944305,83.6,1.6722000000000001,123.24416214501998,3455.859051147191,369.9999967780954,370.0,49.77005398325601,46.888934027233496,599.9999587739113,599.9999570616077,1.622094011352095,1219.506405728874,1219.506394429613,1.622195,1.622195000846834,287.8750993341382,180.37135651776785,1.5720646282106063,970.7176544841739,974.857947206264,1.571315,1.5713149942268352,284.40722060356376,974.8579472062636,1.5213396613530117,285.7602000750319,1.521221902859131,284.40722060356376,1.520795,1.5207950480994257,148.46989646547277,268.28459247688494,148.46989646546874,1.4234380712675605,350.25638363122175,350.25638323371174,1.422652907412278,268.28459247688494,350.25638323371174,374.6791434153493,1.4224564022958388,1.411445,1.4114450080881003,11.011394207738556,266.96187738646404,1.361375,1.3613750242556124,65.59607917088891,202.5610072068325,65.59607917075753,1.2641102409129146,190.0,189.99999589195727,1.422652907412278,202.5610072068325,189.99999589195727,236.9211399814959,1.2637602966429888,1.251615,1.2516149990783796,12.145297564609248,200.77694855414123,1.200915,1.200915008834687,134.07188677165706,0.01438227585659746,0.011180872498711898,1.286328581088317,2.012651920994923,0.9072098189368983
17,0.0,17.0,17.0,140.42312409273836,40.115408440973745,45.384212260527356,54.9235033912373,83.6,1.6722000000000001,123.24416171276108,3455.859033577571,369.999997734699,370.0,49.77005427558445,46.88893471680407,599.9999587739113,599.9999568801619,1.6220940116657037,1219.506405728874,1219.5063950827714,1.622195,1.6221950011620503,287.8750983127046,180.37135741205395,1.5720646292238207,970.7176559920326,974.8579489001393,1.571315,1.571314995245039,284.40721957335364,974.8579489001395,1.521339658435327,285.7601992041449,1.521221899941927,284.40721957335364,1.520795,1.5207950451831094,148.46991654034855,268.28465005161445,148.46991654034568,1.4234380757567984,350.2563604831872,350.2563601019546,1.4226529116007136,268.28465005161445,350.2563601019546,374.6791061097957,1.422456406425596,1.411445,1.4114450091430621,11.011397282533864,266.9619355047712,1.361375,1.3613750213694102,65.5960851236095,202.56101862649123,65.5960851234761,1.2641102431131714,190.0,189.99999657777732,1.4226529116007136,202.56101862649123,189.99999657777732,236.9211302448832,1.2637602988084196,1.251615,1.2516150003399655,12.145298468454024,200.77696024769892,1.200915,1.20091500770649,134.07188771960347,0.014382285250457058,0.011180875468725326,1.2863290795686422,2.012651920994923,0.9072097715075486
18,0.0,18.0,18.0,140.4231235328449,40.11540828102605,45.384212079571945,54.92350317224693,83.6,1.6722000000000001,123.24416134554245,3455.859019747886,369.9999985156175,370.0,49.77005449662531,46.88893517682601,599.9999587739113,599.9999568993251,1.6220940117053437,1219.506405728874,1219.5063964159222,1.622195,1.6221950012022166,287.8750974408057,180.37135805333904,1.572064630021447,970.717656954424,974.8579500315832,1.571315,1.571314996047074,284.4072186887067,974.8579500315824,1.5213396559304335,285.76019809961286,1.5212218974374756,284.4072186887067,1.520795,1.520795042679499,148.46993612889642,268.2847055543827,148.46993612889406,1.42343807981423,350.25633837788115,350.2563380131396,1.4226529153676561,268.2847055543827,350.2563380131396,374.6790700711536,1.4224564101358874,1.411445,1.411445009887989,11.011400247898484,266.96199154909834,1.361375,1.3613750192228384,65.59609114953572,202.56103031354604,65.59609114940066,1.2641102450433586,190.0,189.99999699730165,1.4226529153676561,202.56103031354604,189.99999699730165,236.9211201863246,1.2637603007030551,1.251615,1.2516150013106089,12.14529939244624,200.77697221713157,1.200915,1.2009150069679462,134.07188868705646,0.014382294488623047,0.011180878333252101,1.2863295762596652,2.012651920994923,0.9072097250626194
19,0.0,19.0,19.0,140.423123088121,40.11540815397945,45.3842119358389,54.92350299830269,83.6,1.6722000000000001,123.24416103561529,3455.8590087575926,369.99999908230023,370.0,49.77005469416576,46.88893555587424,599.9999587739113,599.9999570469447,1.6220940116473193,1219.506405728874,1219.506397786223,1.622195,1.6221950011446402,287.8750967300786,180.3713585975024,1.572064630655008,970.7176576800131,974.8579508811603,1.571315,1.5713149966842568,284.4072179708916,974.8579508811601,1.5213396537517492,285.7601971295563,1.5212218952591445,284.4072179708916,1.520795,1.520795040501855,148.4699552485793,268.28475911253173,148.46995524857667,1.4234380835124816,350.25631724662105,350.25631689810393,1.4226529187851167,268.28475911253173,350.25631689810393,374.6790352632711,1.4224564134986,1.411445,1.4114450103875396,11.011403111060414,266.96204564275405,1.361375,1.361375017642655,65.59609724497082,202.56104226950862,65.59609724483394,1.2641102467699408,190.0,189.99999724015566,1.4226529187851167,202.56104226950862,189.99999724015566,236.92110991750656,1.2637603023933177,1.251615,1.2516150020541505,12.145300339167164,200.77698445824421,1.200915,1.2009150064890004,134.07188967417034,0.014382303607596339,0.01118088110724753,1.286330072705417,2.012651920994923,0.9072096793979721
20,0.0,20.0,20.0,140.42312273726247,40.115408053747856,45.38421182244277,54.92350286107187,83.6,1.6722000000000001,123.24416077982958,3455.859000086405,369.99999948065965,370.0,49.77005485898028,46.888935851492704,599.9999587739113,599.9999572626621,1.6220940115359057,1219.506405728874,1219.5063991069028,1.622195,1.6221950010335728,287.87509615530485,180.37135904253344,1.5720646311548545,970.7176582170193,974.857951511114,1.571315,1.5713149971870528,284.40721739178065,974.8579515111137,1.5213396518176032,285.76019628674413,1.5212218933252752,284.40721739178065,1.520795,1.5207950385685391,148.46997391600613,268.284810771527,148.46997391600328,1.4234380868978602,350.2562970769123,350.25629674434106,1.4226529218992376,268.284810771527,350.25629674434106,374.67900168467145,1.4224564165598466,1.411445,1.411445010686072,11.011405873774471,266.9620978305404,1.361375,1.3613750164887395,65.59610340635714,202.5610544701401,65.59610340622025,1.2641102483417623,190.0,189.9999973715386,1.4226529218992376,202.5610544701401,189.9999973715386,236.92109951645386,1.2637603039281085,1.251615,1.2516150026204675,12.14530130764091,200.7769969454658,1.200915,1.200915006181371,134.0718906811301,0.014382312636830768,0.011180883803569993,1.2863305700608907,2.012651920994923,0.9072096343528788
