,i,j,steps,acidgas_Fm,acidgas_Fv,acidgas_CO2,acidgas_H2O,acidgas_H2S,acidgas_T,acidgas_P,air,air_SP,second_air2,air2_SP,COG,COG_SP,burner_input_T_SP,burner_input_T_PV,burner_inputP,burner_output_T_SP,burner_output_T_PV,burner_output_P_SP,burner_output_P_PV,fur_F,fur_inputT,fur_inputP,fur_temp,fur_outputT,fur_outputP_SP,fur_outputP_PV,WHB_F,WHB_inputT,WHB_inputP,WHB_outputT,WHB_outputP,SEP1_F,SEP1_P_SP,SEP1_P_PV,SEP1_T,HEATER1_F,HEATER1_input_T,HEATER1_input_P,HEATER1_output_T_SP,HEATER1_output_T_PV,HEATER1_output_P,cat1_F,cat1_input_temp,cat1_output_temp,cat1_input_P,cat1_output_P_SP,cat1_output_P_PV,cat1_deltaP,SEP2_F,SEP2_P_SP,SEP2_P_PV,SEP2_T,HEATER2_F,HEATER2_input_T,HEATER2_input_P,HEATER2_output_T_SP,HEATER2_output_T_PV,HEATER2_output_P,cat2_F,cat2_input_temp,cat2_output_temp,cat2_input_P,cat2_output_P_SP,cat2_output_P_PV,cat2_deltaP,SEP3_F,SEP3_P_SP,SEP3_P_PV,SEP3_T,B35_H2S,B35_SO2,ratio,ratioSP,conv
0,0.0,0.0,0.0,134.1314442542723,3339.3952671979077,38.521034745583755,42.4287242617429,53.181685246945634,87.57978511444577,1.2046809067032236,109.86202867818321,3313.9693868555473,799.4297775390052,800.0,64.15187006100963,68.08585858259144,599.9999587739113,535.8050202706933,1.2901950540625042,1219.506405728874,939.5941915083835,1.29,1.2904767439905818,283.4430927055868,202.26214808273488,1.1541476464878382,1000.8845726278422,1008.9770495804121,1.15,1.153127523974936,280.72730793348813,1008.9776727343625,1.1037898982048688,313.107704575687,1.1036276092758173,280.72730793348813,1.1,1.10314904703074,144.26680954306994,256.70312546122045,144.26681357609814,1.0942494369465507,252.10949154851116,252.06164689911728,1.0933188473775814,256.70312546122045,252.06164689911733,285.42802358113056,1.0931205821122096,1.08,1.0819020179639232,11.21856414828648,254.95197258381563,1.06,1.0614472150828094,38.378621986887055,169.2553344719819,38.378621964199866,1.0520609474588924,190.0,187.72115530078182,1.0933188473775814,169.2553344719819,187.72115530078182,220.67216761962544,1.051765665945481,1.04,1.0411985045457126,10.567161399768432,168.20842075922877,1.013,1.0133336972420102,100.71604604280684,0.000675240081639032,0.025443245401628747,0.026539070428326986,2.012651920994923,0.9179197974057056
1,0.0,1.0,1.0,134.53627301348507,3349.4740615481564,38.637296989581394,42.55678049712721,53.34219552677645,87.57978511444577,1.2046809067032236,112.62453259488892,3323.8697574325115,800.1470877803415,800.0,64.27950713449943,68.08585858259144,599.9999587739113,535.3897937885055,1.2899473627224272,1219.506405728874,939.5095602933952,1.29,1.2902296247081586,286.6489529928366,201.16619594031556,1.153840178981313,1006.9275298649374,1016.3268473150982,1.15,1.1527922730003253,283.6587435005736,1016.3273190050014,1.1045356254358891,328.963538079206,1.104369116041257,283.6587435005736,1.1,1.103882026052137,144.3421400304673,262.6029079905958,144.34214864792455,1.0950018104569195,249.6874991309418,249.65325664919465,1.0940278443215654,262.6029079905958,249.65325664919456,283.2503756302174,1.093821318296205,1.08,1.0821300906002136,11.691227695991513,260.82748346429986,1.06,1.0617205822209543,38.387571837332935,172.26444960821703,38.38757184473346,1.0526948443703497,190.0,187.61659616386842,1.0940278443215654,172.26444960821703,187.61659616386842,220.56801704620207,1.0523892241714385,1.04,1.041450854120725,10.93837005071352,171.2128626665268,1.013,1.0133455750679081,100.71431528159758,0.0006728753025443344,0.02544239650597042,0.026447009517615003,2.012651920994923,0.9167282030787878
2,0.0,2.0,2.0,135.0938118673548,3363.3547933947625,38.79741584673181,42.733142292286914,53.563253728336065,87.57978511444577,1.2046809067032236,114.8810748080881,3337.6103658226384,800.4217008057667,800.0,64.37118971307459,68.08585858259144,599.9999587739113,535.2103675297559,1.2897704286150953,1219.506405728874,939.6741836292414,1.29,1.2900529895256159,289.4793881570607,200.18642680019568,1.1534168626069878,1011.003810885014,1021.3038163144583,1.15,1.1523448256585667,286.28588066027856,1021.304153243469,1.1048161217104429,341.24870306519716,1.1046459153079584,286.28588066027856,1.1,1.1041515183204471,144.43042913414612,267.18171465627506,144.43044063486974,1.095362472421833,247.9529563485412,247.92832704798204,1.0943545423273602,267.18171465627506,247.92832704798204,281.48446055656393,1.094141558033746,1.08,1.0820836264320375,12.057931601708427,265.3984573159853,1.06,1.0618442974578235,38.400304322505804,174.8793391339142,38.40030442325403,1.053155076577594,190.0,187.68971626418207,1.0943545423273602,174.8793391339142,187.68971626418207,220.6728837010312,1.0528402179226104,1.04,1.0415682663389056,11.271951583704753,173.81989873414557,1.013,1.0133559237760934,100.7134195599834,0.0006710138299537012,0.025441663855105948,0.026374604812610707,2.012651920994923,0.9158412718100022
3,0.0,3.0,3.0,135.68038394523535,3377.9583491205285,38.96587271766502,42.91868793440236,53.79582329316797,87.57978511444577,1.2046809067032236,116.6782990046211,3352.1071107927087,800.4531329767086,800.0,64.429187122879,68.08585858259144,599.9999587739113,535.1669146082645,1.2896591154615527,1219.506405728874,939.9115583053061,1.29,1.2899417990587545,291.866833635563,199.35062932570696,1.152970231956779,1013.7104406110655,1024.6310585782137,1.15,1.1518780387269825,288.523905872299,1024.631289622586,1.10481284221025,350.6017951875122,1.104639525702938,288.523905872299,1.1,1.1041390773390862,144.52909555454616,270.73793743369737,144.52910860088568,1.0954782410390613,246.69949464591113,246.68161675288218,1.094443774905367,270.73793743369737,246.68161675288218,280.04973370192573,1.0942257525492272,1.08,1.0818840085965888,12.341743952638318,268.9561425651885,1.06,1.0618503038255245,38.41598451391144,177.06614259423367,38.41598475825478,1.0534628957156662,190.0,187.87844623260995,1.094443774905367,177.06614259423367,187.87844623260995,220.91560595328463,1.0531401051245353,1.04,1.0415800601421297,11.560044982405593,175.99780048832025,1.013,1.013364613991001,100.7133346925667,0.0006698723117280768,0.025441074007212048,0.02633034719910728,2.012651920994923,0.9151886052002418
4,0.0,4.0,4.0,136.22781915850803,3391.5875362992992,39.12308992343414,43.0918537259455,54.0128755091284,87.57978511444577,1.2046809067032236,118.07657533777088,3365.6571519968247,800.3722235279663,800.0,64.46046306127025,68.08585858259144,599.9999587739113,535.1916172046247,1.2895995401798446,1219.506405728874,940.1313151366099,1.29,1.2898822441765883,293.8099045646075,198.66272476796144,1.1525519571187672,1015.475982272952,1026.8218457164614,1.15,1.151443468288127,290.35832954452576,1026.82199916824,1.1046484320996846,357.6069791615124,1.1044725846669792,290.35832954452576,1.1,1.103967270868568,144.6356009034558,273.5109343345362,144.63561464160736,1.0954503360676056,245.786368732116,245.773304648182,1.0943950832885474,273.5109343345362,245.773304648182,278.8775381390803,1.0941731209393002,1.08,1.0816112227508052,12.561898188494958,271.7360217905223,1.06,1.061769608692028,38.43400607871298,178.83424982660026,38.434006500181745,1.0536449418040412,190.0,188.13201881967788,1.0943950832885474,178.83424982660026,188.13201881967788,221.24085653263813,1.0533155778213592,1.04,1.0415153207965557,11.800257024803473,177.7563860070578,1.013,1.0133716714732064,100.71400234662967,0.0006695497926280942,0.025440611743712593,0.026318148296633124,2.012651920994923,0.9147155392803428
5,0.0,5.0,5.0,136.6978842882132,3403.290483942481,39.25808731569164,43.24054565932626,54.199251313195305,87.57978511444577,1.2046809067032236,119.11847963226307,3377.304168705335,800.2578516141089,800.0,64.47189296840432,68.08585858259144,599.9999587739113,535.2423636344408,1.2895781778190474,1219.506405728874,940.2912274560708,1.29,1.2898608495767678,295.316911831608,198.1222352651187,1.152191608296251,1016.5657653501853,1028.1919223998932,1.15,1.151070558077702,291.7893072781497,1028.1925641054609,1.104393845868989,362.65623937094733,1.1042160327497352,291.7893072781497,1.1,1.10370698125063,144.74630365667676,275.63036723877866,144.7463952862518,1.0953370425162352,245.13619522150927,245.12650827254427,1.0942658465029185,275.63036723877866,245.12650827254427,277.9341007441069,1.0940408679107136,1.08,1.0813119427608786,12.728925149835035,273.86546228127446,1.06,1.0616197214659484,38.45179416600504,180.15992595528908,38.451797734664865,1.0537135907578983,190.0,188.42016642428453,1.0942658465029185,180.15992595528908,188.42016642428453,221.6136126167498,1.0533791676098505,1.04,1.0413925070075394,11.986660602311128,179.07277427836894,1.013,1.0133769833654178,100.71520264308025,0.0006701339663858234,0.025440112380416456,0.026341627598378294,2.012651920994923,0.9144035774764719
6,0.0,6.0,6.0,137.0704956487872,3412.56717980543,39.365097086943045,43.35841082332625,54.34698773851789,87.57978511444577,1.2046809067032236,119.8697222149278,3386.5455385112523,800.1523087763809,800.0,64.47093944833864,68.08585858259144,599.9999587739113,535.2947545137486,1.2895805220620926,1219.506405728874,940.3859657971109,1.29,1.2898631426156064,296.4357512415046,197.71546907480788,1.1519051827198978,1017.2309401306956,1029.0397178314724,1.15,1.1507748460269798,292.85571946691084,1029.0403585970353,1.1041278762669793,366.20535830249975,1.1039486003978487,292.85571946691084,1.1,1.1034367902082358,144.86234560000372,277.28899695161584,144.8624853370197,1.0952107556476847,244.66504617104638,244.65775241711557,1.0941270678194654,277.28899695161584,244.65775241711557,277.16004701045597,1.0938997319526154,1.08,1.0810414940175885,12.858237935026828,275.5351549669712,1.06,1.0614529764312128,38.47187376597639,181.19493622570252,38.47188149199882,1.0537279974552387,190.0,188.67840130287846,1.0941270678194654,181.19493622570252,188.67840130287846,221.96932893987508,1.0533895496258867,1.04,1.0412538756913388,12.135673934547953,180.09747998395883,1.013,1.0133811497902754,100.71708065021572,0.0006715518766402976,0.025439572531275725,0.026397922992404194,2.012651920994923,0.9141657599642247
7,0.0,7.0,7.0,137.36704034503086,3419.9500866298094,39.450261371955634,43.45221442932003,54.46456454375517,87.57978511444577,1.2046809067032236,120.42754900633165,3393.9025131283047,800.0697494932205,800.0,64.46447999883263,68.08585858259144,599.9999587739113,535.3385034673822,1.2895933136899755,1219.506405728874,940.4338274671977,1.29,1.2898758835351074,297.28598367223134,197.40301026581932,1.1516767222754236,1017.6555902830479,1029.5893018453653,1.15,1.1505393501613739,293.66853849278624,1029.5897201133705,1.1038675126717175,368.79099425356264,1.1036871205712693,293.66853849278624,1.1,1.1031732197216517,144.98086706012427,278.62913317303685,144.98100701840383,1.0950851827123267,244.31312018764487,244.30768523556975,1.0939913979803746,278.62913317303685,244.30768523556975,276.50909665676716,1.0937621618873206,1.08,1.0808005786951878,12.961583192132808,276.8872871908261,1.06,1.0612778440306174,38.494548694800294,181.99199325654226,38.4945587072484,1.053703629529378,190.0,188.91664763076847,1.0939913979803746,181.99199325654226,188.91664763076847,222.30971566266498,1.0533620166986846,1.04,1.0411082847825865,12.25373191609802,180.885887018463,1.013,1.0133843586546638,100.71955386904324,0.0006736123926853285,0.025439046802894424,0.02647946669954181,2.012651920994923,0.9139908440965001
8,0.0,8.0,8.0,137.59665633892152,3425.6667071249844,39.51620449012587,43.52484701554944,54.5556048332462,87.57978511444577,1.2046809067032236,120.8350674282382,3399.6025933901624,800.0108272451766,800.0,64.45540152748924,68.08585858259144,599.9999587739113,535.3718900898896,1.2896110115465635,1219.506405728874,940.4474669239229,1.29,1.289893536850419,297.91999220061183,197.1673078150218,1.1514995113958006,1017.9215401539436,1029.9395188820174,1.15,1.1503569093598265,294.27602248686713,1029.9397861372015,1.1036249087137102,370.64968217493595,1.1034436798469396,294.27602248686713,1.1,1.1029282223271142,145.09977915931483,279.72167598776264,145.09991888188787,1.0949712940626093,244.05057634948196,244.0465195629467,1.0938692903916227,279.72167598776264,244.0465195629467,275.95801698896713,1.0936385121492334,1.08,1.0805938337356602,13.044678413573152,277.9917390819027,1.06,1.0611035146766727,38.51834803690914,182.59046513487172,38.518360135089154,1.0536528873418995,190.0,189.12895229673893,1.0938692903916227,182.59046513487172,189.12895229673893,222.62972279557005,1.053308843982711,1.04,1.0409636769400892,12.345167042621785,181.47594099847538,1.013,1.0133867599960507,100.72244748644543,0.0006762285780634505,0.025438465838487783,0.02658291511590817,2.012651920994923,0.9138657952030791
9,0.0,9.0,9.0,137.76897736475652,3429.9568869654495,39.565693141056975,43.57935594393907,54.62392827976047,87.57978511444577,1.2046809067032236,121.12681384070733,3403.882811971002,799.9725258112298,800.0,64.44554515632635,68.08585858259144,599.9999587739113,535.3955055754574,1.289630098783526,1219.506405728874,940.4381703778852,1.29,1.2899125877401714,298.3818752103775,196.99339514641687,1.1513663397570157,1018.085388147007,1030.159399522217,1.15,1.150219938338717,294.71938798490316,1030.1595672487115,1.1034085443744606,371.96316106638125,1.1032267016250419,294.71938798490316,1.1,1.1027101096049916,145.21828965173137,280.6254419792193,145.21842926747544,1.094877557142113,243.8543881568065,243.85135534196618,1.0937687799430353,280.6254419792193,243.85135534196618,275.4861237885116,1.0935367350747527,1.08,1.0804244646405265,13.112270434226136,278.9071363219316,1.06,1.0609402739191292,38.54313428810877,183.04341829403862,38.54314847195169,1.0535905937710954,190.0,189.30880191671793,1.0937687799430353,183.04341829403862,189.30880191671793,222.92110241234516,1.0532446716451578,1.04,1.0408282093090322,12.416462336125589,181.92087839676137,1.013,1.0133885679147892,100.72570726399205,0.0006793087609103122,0.025437805526812598,0.026704691967013035,2.012651920994923,0.9137715167046035
