,i,j,steps,acidgas_Fm,acidgas_CO2,acidgas_H2O,acidgas_H2S,acidgas_T,acidgas_P,air,air_SP,second_air2,air2_SP,COG,COG_SP,burner_input_T_SP,burner_input_T_PV,burner_inputP,burner_output_T_SP,burner_output_T_PV,burner_output_P_SP,burner_output_P_PV,fur_F,fur_inputT,fur_inputP,fur_temp,fur_outputT,fur_outputP_SP,fur_outputP_PV,WHB_F,WHB_inputT,WHB_inputP,WHB_outputT,WHB_outputP,SEP1_F,SEP1_P_SP,SEP1_P_PV,SEP1_T,HEATER1_F,HEATER1_input_T,HEATER1_input_P,HEATER1_output_T_SP,HEATER1_output_T_PV,HEATER1_output_P,cat1_F,cat1_input_temp,cat1_output_temp,cat1_input_P,cat1_output_P_SP,cat1_output_P_PV,cat1_deltaP,SEP2_F,SEP2_P_SP,SEP2_P_PV,SEP2_T,HEATER2_F,HEATER2_input_T,HEATER2_input_P,HEATER2_output_T_SP,HEATER2_output_T_PV,HEATER2_output_P,cat2_F,cat2_input_temp,cat2_output_temp,cat2_input_P,cat2_output_P_SP,cat2_output_P_PV,cat2_deltaP,SEP3_F,SEP3_P_SP,SEP3_P_PV,SEP3_T,B35_H2S,B35_SO2,ratio,ratioSP,conv
299,0.0,299.0,299.0,140.500487090097,40.13750913313047,45.40921568297589,54.95376227399066,83.6,1.6722000000000001,123.31206069866882,3457.7629619851773,179.99999999999892,180.0,24.1588903054078,22.754312129543887,599.9999587739113,599.9999587739135,1.622171112714206,1219.506405728874,1219.50640572967,1.622195,1.6221950000000223,275.58492974705194,132.96896581925733,1.571975841893051,920.6125151270182,919.5042654106804,1.571315,1.5713149999970744,272.48633457155984,919.5042654106809,1.521295633480963,189.46688705287468,1.5211918423094026,272.48633457155984,1.520795,1.5207950055914705,113.17813143305311,250.44910201290818,113.17813143306714,1.420060843326289,223.78066721589443,223.78066352870454,1.4194262921353202,250.44910201290818,223.78066352870454,263.28470424159434,1.4192881534527193,1.411445,1.4114449985866269,7.843154866092439,248.5417100565742,1.361375,1.3613749933896568,41.72577152894038,162.5138970122541,41.72577152897598,1.2597815169248472,150.0,149.99991986779747,1.4194262921353202,162.5138970122541,149.99991986779747,212.21074498366542,1.259560518109161,1.251615,1.2516150219550382,7.945496154122766,160.64558702077525,1.200915,1.2009149204565541,88.89946283759329,0.009864140665829291,0.00045937748973167895,21.472842893522945,13.74749771421146,0.9703148608373778
300,0.0,300.0,300.0,140.50048709007604,40.13750913312449,45.40921568296912,54.95376227398246,83.6,1.6722000000000001,123.31206069865037,3457.7629619846475,179.9999999999997,180.0,24.15889030540758,22.75431212949308,599.9999587739113,599.9999587739126,1.6221711127142042,1219.506405728874,1219.5064057296618,1.622195,1.6221950000000205,275.5849297470126,132.9689658192638,1.571975841893081,920.6125151270264,919.5042654106926,1.571315,1.5713149999971043,272.48633457152255,919.5042654106921,1.5212956334775691,189.46688705277788,1.5211918423060085,272.48633457152255,1.520795,1.5207950055880761,113.17794169335852,250.4491898250476,113.17794169337368,1.4200608432980437,223.78044601728416,223.78044233113138,1.41942629206215,250.4491898250476,223.78044233113138,263.2843718463713,1.4192881533634247,1.411445,1.4114449985865105,7.8431547769142185,248.54180282109556,1.361375,1.3613749934363668,41.72568289352877,162.51389191822312,41.725682893564944,1.2597815215974912,150.0,149.99991995053597,1.41942629206215,162.51389191822312,149.99991995053597,212.21096178550889,1.259560522776365,1.251615,1.2516150219521045,7.9455008242605984,160.64557527566546,1.200915,1.2009149205684277,88.89913538426836,0.009864120855164797,0.000459375920618067,21.472873114230982,13.74749771421146,0.9703149250262121
301,0.0,301.0,301.0,140.5004870900528,40.13750913311784,45.4092156829616,54.95376227397336,83.6,1.6722000000000001,123.31206069863003,3457.7629619840773,179.99999999999957,180.0,24.1588903054072,22.754312129442745,599.9999587739113,599.9999587739127,1.6221711127142038,1219.506405728874,1219.5064057296538,1.622195,1.62219500000002,275.584929746969,132.96896581927103,1.5719758418931142,920.6125151270347,919.5042654107006,1.571315,1.5713149999971379,272.4863345714778,919.5042654107,1.5212956334742238,189.46688705265308,1.521191842302663,272.4863345714778,1.520795,1.5207950055847304,113.1777520056064,250.44927760966658,113.1777520056195,1.4200608432697066,223.78022488073972,223.78022119562144,1.4194262919889131,250.44927760966658,223.78022119562144,263.2840395472045,1.41928815327407,1.411445,1.411444998586415,7.843154687654952,248.5418955565833,1.361375,1.3613749934831245,41.72559437386013,162.51388686275607,41.725594373895234,1.2597815262691896,150.0,149.99992003311874,1.4194262919889131,162.51388686275607,149.99992003311874,212.21117841824287,1.2595605274425328,1.251615,1.251615021949233,7.945505493299754,160.6455635739014,1.200915,1.2009149206801295,88.89880808952303,0.009864101059155837,0.0004593743582170302,21.47290305327745,13.74749771421146,0.97031498913395
302,0.0,302.0,302.0,140.50048709003343,40.13750913311231,45.40921568295534,54.953762273965786,83.6,1.6722000000000001,123.31206069861302,3457.7629619835902,180.0000000000004,180.0,24.158890305406985,22.754312129392925,599.9999587739113,599.9999587739115,1.622171112714202,1219.506405728874,1219.5064057296456,1.622195,1.6221950000000183,275.5849297469327,132.9689658192775,1.5719758418931418,920.6125151270415,919.5042654107115,1.571315,1.5713149999971656,272.4863345714454,919.5042654107116,1.5212956334708978,189.4668870525703,1.5211918422993367,272.4863345714454,1.520795,1.520795005581404,113.17756236979679,250.44936536678216,113.17756236981195,1.4200608432412438,223.7800038062508,223.78000012216748,1.4194262919155765,250.44936536678216,223.78000012216748,263.28370734401113,1.4192881531846222,1.411445,1.4114449985863073,7.843154598314861,248.5419882630715,1.361375,1.361374993529874,41.72550596979847,162.51388184575944,41.72550596983526,1.259781530939917,150.0,149.99992011558743,1.4194262919155765,162.51388184575944,149.99992011558743,212.21139488230347,1.2595605321076393,1.251615,1.2516150219463973,7.945510161242009,160.64555191538906,1.200915,1.2009149207916587,88.89848095313317,0.009864081277944371,0.0004593728024968078,21.472932712451815,13.74749771421146,0.9703150531603087
303,0.0,303.0,303.0,140.50048709000995,40.1375091331056,45.40921568294776,54.95376227395661,83.6,1.6722000000000001,123.31206069859236,3457.7629619830072,180.00000000000023,180.0,24.158890305406587,22.754312129343607,599.9999587739113,599.9999587739115,1.6221711127142022,1219.506405728874,1219.5064057296374,1.622195,1.6221950000000185,275.5849297468885,132.96896581928542,1.5719758418931753,920.6125151270496,919.5042654107219,1.571315,1.5713149999971994,272.48633457140306,919.504265410722,1.5212956334676295,189.46688705245487,1.521191842296068,272.48633457140306,1.520795,1.5207950055781352,113.17737278593394,250.44945309655338,113.17737278594853,1.420060843212706,223.77978279375245,223.77977911070246,1.4194262918421887,250.44945309655338,223.77977911070246,263.28337523664464,1.4192881530951307,1.411445,1.4114449985862303,7.843154508900385,248.54208094071308,1.361375,1.361374993576684,41.725417681215504,162.51387686740532,41.7254176812513,1.2597815356097428,150.0,149.9999201978916,1.4194262918421887,162.51387686740532,149.9999201978916,212.2116111780794,1.2595605367717535,1.251615,1.2516150219436415,7.94551482811201,160.64554030027563,1.200915,1.2009149209030423,88.89815397487426,0.009864061511670092,0.00045937125342584143,21.47296209352921,13.74749771421146,0.9703151171049949
304,0.0,304.0,304.0,140.50048708998688,40.137509133099016,45.40921568294031,54.95376227394759,83.6,1.6722000000000001,123.31206069857225,3457.7629619824625,179.99999999999946,180.0,24.15889030540614,22.754312129294828,599.9999587739113,599.9999587739128,1.622171112714203,1219.506405728874,1219.5064057296304,1.622195,1.6221950000000191,275.58492974684526,132.96896581929252,1.571975841893208,920.6125151270566,919.5042654107307,1.571315,1.5713149999972322,272.48633457135514,919.5042654107301,1.5212956334643941,189.46688705232356,1.5211918422928323,272.48633457135514,1.520795,1.5207950055748993,113.1771832540166,250.44954079897852,113.17718325403209,1.4200608431840656,223.77956184325043,223.77955816122943,1.4194262917687241,250.44954079897852,223.77955816122943,263.28304322504954,1.4192881530055685,1.411445,1.4114449985861592,7.843154419409304,248.54217358950723,1.361375,1.3613749936235298,41.725329507982224,162.51387192769639,41.72532950801922,1.2597815402786616,150.0,149.99992028005042,1.4194262917687241,162.51387192769639,149.99992028005042,212.21182730599264,1.2595605414348692,1.251615,1.2516150219409483,7.945519493920861,160.64552872856072,1.200915,1.200914921014271,88.89782715452252,0.009864041760471755,0.00045936971097282076,21.472991198271178,13.74749771421146,0.9703151809677302
305,0.0,305.0,305.0,140.50048708996698,40.137509133093324,45.40921568293386,54.953762273939795,83.6,1.6722000000000001,123.3120606985547,3457.762961981956,180.00000000000003,180.0,24.158890305405865,22.754312129246472,599.9999587739113,599.9999587739118,1.6221711127142016,1219.506405728874,1219.5064057296229,1.622195,1.6221950000000178,275.58492974680786,132.9689658192986,1.5719758418932364,920.6125151270634,919.5042654107415,1.571315,1.5713149999972609,272.48633457132394,919.5042654107411,1.5212956334611845,189.46688705224122,1.5211918422896227,272.48633457132394,1.520795,1.5207950055716892,113.17699377404597,250.44962847414317,113.17699377406068,1.4200608431553257,223.77934095470042,223.77933727371465,1.4194262916951843,250.44962847414317,223.77933727371465,263.28271130907785,1.419288152915938,1.411445,1.4114449985860926,7.843154329845392,248.54226620955876,1.361375,1.361374993670395,41.72524144996581,162.51386702660378,41.725241450002585,1.2597815449466627,150.0,149.99992036207738,1.4194262916951843,162.51386702660378,149.99992036207738,212.21204326647864,1.2595605460969765,1.251615,1.2516150219383013,7.945524158675221,160.6455172001935,1.200915,1.2009149211253296,88.89750049185562,0.009864022024486151,0.00045936817510666315,21.473020028424415,13.74749771421146,0.9703152447482499
306,0.0,306.0,306.0,140.5004870899461,40.13750913308736,45.40921568292712,54.95376227393163,83.6,1.6722000000000001,123.31206069853638,3457.762961981441,179.99999999999986,180.0,24.15889030540545,22.75431212919854,599.9999587739113,599.9999587739121,1.6221711127142016,1219.506405728874,1219.5064057296158,1.622195,1.6221950000000178,275.5849297467686,132.96896581930486,1.5719758418932661,920.6125151270708,919.5042654107482,1.571315,1.5713149999972909,272.486334571285,919.5042654107485,1.5212956334580143,189.4668870521334,1.5211918422864523,272.486334571285,1.520795,1.520795005568519,113.17680434602184,250.44971612211316,113.17680434603707,1.420060843126503,223.77912012808085,223.77911644812767,1.419426291621586,250.44971612211316,223.77911644812767,263.2823794886595,1.4192881528262558,1.411445,1.411444998586045,7.843154240210648,248.54235880092537,1.361375,1.3613749937173132,41.72515350703954,162.51386216424086,41.72515350707604,1.2597815496137927,150.0,149.99992044394773,1.419426291621586,162.51386216424086,149.99992044394773,212.2122590599345,1.2595605507581213,1.251615,1.2516150219357272,7.945528822394188,160.64550571527323,1.200915,1.200914921236236,88.8971739866502,0.009864002303848502,0.00045936664579648595,21.473048585722893,13.74749771421146,0.9703153084462751
307,0.0,307.0,307.0,140.50048708992458,40.13750913308121,45.40921568292016,54.95376227392321,83.6,1.6722000000000001,123.3120606985175,3457.7629619809195,179.99999999999932,180.0,24.158890305405066,22.75431212915122,599.9999587739113,599.9999587739127,1.6221711127142022,1219.506405728874,1219.5064057296083,1.622195,1.6221950000000185,275.5849297467281,132.96896581931122,1.5719758418932968,920.6125151270775,919.5042654107571,1.571315,1.5713149999973215,272.4863345712433,919.5042654107571,1.5212956334548793,189.46688705201822,1.521191842283317,272.4863345712433,1.520795,1.5207950055653836,113.17661496994458,250.4498037429536,113.17661496995892,1.4200608430975847,223.77889936336138,223.77889568443948,1.419426291547916,250.4498037429536,223.77889568443948,263.28204776370006,1.4192881527365082,1.411445,1.4114449985860023,7.84315415050596,248.5424513636716,1.361375,1.3613749937642405,41.72506567906732,162.5138573405156,41.72506567910477,1.2597815542800137,150.0,149.99992052568888,1.419426291547916,162.5138573405156,149.99992052568888,212.21247468679968,1.259560555418266,1.251615,1.251615021933186,7.945533485079981,160.64549427369255,1.200915,1.2009149213469512,88.89684763868519,0.009863982598692575,0.0004593651230116418,21.473076871886484,13.74749771421146,0.9703153720615564
308,0.0,308.0,308.0,140.50048708990533,40.13750913307572,45.409215682913945,54.953762273915686,83.6,1.6722000000000001,123.31206069850057,3457.7629619804293,179.99999999999986,180.0,24.158890305404793,22.75431212910433,599.9999587739113,599.9999587739115,1.6221711127142011,1219.506405728874,1219.5064057296001,1.622195,1.6221950000000174,275.58492974669196,132.9689658193181,1.5719758418933245,920.6125151270853,919.5042654107614,1.571315,1.5713149999973495,272.4863345712103,919.504265410762,1.521295633451774,189.4668870519255,1.5211918422802118,272.4863345712103,1.520795,1.520795005562278,113.17642564581412,250.44989133675264,113.17642564582968,1.420060843068568,223.7786786605046,223.77867498261367,1.4194262914741713,250.44989133675264,223.77867498261367,263.2817161340743,1.4192881526466925,1.411445,1.4114449985859565,7.843154060735991,248.54254389790665,1.361375,1.3613749938111772,41.724977965920154,162.51385255549997,41.72497796595591,1.2597815589453771,150.0,149.99992060730102,1.4194262914741713,162.51385255549997,149.99992060730102,212.21269014743908,1.2595605600774618,1.251615,1.251615021930712,7.945538146749698,160.64548287554285,1.200915,1.2009149214575316,88.89652144773947,0.009863962909150224,0.00045936360672169005,21.473104888621275,13.74749771421146,0.9703154355938116
309,0.0,309.0,309.0,140.50048708988692,40.13750913307045,45.40921568290799,54.95376227390849,83.6,1.6722000000000001,123.31206069848439,3457.7629619799764,179.99999999999994,180.0,24.1588903054045,22.75431212905797,599.9999587739113,599.9999587739114,1.6221711127142004,1219.506405728874,1219.506405729593,1.622195,1.6221950000000167,275.5849297466574,132.96896581932373,1.5719758418933505,920.612515127091,919.5042654107692,1.571315,1.571314999997376,272.4863345711762,919.5042654107693,1.5212956334486967,189.46688705183368,1.521191842277134,272.4863345711762,1.520795,1.5207950055592003,113.17623637362912,250.44997890351556,113.17623637364576,1.4200608430394717,223.778458019508,223.77845434264762,1.4194262914003712,250.44997890351556,223.7784543426476,263.2813845997329,1.4192881525568282,1.411445,1.4114449985859294,7.843153970898742,248.54263640362035,1.361375,1.3613749938581687,41.72489036747227,162.51384780927003,41.72489036750831,1.2597815636098924,150.0,149.99992068875892,1.4194262914003712,162.51384780927003,149.99992068875892,212.21290544228907,1.259560564735718,1.251615,1.2516150219283002,7.945542807417771,160.64547152084313,1.200915,1.2009149215679515,88.89619541359245,0.009863943235351735,0.00045936209689642903,21.473132637618832,13.74749771421146,0.9703154990427889
