,i,j,steps,acidgas_Fm,acidgas_CO2,acidgas_H2O,acidgas_H2S,acidgas_T,acidgas_P,air,air_SP,second_air2,air2_SP,COG,COG_SP,burner_input_T_SP,burner_input_T_PV,burner_inputP,burner_output_T_SP,burner_output_T_PV,burner_output_P_SP,burner_output_P_PV,fur_F,fur_inputT,fur_inputP,fur_temp,fur_outputT,fur_outputP_SP,fur_outputP_PV,WHB_F,WHB_inputT,WHB_inputP,WHB_outputT,WHB_outputP,SEP1_F,SEP1_P_SP,SEP1_P_PV,SEP1_T,HEATER1_F,HEATER1_input_T,HEATER1_input_P,HEATER1_output_T_SP,HEATER1_output_T_PV,HEATER1_output_P,cat1_F,cat1_input_temp,cat1_output_temp,cat1_input_P,cat1_output_P_SP,cat1_output_P_PV,cat1_deltaP,SEP2_F,SEP2_P_SP,SEP2_P_PV,SEP2_T,HEATER2_F,HEATER2_input_T,HEATER2_input_P,HEATER2_output_T_SP,HEATER2_output_T_PV,HEATER2_output_P,cat2_F,cat2_input_temp,cat2_output_temp,cat2_input_P,cat2_output_P_SP,cat2_output_P_PV,cat2_deltaP,SEP3_F,SEP3_P_SP,SEP3_P_PV,SEP3_T,B35_H2S,B35_SO2,ratio,ratioSP,conv
1107,0.0,1107.0,1107.0,140.41893369352405,40.11421134770937,45.38285793965871,54.92186440615598,83.6,1.6722000000000001,123.24048431059462,3455.7559062096543,379.9999999983104,380.0,51.117409180792315,48.160341233809596,599.9999587739113,599.9999591382218,1.6220884763078827,1219.506405728874,1219.5065862746903,1.622195,1.6221949998886849,288.5217292770487,182.74488133171693,1.5720694361454945,973.3058828187651,977.6402839929543,1.571315,1.5713150000001437,285.03425646598805,977.6402839929713,1.5213419874142895,290.54388749276296,1.5212234737463362,285.03425646598805,1.520795,1.5207949989372427,149.34741202813927,269.59766019549375,149.34741222642995,1.4235389799905667,350.1623095773432,350.1623341173652,1.4227452951821427,269.59766019549375,350.1623341173652,374.2822983828027,1.422547098695914,1.411445,1.4114449615808833,11.102137115030608,268.2854201614508,1.361375,1.361375024225463,65.95574908960036,204.01521791164066,65.95574908873063,1.2642464389477142,190.0,189.999970599784,1.4227452951821427,204.01521791164066,189.999970599784,235.94310011723178,1.263891992662019,1.251615,1.2516150325320843,12.276960129934622,202.25651276194554,1.200915,1.2009151274613021,133.4920406203132,0.01461749670529616,0.011662109370869509,1.2534179058386161,2.012651920994923,0.9038854161179599
1108,0.0,1108.0,1108.0,140.41893369377618,40.114211347781406,45.382857939740205,54.9218644062546,83.6,1.6722000000000001,123.24048431081768,3455.755906215893,379.99999999838053,380.0,51.1174090012695,48.16032968609576,599.9999587739113,599.9999591346932,1.6220884763089825,1219.506405728874,1219.506584456236,1.622195,1.6221949998895966,288.5217292677545,182.74488111901513,1.5720694361451988,973.3058827712541,977.6402838906442,1.571315,1.571314999999921,285.03425645240503,977.6402838906363,1.5213419874209706,290.5438873429631,1.5212234737530357,285.03425645240503,1.520795,1.5207949989439857,149.3486045204767,269.5971746102283,149.3486047186049,1.4235389734507964,350.1637809775877,350.163805495454,1.4227452885950616,269.5971746102283,350.163805495454,374.28356574182953,1.4225470921884211,1.411445,1.4114449616202576,11.10213056816356,268.28494731343045,1.361375,1.3613750233336102,65.9557273117824,204.0152192019755,65.95572731089189,1.2642464457506088,190.0,189.99997071698974,1.4227452885950616,204.0152192019755,189.99997071698974,235.94336562220118,1.2638919994047702,1.251615,1.251615032281309,12.276967123461047,202.25650373788403,1.200915,1.2009151262807007,133.49215403858958,0.014617503869697762,0.011662081360033735,1.2534215307219807,2.012651920994923,0.903885431714985
1109,0.0,1109.0,1109.0,140.41893369399028,40.11421134784257,45.3828579398094,54.921864406338344,83.6,1.6722000000000001,123.24048431100633,3455.755906220745,379.9999999984877,380.0,51.11740882350811,48.16031825477823,599.9999587739113,599.9999591311188,1.622088476310087,1219.506405728874,1219.5065826555165,1.622195,1.622194999890515,288.5217292584868,182.74488090842112,1.5720694361449559,973.3058827242456,977.6402838680323,1.571315,1.5713149999997449,285.034256441694,977.6402838680295,1.521341987424129,290.54388728640197,1.5212234737562027,285.034256441694,1.520795,1.5207949989471732,149.34979595738702,269.59668945211723,149.34979615535855,1.4235389669145706,350.1652510779567,350.1652755741547,1.422745282011591,269.59668945211723,350.1652755741547,374.2848319768851,1.422547085684473,1.411445,1.4114449616577054,11.10212402676769,268.28447488223327,1.361375,1.3613750224443177,65.95570506870247,204.01521959287942,65.95570506779542,1.2642464524872103,190.0,189.9999708345287,1.422745282011591,204.01521959287942,189.9999708345287,235.9436320336826,1.2638920060838248,1.251615,1.2516150320309132,12.276974052911616,202.2564937871533,1.200915,1.2009151251040462,133.49226715528212,0.014617510509885502,0.011662053209879685,1.2534251256461475,2.012651920994923,0.903885450376383
1110,0.0,1110.0,1110.0,140.4189336939148,40.114211347821005,45.382857939785005,54.92186440630881,83.6,1.6722000000000001,123.2404843109395,3455.755906218989,379.9999999984119,380.0,51.11740864746053,48.16030693869416,599.9999587739113,599.9999591277041,1.6220884763113887,1219.506405728874,1219.506580872569,1.622195,1.6221949998916325,288.5217292487563,182.74488070004438,1.5720694361451255,973.3058826778527,977.6402837622892,1.571315,1.5713149999999814,285.03425643087655,977.6402837622768,1.521341987431456,290.54388713952136,1.5212234737635462,285.03425643087655,1.520795,1.5207949989545568,149.35098633966925,269.5962047424698,149.35098653747767,1.423538960387962,350.16671986445283,350.16674433870264,1.4227452754376826,269.5962047424698,350.16674433870264,374.28609708174906,1.422547079189996,1.411445,1.4114449616976827,11.102117492313157,268.28400288752493,1.361375,1.3613750215605098,65.95568236232563,204.01521909462306,65.95568236139717,1.2642464591603682,190.0,189.99997095029363,1.4227452754376826,204.01521909462306,189.99997095029363,235.94389934529374,1.2638920127020006,1.251615,1.2516150317828059,12.276980919194713,202.25648291954437,1.200915,1.2009151239328002,133.4923799717379,0.01461751662792392,0.011662024921164974,1.2534286907066314,2.012651920994923,0.903885472087727
1111,0.0,1111.0,1111.0,140.4189336940288,40.114211347853576,45.38285793982185,54.921864406353414,83.6,1.6722000000000001,123.24048431104012,3455.755906221621,379.99999999847245,380.0,51.117408473181875,48.160295736710566,599.9999587739113,599.999959124189,1.622088476312554,1219.506405728874,1219.506579107181,1.622195,1.6221949998926153,288.52172923948746,182.74488049363663,1.5720694361450245,973.3058826318257,977.6402836999796,1.571315,1.5713149999999418,285.03425642166195,977.6402836999669,1.5213419874361662,290.54388704354324,1.5212234737682677,285.03425642166195,1.520795,1.5207949989593061,149.3521756681723,269.59572046338815,149.35217586582138,1.4235389538655019,350.1681873502977,350.16821180286234,1.422745268867965,269.59572046338815,350.16821180286234,374.28736106427215,1.4225470726996392,1.411445,1.4114449617360278,11.102110963611356,268.283531312574,1.361375,1.3613750206793085,65.95565919459825,204.01521770536075,65.95565919365396,1.264246465767798,190.0,189.99997106632162,1.422745268867965,204.01521770536075,189.99997106632162,235.94416755455973,1.2638920192570198,1.251615,1.2516150315350143,12.276987722005472,202.25647113393117,1.200915,1.2009151227656107,133.49249248930062,0.01461752222589472,0.011661996494665063,1.253432225998499,2.012651920994923,0.9038854968377328
1112,0.0,1112.0,1112.0,140.41893369429727,40.11421134793026,45.38285793990861,54.921864406458404,83.6,1.6722000000000001,123.24048431127702,3455.7559062281657,379.9999999985523,380.0,51.11740830064269,48.160284647679084,599.9999587739113,599.999959120696,1.6220884763136527,1219.506405728874,1219.506577359344,1.622195,1.6221949998935332,288.5217292306049,182.7448802891842,1.5720694361447027,973.3058825861413,977.6402836553033,1.571315,1.5713149999996725,285.03425641401526,977.6402836552822,1.5213419874389424,290.54388696929294,1.5212234737710522,285.03425641401526,1.520795,1.5207949989621117,149.35336394389773,269.59523661241076,149.35336414138897,1.4235389473469662,350.1696535386327,350.1696779694873,1.4227452623022263,269.59523661241076,350.1696779694873,374.288623925184,1.4225470662131934,1.411445,1.4114449617727176,11.102104440475768,268.28306015456553,1.361375,1.3613750197992656,65.95563556745739,204.01521542320168,65.955635566493,1.2642464723078937,190.0,189.99997118363882,1.4227452623022263,204.01521542320168,189.99997118363882,235.9444366592874,1.2638920257472843,1.251615,1.2516150312862977,12.276994460986623,202.2564584283246,1.200915,1.200915121600461,133.49260470930938,0.014617527305775797,0.011661967931131991,1.2534357316104296,2.012651920994923,0.9038855246174025
1113,0.0,1113.0,1113.0,140.41893369396738,40.11421134783602,45.38285793980199,54.92186440632938,83.6,1.6722000000000001,123.24048431098531,3455.755906220506,379.9999999982984,380.0,51.117408129749634,48.16027367046063,599.9999587739113,599.999959117476,1.6220884763151366,1219.506405728874,1219.506575628985,1.622195,1.622194999894838,288.5217292206654,182.74488008707146,1.572069436145233,973.3058825412546,977.6402836084553,1.571315,1.571315000000273,285.03425640540024,977.6402836084517,1.5213419874442455,290.54388689253767,1.5212234737763648,285.03425640540024,1.520795,1.5207949989674472,149.35455116752868,269.5947532056185,149.35455136485874,1.4235389408372712,350.17111841813687,350.1711428274022,1.4227452557452913,269.5947532056185,350.1711428274022,374.28988565954336,1.4225470597354644,1.411445,1.4114449618114047,11.102097924059695,268.282589429478,1.361375,1.3613750189249845,65.95561148284797,204.01521226320935,65.95561148186434,1.2642464787857837,190.0,189.99997129898685,1.4227452557452913,204.01521226320935,189.99997129898685,235.9447066505278,1.2638920321778753,1.251615,1.2516150310403031,12.27700113757213,202.25644481775302,1.200915,1.200915120441236,133.49271663310176,0.01461753186963745,0.011661939231297349,1.2534392076412237,2.012651920994923,0.9038855554090164
1114,0.0,1114.0,1114.0,140.41893369390982,40.11421134781958,45.38285793978339,54.92186440630687,83.6,1.6722000000000001,123.24048431093445,3455.755906219145,379.9999999982615,380.0,51.117407960604446,48.16026280396139,599.9999587739113,599.9999591140916,1.6220884763164096,1219.506405728874,1219.5065739157803,1.622195,1.6221949998959337,288.52172921134735,182.74487988684928,1.5720694361453744,973.305882496675,977.6402835922745,1.571315,1.571315000000472,285.03425639927724,977.640283592286,1.5213419874468912,290.54388685395895,1.521223473779015,285.03425639927724,1.520795,1.5207949989701095,149.35573733998467,269.59427022762077,149.35573753715786,1.423538934331505,350.1725820008247,350.1726063886721,1.4227452491923323,269.59427022762077,350.1726063886721,374.29114627435905,1.4225470532616415,1.411445,1.4114449618483207,11.102091413320858,268.28211912228346,1.361375,1.3613750180528807,65.95558694270044,204.01520822137786,65.95558694169924,1.264246485198208,190.0,189.99997141488996,1.4227452491923323,204.01520822137786,189.99997141488996,235.94497752696893,1.2638920385455472,1.251615,1.2516150307943223,12.277007751224867,202.2564302987351,1.200915,1.2009151192856249,133.49282826200906,0.014617535919534614,0.01166191039592509,1.253442654184882,2.012651920994923,0.9038855892029681
1115,0.0,1115.0,1115.0,140.41893369449014,40.11421134798536,45.38285793997094,54.92186440653385,83.6,1.6722000000000001,123.24048431144668,3455.7559062332534,379.9999999984726,380.0,51.1174077932116,48.16025204706122,599.9999587739113,599.999959110571,1.6220884763173238,1219.506405728874,1219.506572219704,1.622195,1.6221949998966725,288.52172920334004,182.7448796882824,1.5720694361446064,973.3058824521545,977.6402836197924,1.571315,1.5713149999997569,285.0342563908245,977.6402836198034,1.5213419874460288,290.5438868560388,1.5212234737781551,285.0342563908245,1.520795,1.5207949989692544,149.35692246243167,269.5937876680508,149.35692265944368,1.423538927827716,350.17404429588566,350.17406866217203,1.422745242641453,269.5937876680508,350.17406866217203,374.2924057721651,1.422547046789841,1.411445,1.4114449618823484,11.102084907492538,268.2816492224654,1.361375,1.3613750171799581,65.95556194892242,204.01520329026945,65.9555619479019,1.2642464915418226,190.0,189.9999715334938,1.422745242641453,204.01520329026945,189.9999715334938,235.94524928824205,1.2638920448469806,1.251615,1.2516150305459777,12.27701430100292,202.25641486375315,1.200915,1.2009151181300923,133.49293959735883,0.014617539457356953,0.011661881425745693,1.2534460713248305,2.012651920994923,0.9038856259935844
1116,0.0,1116.0,1116.0,140.41893369414234,40.114211347886005,45.382857939858546,54.921864406397816,83.6,1.6722000000000001,123.24048431113862,3455.755906225106,379.9999999981908,380.0,51.11740762738721,48.16024139863769,599.9999587739113,599.9999591074418,1.622088476318823,1219.506405728874,1219.5065705407285,1.622195,1.622194999897998,288.52172919364085,182.74487949218164,1.5720694361451604,973.3058824085991,977.6402835327725,1.571315,1.571315000000377,285.0342563803408,977.6402835327793,1.5213419874533665,290.5438867305755,1.5212234737855075,285.0342563803408,1.520795,1.5207949989766425,149.35810653547054,269.5933055643602,149.3581067323225,1.42353892133745,350.1755052766815,350.17552962111534,1.4227452361039892,269.5933055643602,350.17552962111534,374.2936641396268,1.422547040331354,1.411445,1.4114449619221576,11.102078409196414,268.2811797665379,1.361375,1.361375016315729,65.95553650344121,204.01519749590918,65.95553650240355,1.2642464978266164,190.0,189.9999716480634,1.4227452361039892,204.01519749590918,189.9999716480634,235.94552192110143,1.2638920510920824,1.251615,1.2516150303026083,12.277020789474014,202.25639853832772,1.200915,1.2009151169820753,133.49305064047766,0.014617542485143218,0.011661852321450443,1.2534494591614895,2.012651920994923,0.903885665758993
1117,0.0,1117.0,1117.0,140.41893369403553,40.11421134785549,45.382857939824014,54.921864406356036,83.6,1.6722000000000001,123.24048431104406,3455.7559062222963,379.99999999819363,380.0,51.11740746327744,48.16023085764148,599.9999587739113,599.9999591040795,1.6220884763200822,1219.506405728874,1219.5065688784086,1.622195,1.6221949998990854,288.5217291845068,182.74487929795248,1.5720694361453702,973.3058823654048,977.6402834835219,1.571315,1.5713150000006484,285.0342563711985,977.6402834835274,1.5213419874586294,290.543886649173,1.5212234737907802,285.0342563711985,1.520795,1.5207949989819398,149.35928955993262,269.5928238908992,149.35928975662623,1.4235389148520112,350.1769649619924,350.1769892848155,1.4227452295713863,269.5928238908992,350.1769892848155,374.2949213886921,1.4225470338776562,1.411445,1.4114449619609408,11.102071916715417,268.2807107300966,1.361375,1.3613750154553743,65.9555106081733,204.0151908342634,65.95551060711774,1.2642465040485884,190.0,189.99997176197118,1.4227452295713863,204.0151908342634,189.99997176197118,235.94579542421855,1.2638920572768657,1.251615,1.2516150300607276,12.277027216138103,202.25638131952536,1.200915,1.200915115839652,133.49316139268666,0.014617545005011357,0.011661823083806136,1.2534528177939521,2.012651920994923,0.9038857084878966
