,i,j,steps,acidgas_Fm,acidgas_CO2,acidgas_H2O,acidgas_H2S,acidgas_T,acidgas_P,air,air_SP,second_air2,air2_SP,COG,COG_SP,burner_input_T_SP,burner_input_T_PV,burner_inputP,burner_output_T_SP,burner_output_T_PV,burner_output_P_SP,burner_output_P_PV,fur_F,fur_inputT,fur_inputP,fur_temp,fur_outputT,fur_outputP_SP,fur_outputP_PV,WHB_F,WHB_inputT,WHB_inputP,WHB_outputT,WHB_outputP,SEP1_F,SEP1_P_SP,SEP1_P_PV,SEP1_T,HEATER1_F,HEATER1_input_T,HEATER1_input_P,HEATER1_output_T_SP,HEATER1_output_T_PV,HEATER1_output_P,cat1_F,cat1_input_temp,cat1_output_temp,cat1_input_P,cat1_output_P_SP,cat1_output_P_PV,cat1_deltaP,SEP2_F,SEP2_P_SP,SEP2_P_PV,SEP2_T,HEATER2_F,HEATER2_input_T,HEATER2_input_P,HEATER2_output_T_SP,HEATER2_output_T_PV,HEATER2_output_P,cat2_F,cat2_input_temp,cat2_output_temp,cat2_input_P,cat2_output_P_SP,cat2_output_P_PV,cat2_deltaP,SEP3_F,SEP3_P_SP,SEP3_P_PV,SEP3_T,B35_H2S,B35_SO2,ratio,ratioSP,conv
112,0.0,112.0,112.0,140.4314604557283,40.117789933398264,45.386906540902196,54.92676398142788,83.6,1.6722000000000001,123.25147858464152,3456.0641939268785,350.0000000001363,350.0,47.075160623798084,44.34842032631578,599.9999587739113,599.9999587739445,1.6221046358379025,1219.506405728874,1219.506405739807,1.622195,1.6221950000021128,286.5817567049024,175.5895970532194,1.5720550680746703,965.5247954529343,969.2554773480886,1.571315,1.5713149999463507,283.1529681224051,969.2554773480886,1.5213348841034429,276.111992003882,1.5212186299728787,283.1529681224051,1.520795,1.5207950031622441,144.45777125626705,266.56940454436176,144.45777125634254,1.4232506495344595,347.67771220116356,347.6777079725476,1.4224824247508345,266.56940454436176,347.6777079725476,373.1020034074437,1.4222891175170396,1.411445,1.4114450075257785,10.844109991261064,265.2016963230092,1.361375,1.3613750753582647,65.12870506085308,200.19231897539578,65.12870506083576,1.263863441484816,190.0,189.99999598728215,1.4224824247508345,200.19231897539578,189.99999598728215,237.6970517492724,1.2635210450165928,1.251615,1.251615015384417,11.906029632175796,198.39922579089773,1.200915,1.200915062649941,133.92187782917784,0.014214383331504429,0.010354762893588054,1.3727386592604989,2.012651920994923,0.9119073539630178
113,0.0,113.0,113.0,140.43146045453528,40.117789933057445,45.38690654051661,54.926763980961255,83.6,1.6722000000000001,123.25147858359507,3456.0641938975014,350.0000000001319,350.0,47.075160623788506,44.34842032561829,599.9999587739113,599.9999587739438,1.6221046358378328,1219.506405728874,1219.5064057396855,1.622195,1.622195000002043,286.581756702662,175.58959705391746,1.5720550680763705,965.5247954537354,969.255477348919,1.571315,1.5713149999480627,283.1529681201851,969.255477348919,1.5213348840490852,276.1119919988231,1.5212186299185189,283.1529681201851,1.520795,1.5207950031078827,144.45756930377743,266.56949111257074,144.45756930385457,1.4232506508908918,347.6774586687799,347.6774544442633,1.4224824260927051,266.56949111257074,347.6774544442633,373.1017837828184,1.422289118840726,1.411445,1.4114450075011777,10.844111339548324,265.20178075602,1.361375,1.3613750752657432,65.12875369544068,200.19240050342248,65.12875369542306,1.2638634457255913,190.0,189.99999599591726,1.4224824260927051,200.19240050342248,189.99999599591726,237.69690364519266,1.2635210490386302,1.251615,1.2516150153592653,11.906033679364825,198.39931224538762,1.200915,1.2009150626096554,133.92183841949432,0.014214430499704585,0.010354782649319735,1.3727405954424754,2.012651920994923,0.9119070750857078
114,0.0,114.0,114.0,140.43146045337988,40.117789932727376,45.38690654014319,54.92676398050934,83.6,1.6722000000000001,123.25147858258161,3456.0641938690515,350.0000000001269,350.0,47.07516062377891,44.348420324928526,599.9999587739113,599.9999587739436,1.6221046358377667,1219.506405728874,1219.506405739566,1.622195,1.622195000001977,286.5817567004922,175.58959705459446,1.572055068078017,965.5247954545132,969.2554773497427,1.571315,1.5713149999497207,283.1529681180394,969.255477349742,1.5213348839964613,276.1119919939585,1.5212186298658925,283.1529681180394,1.520795,1.5207950030552553,144.45736749656777,266.56957753336445,144.45736749664346,1.4232506522426336,347.67720538121637,347.67720116077385,1.4224824274302692,266.56957753336445,347.6772011607738,373.101564398413,1.4222891201601933,1.411445,1.4114450074772005,10.84411268299279,265.20186504241366,1.361375,1.361375075173283,65.12880227554706,200.19248193651265,65.12880227552878,1.2638634499600314,190.0,189.99999600446233,1.4224824274302692,200.19248193651265,189.99999600446233,237.69675565902787,1.2635210530546002,1.251615,1.2516150153341739,11.90603772042631,198.3993986013233,1.200915,1.2009150625689555,133.9217989866376,0.014214477604077529,0.010354802385623751,1.372742528028581,2.012651920994923,0.9119067965233274
115,0.0,115.0,115.0,140.4314604522638,40.11778993240854,45.38690653978247,54.926763980072806,83.6,1.6722000000000001,123.25147858160264,3456.064193841566,350.0000000001234,350.0,47.07516062376967,44.34842032424647,599.9999587739113,599.9999587739422,1.622104635837701,1219.506405728874,1219.506405739447,1.622195,1.6221950000019112,286.5817566983963,175.58959705524663,1.5720550680796075,965.5247954552602,969.2554773505403,1.571315,1.5713149999513225,283.15296811596494,969.2554773505409,1.521334883945508,276.11199198925755,1.521218629814937,283.15296811596494,1.520795,1.5207950030042985,144.45716583512473,266.56966380933574,144.4571658352023,1.4232506535898208,347.6769523370286,347.6769481206368,1.4224824287636502,266.56966380933574,347.6769481206368,373.1013452520343,1.422289121475563,1.411445,1.411445007453844,10.844114021719031,265.2019491848146,1.361375,1.3613750750809517,65.12885080114569,200.19256327487582,65.128850801128,1.2638634541882139,190.0,189.9999960128763,1.4224824287636502,200.19256327487582,189.9999960128763,237.6966077910599,1.2635210570645803,1.251615,1.2516150153091872,11.906041755393115,198.3994848588929,1.200915,1.2009150625278846,133.92175953047862,0.014214524644649536,0.010354822102478211,1.3727444570242868,2.012651920994923,0.911906518276033
116,0.0,116.0,116.0,140.4314604511829,40.11778993209975,45.38690653943313,54.92676397965003,83.6,1.6722000000000001,123.25147858065453,3456.064193814951,350.0000000001189,350.0,47.0751606237603,44.34842032357178,599.9999587739113,599.9999587739419,1.6221046358376388,1219.506405728874,1219.5064057393308,1.622195,1.622195000001849,286.5817566963664,175.58959705588072,1.572055068081148,965.5247954559879,969.255477351278,1.571315,1.571314999952874,283.15296811395365,969.2554773512774,1.5213348838961813,276.1119919846565,1.521218629765608,283.15296811395365,1.520795,1.5207950029549682,144.4569643199157,266.56974994307046,144.4569643199927,1.4232506549325616,347.67669953476593,347.6766953224002,1.422482430092944,266.56974994307046,347.6766953224001,373.1011263415327,1.4222891227869283,1.411445,1.4114450074310774,10.844115355850947,265.2020331858331,1.361375,1.3613750749887146,65.12889927220616,200.19264451849065,65.12889927218701,1.263863458410119,190.0,189.99999602118731,1.422482430092944,200.19264451849065,189.9999960211873,237.69646004166376,1.2635210610685494,1.251615,1.2516150152842758,11.906045784273678,198.39957101806564,1.200915,1.2009150624864169,133.92172005088975,0.014214571621455238,0.010354841799862196,1.3727463824357422,2.012651920994923,0.9119062403440135
117,0.0,117.0,117.0,140.431460450138,40.11778993180125,45.38690653909542,54.92676397924135,83.6,1.6722000000000001,123.25147857973803,3456.0641937892224,350.00000000011494,350.0,47.0751606237511,44.348420322904566,599.9999587739113,599.9999587739413,1.6221046358375781,1219.506405728874,1219.5064057392156,1.622195,1.6221950000017884,286.58175669440413,175.58959705649076,1.5720550680826368,965.5247954566893,969.255477352019,1.571315,1.5713149999543732,283.15296811201233,969.2554773520186,1.5213348838484142,276.11199198025,1.5212186297178387,283.15296811201233,1.520795,1.5207950029071977,144.45676295138642,266.569835936998,144.45676295146498,1.4232506562709566,347.67644697306145,347.676442764699,1.42248243141824,266.569835936998,347.676442764699,373.10090766484126,1.4222891240943762,1.411445,1.4114450074088718,10.844116685504446,265.2021170479286,1.361375,1.361375074896565,65.12894768870214,200.1927256673917,65.12894768868352,1.2638634626257546,190.0,189.99999602940568,1.42248243141824,200.1927256673917,189.99999602940565,237.69631241117798,1.2635210650665163,1.251615,1.2516150152594328,11.90604980708354,198.39965707886262,1.200915,1.2009150624445466,133.92168054774422,0.014214618534536415,0.010354861477754823,1.3727483042697812,2.012651920994923,0.9119059627274217
118,0.0,118.0,118.0,140.4314604491261,40.11778993151217,45.38690653876838,54.92676397884556,83.6,1.6722000000000001,123.25147857885045,3456.064193764305,350.00000000011096,350.0,47.07516062374192,44.34842032224462,599.9999587739113,599.999958773941,1.6221046358375202,1219.506405728874,1219.506405739102,1.622195,1.6221950000017304,286.58175669250386,175.58959705708273,1.572055068084079,965.5247954573695,969.2554773527592,1.571315,1.5713149999558256,283.15296811013445,969.2554773527596,1.5213348838021687,276.1119919760159,1.5212186296715913,283.15296811013445,1.520795,1.520795002860949,144.45656172996848,266.5699217935379,144.45656173004582,1.4232506576051347,347.67619465054753,347.67619044616623,1.4224824327396557,266.5699217935379,347.67619044616623,373.1006892199353,1.4222891253980225,1.411445,1.4114450073872267,10.844118010795878,265.202200773547,1.361375,1.361375074804543,65.12899605061608,200.19280672174813,65.12899605059735,1.2638634668351776,190.0,189.99999603750678,1.4224824327396557,200.19280672174813,189.99999603750678,237.69616489989133,1.2635210690585368,1.251615,1.251615015234687,11.906053823849794,198.39974304143817,1.200915,1.2009150624023055,133.92164102091743,0.014214665383943193,0.010354881136136071,1.3727502225339308,2.012651920994923,0.9119056854263233
119,0.0,119.0,119.0,140.431460448149,40.11778993123305,45.38690653845259,54.926763978463406,83.6,1.6722000000000001,123.25147857799347,3456.064193740245,350.00000000010766,350.0,47.075160623733005,44.34842032159194,599.9999587739113,599.99995877394,1.622104635837463,1219.506405728874,1219.5064057389895,1.622195,1.6221950000016732,286.58175669066907,175.5895970576537,1.5720550680854712,965.5247954580259,969.2554773534476,1.571315,1.5713149999572276,283.15296810831757,969.2554773534474,1.5213348837573828,276.111991971887,1.5212186296268033,283.15296810831757,1.520795,1.52079500281616,144.4563606560696,266.57000751495707,144.45636065614858,1.423250658935192,347.6759425659461,347.67593836552464,1.4224824340572764,266.57000751495707,347.67593836552464,373.10047100488276,1.4222891266979498,1.411445,1.4114450073661169,10.844119331832935,265.2022843649814,1.361375,1.361375074712654,65.12904435793273,200.19288768165086,65.12904435791383,1.2638634710384062,190.0,189.99999604549265,1.4224824340572764,200.19288768165086,189.99999604549265,237.69601750813237,1.2635210730446285,1.251615,1.2516150152100356,11.906057834592865,198.39982890586785,1.200915,1.2009150623596907,133.9216014702863,0.014214712169733372,0.010354900774986516,1.3727521372363785,2.012651920994923,0.911905408440792
120,0.0,120.0,120.0,140.43146044720277,40.117789930962736,45.386906538146775,54.926763978093305,83.6,1.6722000000000001,123.25147857716347,3456.0641937169453,350.00000000010397,350.0,47.07516062372407,44.34842032094637,599.9999587739113,599.9999587739397,1.6221046358374083,1219.506405728874,1219.5064057388788,1.622195,1.6221950000016185,286.5817566888921,175.58959705820664,1.57205506808682,965.5247954586606,969.255477354118,1.571315,1.5713149999585854,283.1529681065585,969.2554773541179,1.5213348837140188,276.11199196789335,1.5212186295834376,283.1529681065585,1.520795,1.520795002772793,144.45615973008412,266.5700931035367,144.45615973016285,1.423250660261228,347.67569071795884,347.6756865214756,1.422482435371191,266.5700931035367,347.6756865214756,373.10025301776983,1.422289127994245,1.411445,1.4114450073455196,10.844120648725308,265.20236782453617,1.361375,1.36137507462088,65.12909261063805,200.1929685471563,65.12909261061978,1.2638634752354434,190.0,189.9999960533789,1.422482435371191,200.1929685471563,189.9999960533789,237.69587023621995,1.2635210770247942,1.251615,1.2516150151854657,11.906061839328519,198.39991467220017,1.200915,1.200915062316699,133.92156189572972,0.014214758891972122,0.010354920394287545,1.3727540483859169,2.012651920994923,0.9119051317708653
121,0.0,121.0,121.0,140.43146044628693,40.1177899307011,45.386906537850784,54.92676397773509,83.6,1.6722000000000001,123.25147857636014,3456.064193694394,350.0000000001003,350.0,47.07516062371518,44.34842032030778,599.9999587739113,599.9999587739393,1.6221046358373559,1219.506405728874,1219.5064057387697,1.622195,1.622195000001566,286.5817566871721,175.58959705874173,1.5720550680881251,965.5247954592778,969.2554773547573,1.571315,1.5713149999599,283.152968104855,969.2554773547566,1.521334883672031,276.11199196401395,1.5212186295414478,283.152968104855,1.520795,1.5207950027308024,144.4559589523885,266.5701785614247,144.45595895246728,1.423250661583358,347.67543910536074,347.6754349127957,1.4224824366815048,266.5701785614247,347.6754349127957,373.1000352567706,1.4222891292870117,1.411445,1.4114450073254363,10.84412196157536,265.2024511543845,1.361375,1.3613750745292708,65.12914080872544,200.1930493184563,65.12914080870644,1.263863479426349,190.0,189.99999606113556,1.4224824366815048,200.1930493184563,189.99999606113556,237.69572308443898,1.263521080999093,1.251615,1.2516150151610073,11.906065838085844,198.40000034060307,1.200915,1.2009150622733527,133.9215222971278,0.014214805550730708,0.010354939994020766,1.3727559559918974,2.012651920994923,0.9119048554165373
122,0.0,122.0,122.0,140.43146044540202,40.1177899304483,45.386906537564776,54.92676397738898,83.6,1.6722000000000001,123.25147857558396,3456.0641936726042,350.00000000009726,350.0,47.075160623706495,44.348420319676144,599.9999587739113,599.9999587739386,1.6221046358373041,1219.506405728874,1219.5064057386621,1.622195,1.6221950000015144,286.5817566855102,175.5895970592572,1.572055068089386,965.5247954598746,969.2554773553812,1.571315,1.5713149999611697,283.1529681032107,969.2554773553815,1.521334883631364,276.1119919602776,1.5212186295007792,283.1529681032107,1.520795,1.5207950026901327,144.455758323341,266.57026389071893,144.4557583234206,1.4232506629016481,347.6751877269539,347.675183538287,1.4224824379882737,266.57026389071893,347.675183538287,373.099817720103,1.422289130576304,1.411445,1.411445007305821,10.844123270483008,265.2025343566473,1.361375,1.3613750744377657,65.12918895218493,200.19312999552176,65.1291889521659,1.263863483611088,190.0,189.99999606880968,1.4224824379882737,200.19312999552176,189.99999606880968,237.69557605313685,1.26352108496749,1.251615,1.2516150151366179,11.906069830872168,198.4000859110482,1.200915,1.2009150622296225,133.92148267436178,0.014214852146086964,0.010354959574168623,1.3727578600641948,2.012651920994923,0.9119045793778222
